id,text
[002300 (87)],"    Wis bið se þe con ongytan þone geocend, þe us eall good syleð þe we habbað þenden we her beoð, ond us milde meotod mare gehateð, gif we geearniað, elne willað, ðonne feran sceal þurh frean hæse sundor anra gehwæs sawl of lice."
[002400 (94)],"    Ond þec, god dryhten, gæstas hergen, byrnende fyr ond beorht sumor, wearme wederdagas, waldend manna, frean on ferðe."
[002500 (97)],"    Fremest eorðwelan þurh monigne had, milde dryhten, ond þec dæg ond niht, domfæst cyning, lofigen ond <lufigen>,lux et tenebre, þe þas werþeoda weardum healdað."
[002600 (102)],    Deop dryhtnes bibod drugon hi þæt longe.
[002700 (103)],"    Ond þec, Crist cyning, ceolas weorðian, fæder, forst ond snaw, folca waldend, winterbitera weder ond wolcna genipu, ond þec liexende ligetta hergen, blace, breahtumhwate, brytenrices weard, dyrne dryhten."
[002800 (108)],    A þin dom sy god ond genge.
[002900 (109)],"    Þu þæs geornlice wyrcest, wuldorcyning."
[003000 (110)],"    Wæstmum herge, bletsien bledum, ond þin blæd wese a forð ece, ælmihtig god."
[003100 (113)],"    Wesað ond weaxað ealle werþeode, lifgað bi þam lissum þe us se leofa cyning, ece dryhten, ær gesette sinum bearnum to brice, bremen dryhten."
[003200 (117)],"    Ond þec, halga god, hea duna geond middangeard miltsum hergen, fæger folde ond fæder rice."
[003300 (120)],"    Forðon waldend scop wudige moras, lofe leanige leohtes hyrde."
[003400 (122)],"    Bletsige þec, soðfæst cyning, sæs ond wætra hea holmas, haligne dryhten, domlice deop wæter; ond dryhtnes bibod geofonfloda gehwylc georne bihealdeð, þonne merestreamas meotudes ræswum wæter onwealcað."
[003500 (127)],"    Witon ealdgecynd þæt ær gescop ece dryhten lagufloda bigong, leohtes hyrde, on þam wuniað widferende siðe on sunde seldlicra fela."
[003600 (132)],"    Bletsien þec þa ealle, ece dryhten, þurh þinne willan, <wuldorfæst> cyning, ond þec ealle æsprynge, ece dryhten, heanne hergen."
[003700 (135)],    Ful oft þu hluttor lætest wæter wynlico to woruldhyhte of clife clænum.
[003800 (137)],    Þæt us se cyning gescop monnum to miltse ond to mægeneacan.
[003900 (139)],"    Bletsien þec, bilwit fæder, fiscas ond fuglas, felameahtigne, ealle þa þe onhrerað hreo wægas on þam bradan brime, bremen dryhten, hergen haligne, ond <heofonfuglas>, þa þe lacende geond lyft farað."
[004000 (145)],"    Bletsien þec, dryhten, deor ond nyten."
[004100 (146)],"    Meotud monna bearn miltsum hergen ond ecne god, Israhela cynn."
[004200 (148)],"    Bletsien þe þine <sacerdas>, <soðfæst> cyning, milde mæsseras mærne dryhten, ond þine <þeowas>, ðeoda hyrde, swylce haligra hluttre saule, ond, ece god, eaðmodheorte."
[004300 (153)],"    Nu þec Ananias ond Azarias ond Misahel, meotud, miltsum hergað."
[004400 (155)],"    Nu we geonge þry god bletsiað, felameahtigne fæder in heofonum, þone soðan sunu ond þone sigefæstan gæst."
[004500 (158)],"    Forþon us onsende sigora waldend engel to are, se þe us bearg fyr ond feondas, ond mid fiþrum bewreah wið brynebrogan."
[004600 (161)],"    Breahtmum hwurfun ymb þæt hate hus hæðne leode, ða þæt ongeaton godes ondsacan þæt hi ne meahtan, ne meotod wolde, acwellan cnyhta æ, ac hy Crist scilde."
[004700 (166)],"    Hwearf þa to healle, swa he hraþost meahte, eorl acolmod, þæt he ofer his ealdre gestod."
[004800 (168)],"    Abead þa for þære duguðe deop ærende, haligra gehyld, hlyst wæs þær inne, gromhydig guma: þæt ic geare wiste, þæt we III hæfdon, þeoda <wisa>, geonge cniehtas, for gæstlufan gebunden to bæle in byrnendes fyres leoman."
[004900 (174)],"    Nu ic þær IIII men <seo> to <soðe>, nales me sylfa gerad."
[005000 (176)],"    Hweorfað nu æfter heorðe, nængum hat sceþeð, ofnes æled, ac him is engel mid, hafað beorhtne blæd; ne mæg him bryne sceþþan wlitigne wuldorhoman."
[005100 (179)],"    Ða þam wordum swealg brego Caldea, gewat þa to þam bryne gongan anhydig eorl, þæt he ofer þam ade gestod."
[005200 (182)],    Het þa of þam lige lifgende bearn Nabocodonossor near ætgongan.
[005300 (184)],"    Ne forhogodon þæt þa halgan, siþþan hi hwætmode woruldcyninges weorn gehyrdon, ac eodon of þam fyre, feorh unwemme, wuldre gewlitegad, swa hyra wædum ne scod gifre gleda <nið>, ac hi mid gæstlufan synne geswencton ond gesigefæston, modum gleawe, in monþeawum, þurh foreþoncas fyr gedygdon."
