id,text
[001100 (44)],"    Ðæt is þonne, þæt he gesceop heofenan and eorðan and englas and heahenglas and ealle heofenlice miht and endebyrdnysse on þam dæge; and eac on þam dæge he gesceop manna sawla."
[001200 (47)],"    And, þa þa Moyses se heretoga lædde godes folc of Egipta lande, þa on þam dæge he hit lædde ofer þa readan sæ, swa þæt he sloh mid anre gyrde on þa sæ, and heo toeode on twa, and þæt folc for betwux þam twam wæterum on þam grunde ealle drygsceode, oð hi coman to þam lande up."
[001300 (52)],"    And on þam dæge com ærest se heofenlica mete ufan of heofnan þam ylcan folce to bilyfan, and god hi mid þam afeddexlwintra on þam westene, þe hi to foron; and se mete hatte manna."
[001400 (56)],"    And on þam dæge wæs Crist þæs lifigendan godes sunu geboren of Sancta Marian innoðe soð man, ealswa he is soð god, middaneard to alisanne of deofles anwealde, þe his ær geweald ahte for Adames gylte."
[001500 (60)],"    And syððan he acenned wæs, he awende on þam dæge wæter to wine."
[001600 (61)],    And on þam dæge he wæs gefullod.
[001700 (62)],"    And on þam dæge he gereordade æt anum mæle <fif> þusend manna of fif berenum hlafum and <twam> fixum, syððan he hæfde þone bilyfan mid heofoncundlicre bletsunge þam ylcan dæge gebletsod; and, þa þa hi ealle fulle wæron, þa bær man þær up of þan, þe hi læfdon, twelf leapas fulle."
[001800 (67)],"    And on þam dæge aras Crist of deaðe, syððan he þrowade on rode for mancynnes hæle."
[001900 (68)],"    And on þam dæge wæs þæra iudeiscra manna geleafleasnys gewiten fram mannum, and riht geleafa asprang onmang godes gelaðunge, syððan Crist æteowode hine sylfne Sancte Petre æfter his æriste of deaðe."
[002000 (72)],"    And on þam dæge sende god þone halgan gast ofer þa apostolas ealle þær, þær hi wæron on anum huse inne belocene, and tæhte heom, þæt hi cuðan ealle þa spræca, þe syndon swa wide, swa middaneard is."
[002100 (76)],    And on þam dæge wyrð middaneard eall geendad.
[002200 (77)],"    And on þam dæge cymð god to demanne eallum mancynne ælcum be his agenum gewyrhtum, and farað þonne þa godan and þa rihtwisan into ecere myrhðe mid gode and his englum, and þa arleasan farað to helle mid deofle and <þær> beoð gecwylmede on cwicsusle and eardiað þær a butan ende mid him."
[002300 (84)],"    Nu forþam bebead drihten god eow, þæt ge healdan þone sunnandæg fram ælcum geswinclicum worce and swyðost fram þam, þe ic eow nu secgan wylle."
[002400 (86)],"    Ðæt is, þæt man ah to forganne ealle fulnyssa, þe gode laðe syndon, þæt is forliger and druncennys, mannsliht and leasung, reaflac and stalu, unrihthæmed and geflit, æfest and ælc þæra mandæda, þe mannum forboden is, and ælc gemot ænig mann to fremmanne."
[002500 (91)],"    Ac man ah cyrican and haligdom to secanne and þær hine georne inne to gebiddanne and mid eadmodnysse hlystan, locahwæt þa lareowas heom þær to godes lage tæcan, and þa godan weorc, þe god us beboden hæfð to adreoganne on þam drihtenlican dæge."
[002600 (96)],"    Ic eow wylle eac eallswa cyðan, þæt man ah seoce men to geneosianne and deade bebyrian, earmingas, þam þe onhagað, fedan and scrydan."
[002700 (98)],"    And, locahwa þære mihte age, he mot <gehæftne> man alysan, wreccan and ælþeodige underfon, and ælc be his mihte welwyllendlice heom god don, wudewum and steopcildum and utancumenum froferlice fylstan to rihte."
[002800 (102)],"    And, locahwylc cristen man sy ungesibsum, man ah on þam dæge hine to gesibsumianne."
[002900 (104)],"    Þis syndon þa weorc, þe gode syndon anfenge on ælcere tide, and swyðost hig syndon to <healdanne> on sunnandagum, forþan se sunnandæg is se forma dæg ealra dagena, and he bið se endenyhsta æt þyssere worulde ende."
[003000 (108)],"    And, gif ge þis nellað healdan, cwæð god, ic wylle swingan eow mid þam smeartestum swipum, þæt is, þæt ic witnige eow mid þam wyrstan wite, swa þæt ic sende ofer eow min yrre on feower wisan, þæt is, hunger and sweordes ecge, cwyld and hæftnunge."
[003100 (113)],"    Þæt is, þa þe ahte syndon, hi sculon fleonde on gefeohte beon ofslagene, and þa ealdan sculan earmlice licgan heapmælum æt ham hungre acwolene, and man sceal þa geoguðe geomorlice lædan gehæft heanlice mid heardum bendum and swa bysmorlice bringan of heora eðle and betæcan eow teonlice syððan on hæðenra hand heries lafe."
[003200 (119)],"    And syððan æfter þære earmlycan eowre geendunge, ic besence eowre sawla on susle on helle, swa swa ic hwilon dyde þa twa burh Sodomam and Gomorram, þe mid heofonlicum fyre her wurdan forbærnde, and ealle þa, þe him on eardodon, æfre byrnað on helle grunde on hatan fyre, forþan hi þone mildan god manfullice gremedon."
[003300 (125)],"    And ealswa hit gelamp on Moyses dagum, mines gecorenan, þæt <wæron> twegen men, þa wæron genemnode Dathan and Abiron; hi ic besencte mid sawle and mid lichaman on hellegrund for heora oferhigde and, forþan hig spræcon bysmorlice be me and be minum sacerdum."
[003400 (130)],"    And ic sende ofer eow þa þeode eow to hergianne and eower land to awestenne, þe ge heora spræca ne cunnan, forþan þe ge ne healdað sunnandæges freols, and forþan þe ge me forseoð and mine beboda noldon healdan."
[003500 (134)],"    Ac wite ge gewislice and gemune ge wel georne, þæt is æfre fram frymðe bebead þone drihtenlican dæg to healdenne."
[003600 (136)],"    Swa hwa swa ænige cypinge on þam dæge begæð oððe oðre þing, þæt man claðas waxe, oððe ænig cræftig man him on his cræfte tylige, oððe man efesige oðerne man oððe bread bace oððe ænig ungelyfed þing bega on þam dæge, he scel beon utlaga wið me and ealle þa, þe him to þam unrihte fylstað and him þæt geþafiað."
[003700 (142)],"    Forþan þa men, þe swylc þing begað, ne begytað hi na mine bletsunge ne mine myltse, ac heom becymð færlice min grama ofer for þæs dæges forsewennysse."
[003800 (145)],"    And ic asende ofer eow mancwealm and orfcwealm, swa þæt <þa> lybbendan nyton, be hwan hig lifian, and þa deadan man nat, hu man delfe, for þære untrumnysse, þe heom an becymð eal for minra beboda forsewennysse."
[003900 (149)],"    For hwan nele þeos wyðerwearde þeod and þas unrihtwisan men geþencan þa yrmða, þe towearde syndon æt þyssere worulde ende, and hu ic geþafode, þæt twegen cyningas foran of Rome mid here to Hierusalem þære burh, þe me wæs burga leofst, ær þan þe hig mine beboda tobræcon, þe þære burge þa geweald ahton."
[004000 (155)],"    Ðæt wæs, þæt Titus and Uespasianus tobræcon þa burh and ofslogon þær hund þusend manna, andxisiðan hund þusenda hi læddon þanon ealle gebende."
[004100 (158)],"    Þis wæs gedon on þam halgan easterdæge, forþan hig forsawon ær to healdenne þone halgan dæg mid rihte, swa swa ic sylf ær and syððan mine boceras heom beboden hæfdon."
[004200 (161)],"    And, gif ge gyt nellað healdan þone halgan sunnandæg, ægðer ge freoh ge þeow, fram sæternesdæges none oð monandæges lihtinge, ic amansumige eow ætforan minum fæder, þe on heofenan is, swa þæt ge ne sculon habban nænne gemanan mid me ne mid minum englum æfre to worolde."
[004300 (166)],"    And, gif ge nellað teoðian ælc þæra þinga, þe eow god lænð, on swa hwylcum þingum, swa ge hit begytað mid rihte, and to godes cyrcan hit getrywelice bringan, ic benæme eow þæraixdæla, and ge sculon þæs teoþan dæles mid teonan brucan."
[004400 (171)],"    Þæt is, þæt ic asende ofer eower land ælcne untiman, þæt bið egeslice great hagol, se fordeð eowre wæstmas, and unasecgendlice þunras and byrnende ligræscas, þa forglendriað eowre wæstmas ægðer ge on wuda ge on felda."
[004500 (175)],"    And drugoða eow cymð, þonne ge renas behofedan, and ren, þonne eowre wæstmas wederes beþorftan."
[004600 (177)],"    And gyt, þæt is egeslicost eow eall to geþafianne: þæt is, þæt ungecyndelic fyr cymð færunga on eowre burga and on tunas and forbærnð þone betstan dæl, þe ge big sceoldon libban."
[004700 (181)],"    Nu we habbað eow gesæd be þæs halgan sunnandæges freolse, swa swa ge habbað gehyred."
[004800 (182)],"    Nu, swa hwa swa hæfð ænigne hyge to gode, he wile hlistan þyssera worda, ac ic adræde, þæt ge willan heora læs gyman, þonne ge þearfa ahton, forþan þe ge gremiað god <ælmihtigne> grimlice oft mid yfelum worcum."
[004900 (186)],"    And, ge rican men, geþencað, þæt þeos woruld is neah þam ende, geswicað <eowra> unþeawa and ne awende ge <ne> þone dæg to nihte ne þa niht to dæge, forþan wa eow, þæt ge æfre gewurdon men, buton ge geswicon, ge þe awendað riht to woge and ælc woh for lyðran medsceatte gelætað to rihte."
[005000 (192)],"    Ge syttað ealle niht and drincað oð leohtne dæg and swa awendað dæg to nihte and niht to dæge, swa ic ær cwæð, eall for druncennysse and oferfylle, and swa ge eowerne beorscipe brucað on unriht."
[005100 (196)],"    Ac wite ge mid gewissan, þæt eow wurðað þa mycclan bollan bytere forgoldene æt eowrum endedæge, butan ge geswican."
[005200 (198)],"    Nyte ge ful georne, þæt ælc man scel hyran his hlaforde and don, þæt he hine hæt, and be þan man wat, þæt he bið his hlaford?"
[005300 (200)],"    And swa man mot <oðrum> twegra hyran, gode ælmihtigum and his beboda healdan, oððe þan earman deofle anrædlice fylian; forþan nis na ma hlafordinga on worulde, þonne twegen, god ælmihtig and deofol."
[005400 (204)],"    Forþan, se þe godes beboda hylt, he is godes man, and he mid gode scel habban ece blisse on heofena rice æfter þison life."
[005500 (206)],"    And, se þe deofles worc begæð, he is deofles man, and he scel mid deofle wunian on helle æfter þison life a to <worulde>."
[005600 (208)],"    Þæt syndon godes wiðersacan: morðwyrhtan, hlafordswican and manswaran, manslagan and mægslagan, cyrchatan and sacerdbanan, hadbrecan and æwbrecan, þeofas, ryperas and reaferas, unrihthæmeras, þa fulan, þe forlætað heora cwenan and nimað oðre and þa þe habbað ma, þonne heora rihtæðelcwene, wyccan and wælcyrian and unlybwyrhtan, unrihtdeman, þe demað æfre be þam sceatte and swa wendað wrang to rihte and riht to wrange, and þa, þe lufiað þa mycclan druncennysse æfre and <oðra> unrihta fela, þe nu syndon lange to areccanne."
[005700 (219)],"    And butan tweon, þæs worc þe man begæð, þam hlaforde man hyrð; and, se þe swylc begæð, swylc ic nu rehte, he forsihð þone soðan god."
[005800 (221)],"    Forþam ic bidde eow and halsige þurh þone lifiendan god, þæt ge geswicon eowres unrihtes, ær þan se earmlica deað eow endemes ealle forgripe and eowre sawla on helle besence."
[005900 (224)],"    And, se ðe nele nu ne ne recð godes lare, ac hi forsihð and nele hi gehyran, ac læt him eaðelice ymbe þæt and ælce dæge cunnað, hu he mæst mage gesyngian ongean godes wyllan, and nele his synna andettan, ac þencð se unwara on his geþance, eallswa deofol hine lærð, þe ælc yfel of cymð."
[006000 (230)],"    <Þæt> is, ærest he hine lærð, þæt he his synna ne andette, forþam þe he iung is; eft he cwæð to þam men: oðre syngodon hefelicor, þonne þu, and þeahhwæðere hig leofedon lange hwile."
[006100 (233)],"    He cwyð þryddan siðe: do swa yfele, swa þu do, godes mildheortnys is swiðe mycel, and he wyle þe forþi þine synna forgifan."
[006200 (236)],    And þurh þas unwærnysse he gebringð hine on helle.
[006300 (237)],"    Ðreo þing syndon, þe gebringað þone ungesæligan on helle grunde: þæt is, unclæne geþanc and idele word and yfele dæda."
[006400 (239)],"    And oðre þreo þing syndon, þe gebringað þone gesæligan to heofenan rice: þæt is, halig geþanc and god spæc and fullfremed worc."
[006500 (241)],"    And þreo þing syndon, þe ne beoð forgifene ne on þissere worulde ne on þam toweardan life: an is, þæt man god to tale habbe; oðer, þæt man ærestes ne gelyfe; þrydde, þæt man ortruwige godes mildheortnysse."
[006600 (245)],"    Uton nu forþyg habban trumne geleafan to gode and hine biddan, þæt he us geunne æfter urum forðsiðe, þæt we moton becuman to his mildheortnysse, swa swa he eallum þam behaten hæfð, þe hine lufiað and his beboda healdað; þæt is þæt uplice rice, þe he sylf wunað on mid eallum his halgum a butan ende."
[006700 (251)],"    And eac we sceolon biddan þa halgan fæmnan Sancta Marian ures drihtnes moder, þæt heo us geþingie to hyre <leofan> bearne, hyre <scippende>, and to urum scippende þæt is god ælmihtig, forþam ðe heo mæg abiddan æt him eall, þæt heo wyle."
