id,text
[002700 (44)],"    Soð is þonne þæt ic eow secge, þæt ic ne drince forð heonone an þisse mæðe ær þon þe ic eft mid eow drince on mines fæder rice."
[002800 (47)],"    And hi þa drihtene lof sungon & sægdon, & ferdon in þa dune þe is nemned Montem Olifete."
[002900 (48)],"    Þa ongan hælend spr<../images/etail.gif>can to his geongerum & he swa cwæð, Soð is þæt eow secge, ealle ge me doð geswinc on þisse nihte, is gewriten be me, swa man ofslea þone hirde & todrife þa sceap ðæs hyrdes, swa bið þæt hie me willað besirwan, & ic eft æfter dome arise & ga beforan eow ond hie."
[003000 (52)],"    Þa cwæð Sanctus Petrus, þeah hie þe ealle geswicen, ic ana þe næfre ne swice."
[003100 (53)],"    Þa cwæð him hælend to, Soð is þæt ic ðe secge, þæt þu me onsæcest on þisse nihte þriwa ær þon þe se hana singe."
[003200 (55)],"    Þa cwæð him eft Petrus to, Hwæt, <me> gedafenað þæt ic swelte mid þe þonne ic þe onsæce."
[003300 (56)],    Eac swa ilce ealle his geongeran þæt cwædon.
[003400 (58)],"    Þa cwom hælend on þone tun þe is gietsamani genemned, þa ongan he spr<../images/etail.gif>can to his geongerum, & he cwæð, Sittað ge nu her ane gewealdene hwile & ræstað eow, oð ðæt ic ga & me gebidde."
[003500 (61)],"    Genam him þa Petrus mid & Sebeðæges suna twegen, ongan þa sona swiþe unrotsian & an swiðe micelum unsælðum wæsan, & cwæð, Min sawl ys unrot, oð deað; habbað me, & waciað mid me, min gast is swiðe fuus & min lichoma is swiðe untrum."
[003600 (64)],"    And þa eode he lythwon from him, & feoll ða ofer his anwlitan, & gebæd hine þissum wordum, & he cwæð, Fæder, gif ðe ieðe si, gewite þeos þrowung fram me, si swa þeah swa þu wolde, næs swa ic wolde."
[003700 (67)],"    And þa cwom hælend to his geongerum & mette <hi> <slæpende>, & he cwæð þa to Sancte Petre, Forhwon ne meahtest þu ane tid wacian mid me?"
[003800 (69)],"    Waciað ge nu, & gebiddað eow þi læs ge gegangen on deofles anweald."
[003900 (70)],"    And he cwæð, Min gast is swiðe fuus & min lichoma untrum."
[004000 (71)],    Feoll ða eft ofer his andwlitan & gebæd hine mid þam ylcan wordum.
[004100 (72)],"    Þa eode he æft oþre siðe, & gebæd hine, & cwæð, Gif þe ieðe sy, gewite þeos þrowung fram me, sy þeah swa þu wolde, næs swa ic wolde."
[004200 (74)],"    Com ða eft to his gingrum & mette hie slæpende, forþon þe hi wæron swiþe gehefgude mid þære hefgan worulde þe him toweard wæs, þeah þe hi ða gita niston."
[004300 (77)],    Eode þa ðriddan siðe & gebæd hine mid þam ylcan wordum.
[004400 (78)],"    Cwom þa eft to his gingerum, & cwæð to him, Slapað ge nu þa, & ræstað eow, forþon nu nealæceð seo tid þæt mannes sunu bið geseald firenfullum monnum on hond him, wið feo."
[004500 (80)],"    Arisað nu, & utun gaan, forþon þe nu nealæceð se ðe me gesealdne hæfð."
[004600 (82)],"    Ða eode se Iuda ut, & he hine lædde to þan ungeafullan heap Iudea folces þa wæron mid sweordum & mid strengum gewæpnode, swa hie wæron sende fram þara sacerda ealdormannum & fram þam unwitum þæs folces."
[004700 (85)],"    Þa sealde se Iuda him þæt to beacne, & he cwæð, Witon ge þæt se þe ic cessende <beon>, þæt þæt is se hælend þi ge niman sceolon, forþon hie hine gecnæwan ne mihton betweoh his gingeran."
[004800 (88)],    Þa wæs an stow þe hælend lufode sundorlice þa fæstentid.
[004900 (88)],    Þa wolde he þa stowe gegan ær þon þe hi hine namon.
[005000 (89)],"    Þa he him eft to geeode, þa cwæð him hælend to, Hwæt secað ge?"
[005100 (90)],    Þane Natarenisca hælend.
[005200 (91)],"    To soð is þæt eow secge, þæt ic þæt eom."
[005300 (91)],"    Þa urnon hi underbæc & afeollon, & he eode forð, singende his gingeran."
[005400 (92)],"    Þa hie him to geeodun, þa cwæð him eft hælend to, Hwæne secað ge?"
[005500 (93)],"    Þa cwædon hie, þisne hælend, þone galileiscan hælend."
[005600 (94)],"    Þa cwæð he, Soð þæt ic eow secge, þæt ic þæt eom."
[005700 (95)],    Þa urnon hie oðre siðe underbæc & afeollon.
[005800 (96)],"    And he eode forð singende, & fulleode þa stowe þe he to wolde ær his þrowunge."
[005900 (97)],"    Þa þriddan siðe þa geeode him se Iuda to, se þe hine gesealdne hæfde, & cwæð to him,Aue rabbi, & osculatus est eum."
[006000 (99)],    Cyste hine þa mid þam worde.
[006100 (99)],"    Þa cwæð him Hælend to,Amice, et <quod> uenisti; He cwæð, To hwæs com þu endemes hider nu þus?"
[006200 (101)],"    Þa setton hie hira handa on þone Hælend, & hie hine namon, & hie hine bundon."
[006300 (103)],    Þa wæs an Hælendes gingra þæs nama wæs Petrus.
[006400 (103)],"    Þa gebræd he his sweorde & asloh anes þara sacerda ealdormannes þæt swiðre eare of, þæs nama wæs Malcus haten."
[006500 (105)],"    Þa cigde him Hælend þone Malhcum to, & gehælde his eare."
[006600 (106)],"    And he cwæð to Petre, Petrus, hwirfe þin sweurd on þine scæþe, swilc eowre swilce wæpne anfehð to þam þæt he mid feohtan wolde, ic gedem þæt he self farwirð on þam wæpne eac."
[006700 (109)],    Wenstu þæt ic ne meahte abiddan æt minum fæderXII<eored> engla gif ic feohtan wolde?
[006800 (110)],"    Þa cwæð se Hælend to þam folce, Hwæt, ge earme comon to me swa to oþrum sceaþan, mid sweordum & mid stingum gewæpnode?"
[006900 (112)],"    Hu, ne sæt ic ælce dæg þæs fæstentid on eowrum temple & eow lærde?"
[007000 (113)],    And hwon ne namon ge me þær?
[007100 (113)],"    Ac þa gewritu sculon beon gefillede, þa be me awritene wæron."
[007200 (115)],"    Ealle his gingran hie hine farflugon & forleton, swa þæt sceapheorde deð þonne him wulf on becimð."
[007300 (116)],"    Petrus ana he him <folgade> feorran, & he wæs ingangende in on þone cafertun þa þara sacerda ealdormannes, & sæt þærute, & gebæd hine, & wirmde hine, forþon þe hit wæs ceald weder & micel cyle on þa tid þe ure Hælend þrowode."
[007400 (120)],    Þa ðæra sacerda ealdormen hi sohton swiðe lease gewitnesse wið Hælend þæt hi hine woldon mid inwitte beswican to þam þæt hi hine woldun acwellan.
[007500 (122)],"    Þa comon þær twegen ungemetlease, ða cwædon hie, Eart þu þæt ðu gulpe þæt ðu meahtest godes tempel tobrecan & æft onIIIdagum getimbrian?"
[007600 (124)],"    Hælend, he swigode."
[007700 (125)],"    Ða cwæð him to þara sacerda ealdorman, Ac forhwon ne geandswarast þu us æt sumum worde?"
[007800 (126)],"    Hwæt, þu gehierst þæt ðe man micela spræca to hæfð & micela gewitnessa to sæið."
[007900 (127)],    And Hælend he swigode.
[008000 (127)],"    Þa cwæð him eft to þara sacerda ealdorman, Ic þe halsie, under lifiendne god, þæt þu cweþe gif ðu sie Crist Godes sunu."
[008100 (129)],"    Þa cwæð him Hælend to, þu þæt cwæde."
[008200 (130)],"    Soð is þonne þæt ic eow secge, þæt þu gesiehst git mannes sunu lifiende on þa swiðran healfe his fæder mægenþrimmes & cumendne on heofonwolcnum."
[008300 (132)],"    Þara sacerda ealderman he slat his agen hrægl on him silfum, & he cwæð, þis is yfelsacung eallenga, & ge gehirdon þas yfelsacunge."
[008400 (134)],"    Hwæt, hit is eow gesewen & swa cweden."
[008500 (135)],"    And hie þa ealle andswaredon, þæt Iudisce folc his rices, ða andswaredon hie & cwædon, He is deaðes scildig."
[008600 (136)],"    Sume hie spiwon ofor his andwlitan, sume hie slogon bradum handum on his neb, sume hine mid fistum beoton, & hie cwædon, Witga us nu, gif ðu sy Crist Godes sunu, hwæt is se þe wirst sliehð?"
[008700 (139)],    He swigode.
[008800 (140)],    Petrus he eode near & wolde geseon on hwam Hælendes þing wære.
[008900 (141)],"    Þa geeode him an man to & cuæð, Eart þu her mid þis Nazareniscan Hælende?"
[009000 (142)],"    And he þa ærest oðsoc beforan him eallum & swa cwæð, Nat ic hwæt þu sægest."
[009100 (143)],    Þa eode eft hwene near on oþre stowe & wolde geseon on hwam þæs Hælendes þing wære.
[009200 (144)],"    Þa geeode him to oþer mennen, & cuæð, Eart þu her mid þies Hælendan Criste, þis galea cyninge?"
[009300 (146)],    Þa mid swiþe micelre aðsware he hine ladude ða þriddan siðe.
[009400 (147)],"    Þa geeode him to se Malhcus þe he ær on dæg gewundode, þa cwæð se, Eart þu se Petrus se se me todægge wundodest?"
[009500 (148)],"    Hu, ne gecnawe ic þe full geare?"
[009600 (149)],    And þin spræc þe hafað cuðne gedon.
[009700 (149)],"    Þa mid swiþe micelre aðsware he hine ladude & he cwæd, Ne can ic þone mannan, ne ic þæs gespreces naht ne gecnawe."
[009800 (151)],"    Þa<../images/etail.gif>fter lytlum fæce, þa sang se hana."
[009900 (152)],"    Þa was Petrus gemindi þara wurda þe Hælend him ær to spræc; ær þam þe se hana singe, þriwa þu onsæcest min."
[010000 (154)],    And eode þa ut of þam kafertune & weop swiðe biterlice.
[010100 (155)],"    On mergenne, þam gewurdenum þingum, þa didon hie micele geþeahtunge ymbe urne Hælend þæt hie hine woldon acwellan, & hi hine ageafon þam Pontiscan Pilate þam gerefan."
[010200 (157)],"    Þa þæt geseah se Iuda þe hine gesealdne hæfde, þæt he swa swiðe gescyldod wæs, þa wæs he to hreunesse gelæded, genam þa þætXXXscillenga & gebrohte þara sacerda ealdormannum & cwæð, Ic singode þa ic þæs soðfæstan mannes blod gesealde."
[010300 (161)],"    Þa andswaredon hie, & hi cwædon, Hwæt sægest þu nu us þæs?"
[010400 (162)],    Hwæt magon we his þe nu don?
[010500 (162)],"    Þa genam he þætXXXscillenga & forwearp on hira tempel, & he arn & aheng hine silfne."
[010600 (163)],"    Þa ðæra sacerda ealdermen didon swiðe micele geþeahtunge ymb þæt sealfor, & hie cwædon, Hu ne witon we fulgeare þæt hit nis us alyfed to aganne, forþam þe hit is his blodes weorþ."
[010700 (166)],    Þa gewerð hi ealle þæt hy gebohton þæt land mid þe is nemned Acheldemah.
[010800 (167)],    Þæt land hie to þon gebohton þæt elðeodigra manna lichoman on byridon.
[010900 (169)],"    Hælend he stod beforan þam gerefan, & he hine ahsode & cwæð, Eart þu Iudea kining?"
[011000 (170)],"    Þa cwæð him Hælend to, þu þæt cwæde."
[011100 (170)],    Þa wæs þæs folces gewuna fram ðam edmældæge þæt him mon simle anne forgeafe þara þe þonne on bendum wæron.
[011200 (172)],"    Þa þær wæron þær hie twegen on bendum, oþer wæs Barabba se sceaþa, oþer wæs Hælend."
[011300 (173)],"    Þa cwæð him to Pilatus, Hwæþerne þissa tuegea wille ge þæt ic eow forgyfe þe þisne Barabban þe þisne Hælend?"
[011400 (175)],"    Þa cwædon hie, Barabban."
[011500 (176)],    Ac hwæt wite ge þissum Hælende se is genemned Crist?
[011600 (176)],"    Ealle hie cigdon & cwædon, Sie he ahungen."
[011700 (177)],"    Þa cwæð him se refa to, <Hwæt> hæfð he to yfle gedon?"
[011800 (178)],"    Hi cigdon micele swiðor to & cwædon, Si he ahangen."
[011900 (179)],"    Þa þæt geseah Pilatus, þæt him nan wiht ne gespeow, ac swa he furþur spræc, swa hie mare unger<../images/etail.gif>c worhton."
[012000 (180)],"    Þa onfeng Pilatus wætere & ongan þwean his handa, & cwæð, Ic wille beon unscildig þeses soðfæstan mannes blodes, & ic wille þæt ge þæt ealle geseon."
[012100 (183)],    He licette mid his tungan & sirede inwit mid his heortan.
[012200 (183)],"    Þa andswarodon hie & cwædon, Si his blod ofor us & ufer ure bearn."
[012300 (185)],"    And þa forgeaf he him Barabban, & Hælend he him ageaf beswungenne to þam þæt hie hine on rode ahengon."
[012400 (187)],"    And þa cempan him onfengon, & hie hine læddon to hira moterne, & hie hine ongyredon his agenum hrægle & hie hine gegyredon mid wolcenbaswum godwebbe."
[012500 (189)],"    And mid hreode hi hine slogon, & gebigdon cnewum hie hine bismeroden."
[012600 (190)],"    And þirnenne coronan hi didon him on heafud, & hie cwædon, Hal westu, Iudea kining."
[012700 (191)],"    Æfter þon þe hie hine swa gebysmerodne hæfdon, þa ongyredon hie hine þy hrægle & hi hine gegyredon his agenum hrægle, & hie hine læddon to þære stowe þær hie hine ahon woldon."
[012800 (194)],"    Þa metton hie ænne Cyriscmannan þæs nama wes Simonem, þone hi namon & niddon hine to þan þæt he bære þa rode, & þa dide he swa oþ þæt hie comon to þære stowe þe is golgotha nemned."
[012900 (196)],    And hio is on EbriscCaluariegenemned.
[013000 (198)],"    Sona þa hie þæder comon, þa sealdon hie him eced wið geallan gemenged to drincanne."
[013100 (199)],"    Æfter þam þe he wæs on rode ahangen, þa dældon hie his hrægl & sendon hliete ofer his hrægl."
[013200 (200)],"    And æfter þam þe he wæs on rode ahangen, þa wæs se cwide gefelled þe se sealmscopwirhta cwæð,Diuiserunt sibi."
[013300 (202)],"    Hie dældon min hrægl, & hie sendon hlietas ofor min hrægl."
[013400 (203)],"    And þa asettan hie þis gewrit on huhs ofer his heafod on þære rode, & hie cwædon, Hal wæs þu, Iudea kyning."
[013500 (205)],"    And hi ahengon twegen sceaþan on twa healfa his, oþerne on þa swiþran healfe, oþerne on þa winstran."
[013600 (207)],"    Þa se sceaða þe him hangode on þa swiðran healfe þa onhilde he his heafod on þære rode to him swa swa he meahte & he cwæð, Drihten min, gemine me mid þy þe þu on þin rice becume."
[013700 (209)],"    Þa cwæð him Hælend to, Soð is þæt ic þe secge, ðæt þu bist mid me on neorxnawanges gefean ær Simon Petrus."
[013800 (211)],"    Þa se sceaða þe him hangode on þa winstran healfe þa onhielde he his heafod on þære rode fram him swa swa he meahte, Hwæt þu earma eart, for unlæde þe þe hine are bitst, & he ne mæg him silfum nane Gode."
[013900 (214)],"    And se sceaþa him hangode on ðam winstran healfe, se hine edwitgode on middum folce, & hie cwædon, Gyf þu si Israela kyning, astih of þære rode, & gehæle þe selfne, þonne gelifað we on þe, þæt þu sy godes sunu."
[014000 (218)],"    Þa he þa wæs ahangen æt þære ðriddan tide þæs dæges, æt þam underne, þa fram ðære syxtan tide þæs dæges, fram þam middandæge, oð ða nigoþan tide, oþ þone non, ofor eallne middangeard þistro gewurdene wæron."
[014100 (221)],"    Þa æt þære nontide, Hælend mid swiþe hlutre stefne he cigde & cwæð,Eli, Eli, Eli, lamat sabathanig? Hoc est, deus meus, deus meus, ut quid dereliquisti me; þæs wordes gerecnes is þæt he cwæð, Min god, min god, tohwon forgeate þu me þus?"
[014200 (224)],"    Þa cuædon hie sume þus þe þær stodon, Nu he cigþ Elias his witegan."
[014300 (226)],    Sum nam <spingan> & filde mid ecede & sette on his muð & sealde him drincan.
[014400 (227)],"    Sum nam spere, stang on his sidan, þæt þær dropude ut æghwæþer ge blod ge wæter, forðon sceal æt ælcere mæssan beon ægþer ge win ge wæter ægþer wið oþer gemenged."
[014500 (229)],"    Sume hy cuædon, Hwæt, we nu geseoð gif þin Elias cimþ & þe gefreolsað."
[014600 (231)],    Hælend ærest mid swiþe hlutre stæmne <he> <cigde> <&> <his> <gast> <asende>.
[014700 (232)],"    & ðæs temples wahrift tebærst fram <ufeweardun> <oð> <neoðeweard>, & <þa> stanas wæron bærstende, & þa birgelsas wæron <geopenude> & þær wæs swiðe <micel> <eorðhrernes> geworden."
[014800 (235)],"    Nu þa se centurius þe ðær <wæs> wæron hy <cuædon>, <þis> <is> soðlice Godes sunu."
[014900 (236)],"    & þær wæron þa wif <þe> Galilea lande: Maria seo Magdalenisce, & Maria <seo> suna modur."
[015000 (239)],"    <Dæge> þa com þær sum swiþe freawælig mon fram þam lande þe is <Abarimathia> <genemned>, þæs nama wæs Iosep."
[015100 (240)],    Se wæs ær Hælendes geongra & his discipul.
[015200 (241)],"    Þa eode he to Pilatusse & bæd hine þæt he <hete> hine agifan Hælendes lichoman, & þa dide he swa."
[015300 (243)],    & he <þone> <onfeng> & he hine bewand on swiþe hwitere scetan & he hine alegde on niwon birgeles þe næfre ær nænig lichoma on <aleiged> ne wæs.
[015400 (245)],    <He> þa þone bergels swiþe georne mid <stane> beleac.
[015500 (246)],    & <þær> <wæs> <soðlice> ymbe þone byrgels Maria seo Magdalenisce & seo oþeru Maria.
[015600 (248)],"    Þa <þi> dæge þa <þara> <sacerda> ealdormenn eodon to <Pilatusse> & <cwædon>, Wæs þu gemindig, lareow, þara worda þe se <beswica> þe spræc, þæt he <wolde> <þy> þriddan dæge of deaðe arisan."
[015700 (251)],    Hat nu healdan <þa> dæg þy <læs> cumen & hine on us slæpendum forstælen & <þon> þara <mihta> þæt <he> <meahte> <of> <deaþe> arisan.
[015800 (253)],    <Þonne> si se gedwola wirsa <þonne> he þa healdan þone birgels oð þone þriddan dæg.
[015900 (255)],    Þa þy þriddan <dæge> an <dægered>.
[016000 (255)],    Nalles þonne he ana arisen ne wæs ac swiþe monige halie lichoman arisene <heofoncundan> Hirusalem.
[016100 (257)],"    Þam Drihtene sie wuldor & weorðmind, in ealra worulda worold, a butan ende, Amen."
