id,text
[004800 (2.41)],    Niðer andlang þære fyrh<../images/tbar.gif>hit cymð to hyrel.
[004900 (2.42)],    Þonne þwyres ofer hyrel on ða furh ofer clænan dune.
[005000 (2.43)],    Þonne þurh wudu to trogan.
[005100 (2.43)],    Bibygð þonne þone wudu þe hyrð to rimuc wuda þat hit cymð up on hricgwege.
[005200 (2.44)],    Þonne eft on clænan dune.
[005300 (2.45)],    Nimð þonne on oðre healfe anes hiwisces þat hit cymð to hyrel to þam clife.
[005400 (2.46)],    & swa andlang clifes to as dene.
[005500 (2.46)],    Þonne gæþ hit norð ofer hyrel to þam pytte seis æt landgemare.
[005600 (2.48)],    Ðis land we lætað eac hut of þisse boec.
[005700 (2.49)],    Ðonne of ðan pytte east andlang hrycges to stoc hæmalande.
[005800 (2.49)],    Swa þanne forð þæt hit cymð eft innan ebbeles burnan.
[005900 (2.50)],    Þonne andlang streames to þan þær we ær onfengon.
[006000 (2.52)],    Þis synt ða land gemæro on semeleage.
[006100 (2.52)],    Ærest on nodre forde æt genon gemyþan up be nodre to chealfa leage.
[006200 (2.53)],    Þonne ðweres ofer ða leage west.
[006300 (2.54)],    And suþ andlang beorc oran.
[006400 (2.54)],    Þonne ofer lind oran.
[006500 (2.55)],    Þonan to reoches oran & swa on ða stigele.
[006600 (2.55)],    Þanna to radeleage.
[006700 (2.56)],    Þonan to bilanleage & swa on se med oð hit cymð eft to nodre forde.
[006800 (3.1)],    Ðonne beode we Godes bebode & þas cinges & þæs ercebiscopes & ealra þare biscopea þe heora noman heron awritene syndon.
[006900 (3.2)],    & ðis eall geðafedan & ðas boc in to ðare stowe gebletsodan þat ne sy nan man þe ðyses landes æniges dæles brake butan he hit ofgange æt ðam hiwum þe æt ðam mynstre Gode ðeniað mid rihtum landrihte & leodrihte swa hit on lande stonde.
[007000 (3.6)],    & se þe ðis don nelle oððe ongean þissum gange þonne brake he his ofer Godes sit & ofer ealra his haligra & ealles þæs hiredes þe on þan mynstre sy.
[007100 (3.9)],    Butan he to þære bote gechyrre.
