id,text
[003100 (63)],"    Men, us is swiðe mycel to warnigenne wið þone ormeten brogan þare ungeendedlicræ hellewitæ; & we sculon mid mucele dædbote wið ure Drihten þingiæn þæt we moten þa wite forbugon & to þam ece life bicumen."
[003200 (66)],"    Nu þencð monig mon on his mode, þenne he þis iheræð, Hwi sceal ic don mycele dædbote?"
[003300 (68)],    Ic nabbe nænne healicne gylt idon.
[003400 (68)],"    Ac ne cwæðe nan mon þæt, forþan þe nan mon ne biþ swiðor biswicon þenne þe ðe hine sylfne selostne tællæð; & eac we witan þæt we gyltæs wurcæð dæghwamlice, na ðæt an mid ydele dedum, & eac mid ydele spece."
[003500 (72)],"    Þonne þe Hælend be þam cwæð on þam godspelle,Omne ociosum uerbum quod locuti fuerint homines, reddent rationem de eo in die iudicii; þæt is on ure þeode, Bi ælc ydele worde þe men specæð, heo sculen gylden gescead on domes dæge."
[003600 (75)],    Mid þare dædbote mon sceal lufian halige weccæn; forþan þe ða wæstmæs ðe of þare weccæn cumæð ahebbæð to heofenæn riche ðene þe heom lufiæð.
[003700 (78)],"    Is eac monnum to witenne þæt ðæs monnes wæcce þe wacæð for his oferfulle, ant for oferdrynce, & for unrihte ðance, ant for unnytte spece, ant eac for monige oðrum unnyttum wordum, & weorcum, nis to nane wæcce iteald; ac heo is iteald to deofles weorce."
[003800 (82)],"    For þam ðe ðe deofol ne slæpæð næfre, ac a he bið wacigende & syrwigende hu he moncun mage biswiken; swa swa þe apostol be þam cwæð,Circuit querens quem deuoret; He cwæð þæt he beo a farende & sæcende <hwylcne> he forswolegen mage."
[003900 (86)],"    Ac us gedafenæð þæt we waciæn, swa swa þe witegæ cwæð,Media nocte surgebam ad confitendum tibi super iudicia iusticie tue; þæt is, on ure geþeoden, Drihten ic wæs arisende to middere nihte to andettene ðe bi þine rihtwisnesse dom."
[004000 (89)],"    Þonun <us> mynegæð þe Hælend on ðam godspelle his leorningcnihtæs to wacigenne, & þus cwæð,Beati serui illi quos cum uenerit dominus inuenerit uigilantes; He cwæþ, Eadige beoð þa ðeowæs þe heoræ Drihten heom wacigende imet, þenne he cymæð; for þam þe he heom set ofer alle his gode, þæt is ofer alle neorcxnæwonges murhðe."
[004100 (94)],"    And cwæð æft on oðrum stowum,Vigilate ergo, quia nescitis in qua hora dominus uester uenturus sit; þæt is on ure geþeodum."
[004200 (96)],"    Wacigæð; forþam þe ge nyten on hwylcere tide eower Drihten cymeð; <hwæðer> he cyme on efen, oððe on middere nihte, oððe to hancrede, oððe on dægræde; þyg læs ðe he eow slæpende finde, þenne he cymæð."
[004300 (99)],    Þenne is us mid þisse wæccan swiþe to smeagenne & to leornigenne embe ure Drihtines bodu & ilomlice to biddenne; forþam þe sanctus Paulus cwæð þæt þæt singale ibæd mycel fremode mid Gode.
[004400 (102)],"    Swa hwylc mon swa wyle symle mid Gode wuniæn, he sceal ilomlice hine to Gode biddan, & ilomlice Godes æ smeagen."
[004500 (104)],"    & þe þe reden cunne, þe ræde; þe þe nan ne cunne he lyste þam redendan."
[004600 (105)],"    Hwæt, we iheræð þet þa unrihtwisæn gitseræs and reaferæs geond weorulde smealice acsiæð, ant eacc heoræ scattæs syllæð, <wið> <þan> <ðe> <him> <man> <cyðe> hwanon heo magon þa teorigendlican <goldhord> geeacniæn."
[004700 (108)],"    & þonne heo <hit> mest igæderot habbæð, þonne sceolen heo þurh sum <ungelimp> þisses lifes æll hit forlæten; & heo his of þisse life nan þing mare mid heom ne lædæð, buton <ða> synnæ, & ða ecæ nyþeruncgæ <heom> <sylfum>."
[004800 (112)],"    Þonne is swiðe mycel ðearf þæt we ilomlice smeagen & leorniæn hu we magen ure Drihtines bodum rihtest healdæn, & us to him sælost biddan, for þam ðe we magon þurh ðæt us gæderigen ðonne unateorigendlice goldhord, & þa ecan blisse mid Gode & mid alle his halgum."
[004900 (116)],"    Men, we sculon eac mid oðre godum dedum swiðe georne fæsten lufigen, & hureþingæ on þas halgæn tid; forþam þe hit adiglæð þa unðeawæs, & hit oferswyþ alle deofles costungæ."
[005000 (119)],"    Swa Hieronimus be þam cwæþ, þæt ðæt fæsten aclænsige þæs monnes heortan & þone lichame; & hit <amydlæþ> ða lahtræs, & hit awæcð þa halgan mægnu."
[005100 (121)],"    Augustinus cwæð þæt þa halgan festen beoð swyþe stronge flan ongean deofles costungæ, & heom mon swiðe raþe ofercymæð mid þare forhæfdnesse."
[005200 (123)],"    Þæt is to witænne, þæt ða festenu mid oðre godum dedum beoð swiðe anfencge; & þæt fulfremede fæsten þe idon biþ mid ælmesdedum & mid gebedum færæð to heofenum, & hit bicymæð to Godes þrymsetle."
[005300 (126)],    Æræst heo ycð ða andweardan god; & heo gegearuwæð þare synne forgifenesse; & heo gemonigfealdaþ þæs monnes gear; & heo geweligæþ ðæs monnes mod; & heo tobræd his gemæru; & heo clænsæþ alle his gyltæs.
[005400 (130)],"    & heo alysæð hine from deaþe, & from ece wite; & heo ascyræð hine from deoflæn, & heo þud hine to engle werode."
[005500 (131)],"    Þeo ælmes is ðreoræ cynne; an is lichamlic, þæt mon þam þearfum sylle þæt to gode mage; & þa twa beoð gastlice."
[005600 (133)],    Oþer is þæt mon forgife þam ðe wið him agyltæð.
[005700 (134)],    Oþer þæt mon þone unwisæn & þone dwelligendan þreage & hine to rihte wæge cyrre.
[005800 (135)],"    Gif we þenne ðas six mægnu healdæþ & heom geornlice lufigæþ, þone wunæþ God mid us, & we mid him, na þæt an on þisse andwearde life, <ac> eac on þam toweardæn."
[005900 (138)],"    Þær ne bið nan wiðerwinnæ, ne nan drefednesse, ne nan unrotnes; ac þær habbæð alle halige fulfremede lufe & fulfremedne wille mid Fæder, & mid Sunu, & mid ðam Halgum Gaste; a on alræ woruldæ woruld a buton ende."
[006000 (141)],    AMEN.
