id,text
[003000 (8)],"    Be manna metsunge: Anan esne gebyreð to metsunge XII pund godes cornes & II scipæteras & I god metecu, wuduræden be landside."
[003100 (9)],"    Be wifmonna metsunge: Ðeowan wifmen: VIII pund cornes to mete, I sceap oððe III pæniga to wintersufle, I syster beana to længtensufle, hwæig on sumera oððe I pænig."
[003200 (9.1)],"    Eallum æhtemannum gebyreð Midwintres feorm & Eastorfeorm, sulhæcer & <hærfesthandful> toeacan heora nydrihte."
[003300 (10)],"    Be folgeran: Folgere gebyreð, þæt he on twelf monðum II æceras geearnige, oðerne gesawene & oðerne unsawene; sædige sylf ðæne; & his mete & scoung & glofung him gebyreð."
[003400 (10.1)],"    Gyf he mare geearnian mæig, him bið sylfum fremu."
[003500 (11)],"    Be sædere: Sædere gebyreð, þæt he hæbbe ælces sædcynnes ænne leap fulne, ðonne he ælc sæd wel gesawen hæbbe ofer geares fyrst."
[003600 (12)],    Be oxanhyrde: Oxanhyrde mot læswian II oxan oððe ma mid hlafordes heorde on gemænre læse be his ealdormannes gewitnesse; earnian mid ðam scos & glofa him sylfum.
[003700 (12.1)],    & his metecu mot gan mid hlafordes oxan.
[003800 (13)],"    Be kuhyrde: Cuhyrde gebyreð, þæt he hæbbe ealdre cu meolc VII niht, syððan heo nige cealfod hæfð, & frymetlinge bystinge XIIII niht."
[003900 (13.1)],    & ga his metecu mid hlafordes cu.
[004000 (14)],"    Be sceaphyrdan: Sceaphyrdes riht is, þæt he hæbbe twelf nihta <dingan> to Middanwintra & I lamb of geares geogeðe & I belflys & his heorde meolc VII niht æfter emnihtes dæge & blede fulle hweges oððe syringe ealne sumor."
[004100 (15)],"    Be gathyrde: Gathyrde gebyreð his heorde meolc ofer Martinus mæssedæig, & ær ðam his dæl hwæges & I ticcen of geares geogoðe, gif he his heorde wel begymeð."
[004200 (16)],"    Be cyswyrhte: Cyswyrhtan gebyreð hundred cyse, & þæt heo of wringhwæge buteran macige to hlafordes beode; & hæbbe hire ða syringe ealle butan ðæs hyrdes dæle."
[004300 (17)],"    Be berebrytte: Berebryttan gebyreð corngebrot on hærfeste æt bernes dure, gif him his ealdorman ann, & he hit mid <getrywðan> geearnoð."
[004400 (18)],"    Be bydele: Bydele gebyrað, þæt he for his wycan sy weorces frigra ðonne oðer man; forðan he sceal beon oftræde."
[004500 (18.1)],    Eac him gebyreð sum landsticce for his geswince.
[004600 (19)],    Be wudewarde: Wuduwearde gebyreð ælc windfylled treow.
[004700 (20)],"    Hæigwerde gebyreð, þæt man his geswinces lean gecnawe on ðam endum, ðe to etenlæse licgan; forðam he mæig wenan, gyf he þæt ær forgymð, þæt him man."
[004800 (20.1)],"    Hwilces landsticces geann, þæt sceal beon mid folcrihte nyhst etenlæse; forðam gyf he for slæwðe his hlafordes forgymð, ne bið his agnum wel geborgen, gif hit bið ðus funden."
[004900 (20.2)],"    Gyf he ðonne eal wel gefriðað, he healdan sceal, ðonne bið he godes leanes ful wel wyrðe."
[005000 (21)],"    Landlaga syn mistlice, swa ic ær beforan sæde."
[005100 (21.1)],"    Ne sette we na ðas gerihtu ofer ealle ðeoda, ðe we ær beforan ymbe spræcon; ac we cyðað, hwæt ðeaw is ðær ðær us cuð is."
[005200 (21.2)],"    Gyf we selre geleorniað, þæt we willað georne lufian & healdon, be ðære ðede ðeawe, ðe we ðænne onwuniað."
[005300 (21.3)],"    Forðam laga sceal on leode luflice leornian, lof se ðe on lande sylf nele leosan."
[005400 (21.4)],"    Feola syndon folcgerihtu: on sumre ðeode gebyreð winterfeorm, Easterfeorm, bendform for ripe, gytfeorm for yrðe, mæðmed, hreacmete, æt wudulade wæntreow, æt cornlade hreaccopp & fela ðinga, ðe ic getellan ne mæig."
[005500 (21.5)],    Ðis is ðeah myngung manna biwiste & eal þæt ic ær beforan ymberehte.
