id,text
[001500 (49)],"    We synd his gerefan, þe his welan habbað, and we yfele aspendað his æhta him fram, þonne we ure andgit to yfele awendað, and ure mennisce gescead to manfullum leahtrum; and we nyllað mid gesceade us sylfum gewissian, ne wyrcan his willan þe wyle us habban; and him nane æhta ne synd swa inmede swa him synd to agenne ure sawle clæne."
[001600 (57)],"    Be þam sang se sealmwyrhta, þus secgende us:Homo, cum in honore esset, non intellexit, et cetera: Se mann witodlice, þa ða he on wurðmynte wæs, he hit ne understod; ac þam stuntum nytenum he wearð wiðmeten, and wæs hym þa gelic."
[001700 (62)],"    Ælc þara manna þe his andgit awent to yfelum weorcum fram rihtwisnysse, and nele understandan his agenne wurðmynt, þæt he is sylf geworht to Godes anlicnysse, and mid gewitleaste unwurðað hine sylfne fram þam micclan wurðmynte, þæt he on meoxe licge on þam fulum leahtrum, fulre þonne nyten, he aspent yfele his hlafordes æhta, þonne he his agen gescead on synnum eall aspent, and hine wacne gedeþ and unwurðne symble."
[001800 (72)],"    Þas syndan þa leahtras þe misliciað Gode: eawbryce and forliger, and ælces cynnes reaflac, morðdæda and manslihtas and ealle manaðas, wiccecræft and wiglung and þa wogan domas, stala and leasunga and þa micclan druncennyssa, untimaæt and oferfyll and þæt man wyrce unlybban, and þæt man nylle freolsian mid nanum wurðmynte þone halgan Sunnandæg, þam Hælende to lofe, þe on ðam Sunnandæge him sylf aras of deaðe -- and he manega wundra geworhte on ðam dæge -- ne his halgena mæssedagas, þe man healdan sceolde, and gan to cyrcan, Godes lof to gehyrenne."
[001900 (84)],"    Vton nu geedlæcan, þæt is, eft eow nu secgan, þisses godspelles anginn, swa swa we ær sædon, þæt ge magon þe eað þæt andgit understandan: Sum welig man wæs iu, se hæfde tungerefan; þa wearð se gerefa forsæd wið his hlaford, þæt he his god sceolde swiðe him fram aspendan; and se hlaford sona gelangode hine, and befran hine þa, Hwæt gehyre ic be ðe?"
[002000 (92)],    Betæc þine wican; ne miht þu beon leng on minum folgoðe.
[002100 (94)],"    On twa wisan us gelangað and him to clypað se Hælend, oððe on andweardum life ærest to dædbote, oððe on ðam oðrum life eft to þam dome."
[002200 (97)],"    Nu sceole we beðencan us sylfe her on life, þæt we to yfele ne beon eft on ðam dome."
[002300 (99)],"    And se gerefa þa cwæð on his agenum mode, Hwæt mæg ic la nu don, nu ic beo bescired, and ic sylf ne mæg mid minum fotum delfan, ne ic ne mæg for sceame ahwær bedician?"
[002400 (103)],"    We ne magon delfan, ne we ne moton wyrcan nane gode wæstmas ænigre drohtnunge æfter þisum life, gif we ær ðan noldon; ne þær ne bið nan earnung, ac bið edlean gewiss ealra ure dæda, be ðam þe we dydon ær; ne we ne magon bedecian for bysmore þær, gif we æmtige beoð ælces godes þonne swa swa þa stuntan mædenu, þe mid heom sylfon næfdon on heora leohtfatum nan leoht þam brydguman, Hælende Criste, swa swa he him sylf sæde, and woldon þa biddan oððe gebicgan hym leoht; ac hy wurdon belocene wiðutan fram Criste, for ðon þe hy næfdon him nane lihtinge ætforan."
[002500 (116)],"    Be ðam ylcan gecwæð eft Godes wisdom: For þæs wintres cyle nolde se asolcena erian; he bedecað eft on sumera, and him ne bið na getiðad."
[002600 (119)],"    Þæt is, þæt he on life lytel swanc for Criste, and he ða ecan myrhþe ne mæg þonne abiddan."
[002700 (121)],"    He eft þa syððan gecwæð on his agenum geðance, Ic wylle nu betwyx þisum tilian me freonda on ðam <þe> aht sceolan minum hlaforde nu, þæt hy me underfon into heora husum, þonne ic betæht hæbbe þas wican me fram."
[002800 (126)],"    He gelaðode þa sona his underþeoddan him to, þa ðe aht sceoldon his hlaforde on feo, and cwæð to heora anum, Hwæt ahst þu to gyldenne?"
[002900 (129)],    He cwæð þæt he sceolde syllan his hlaforde hundteontig oman mid ele ametene.
[003000 (131)],    Þa het se gerefa him awritan fiftig.
[003100 (132)],"    Ele wyxt on treowum, eall swa win deð; ac þa elebeamas beoð maran on wæstme, and þa berian grytran, and hy man gaderað and wringð, and man et þone ele, swa swa we etað buteran, on manegum estmettum, and he is <metta> fyrmest."
[003200 (137)],"    Man deð hine to leohte eac on ðam lande on fægerum leohtfatum, for ðan þe he fæt is, and wynsumlice byrnð binnan Godes cyrcan; he is swiðe deorweorðe, and hine man deð to fulluhte, and to Godes þenungum, þonne he gehalgod bið."
[003300 (142)],"    He cwæð þa to oðrum, Hwæt scealt þu þinum hlaforde?"
[003400 (143)],    He cwæð þæt he sceolde him hundteontig mittan hwætes; and se gerefa het him on gewrite settan þæt he hundeahtatig him agifan sceolde.
[003500 (146)],"    He lissode þam mannum þæt he mihte hopian to heora freondrædene, þæt hy underfengon hine eft syððan into heora husum; ac ðas dæde we sceolon swiðor understandan on gastlicum andgite, and us tilian freonda, ge on Godes þenum ge on Godes þearfum, mid urum weldædum, þæt we wunian moton on ðam ecum eardungstowum æfter urum forðsiþe mid ðam Godes mannum þe we ure god doð nu."
[003600 (155)],"    Ne sceole we na mid facne us freond gewyrcan, ac þis is soð bysen hu we sceolon don of rihtum gestreonum, swa swa we rædað on bocum: dælan nu ælmyssan, and don beforan us, þæt we habban hy eft be hundfealdum us sylfum, þær þær nan þeof ne mæg ne ne mot hy forstelan, ne nan moððe ne mæg ne nan om hym derian, ac hy andsunde þær us beoð gehealdenne."
[003700 (163)],"    Ælc man sceal don her be his agenre mæðe; se þe mare hæbbe, do be his mæðe; se ðe læsse hæbbe, do of his lytlan, þæt nan man ne beo butan ælmyssan."
[003800 (167)],"    Be ðam cwæð se Hælend on oþrum godspelle, Gelaða to þinum godum þearfan and wannhale, blinde and healte, and þu bist eadig; for ðan þe hy nabbað hwæt hy þe forgeldon; þe bið forgolden witodlice on ðara rihtwisra æriste."
[003900 (172)],"    Þæt is on Domesdæge, þonne we of deaðe arisað."
[004000 (173)],"    Zacheus se rica wæs unrihtwis æt fruman, ac syððan he underfeng þone fyrmestan cuman, þone Hælend sylfne."
[004100 (175)],"    Þa sæde Zacheus, Drihten leof, ic wylle dælan mine æhta, þone healfan dæl þearfum, and þærtoeacan ic wylle be feowerfealdum forgyldan swa hwæt swa ic reafode."
[004200 (179)],"    And se Hælend þa sæde sona him to andsware, Nu todæg is geworden hæl þisum hirede; for þan þe Zacheus swa wæs gerihtwisod þurh þæs Hælendes tocyme, þe com to his huse."
[004300 (183)],"    Cristes apostolas, swa swa us <cyþað> bec, forleton heora æhta ealle for Criste, and him swa folgodon swa hwider swa he ferde; and hy hæfdon mid him þa heofonlican speda."
[004400 (187)],"    Sum earm wudewe wearp ænne feorðling betwux oðrum mannum þe wurpon heora ælmyssan to ðam halgan weofode binnan Hierusalem, and se Hælend sæde sona be hyre þæt heo mare brohte þonne ænig oðer man, for þan þe heo brohte ealne hire bigleofan mid cystigum mode, and Crist hy þa herode."
[004500 (194)],"    Se Hælend cwæð eac, Gif hwa sylð drincan anum þurstigum men huru ceald wæter, þæt he hæfð his mede þære lytlan weldæde; and se gooda willa, þe wel wyle symble, is Gode andfenge, swylce he offrige him lac."
[004600 (199)],"    Þus we sceolon geearnian þa upplican wununge mid þyllicum dædum, urum Drihtne to lofe, mid nanum andsætum facne, ne mid ænigum swicdome, þæt we gastlice gefyllon þas godspellican word, be ðam þe ge gehyrdon her on þissere rædinge."
[004700 (204)],"    Hwæt þa heora hlaford herode eft syððan þone gerefan on his unrihtwisnysse, for ðan þe he snotorlice wið hine sylfne gedyde."
[004800 (207)],"    Vre drihten herað mid beteran herunge his getreowan wicnere, þe his willan gefremode on ðam gastlicum tilungum, and him þus to cwið:Euge serue bone et fidelis, et reliqua: Eala þu goda þeowa, and me wel getrywe, þu wære getrywe on lytlum þingum me; nu ic þe gesette ofer manegum þingum; gang nu on blisse on þines hlafordes godum."
[004900 (215)],"    Þa worldmen soðlice, þissere worlde bearn, syndon micele snoteran on heora cynryne þonne þæs leohtes bearn, þæt synd þa geleaffullan."
[005000 (218)],"    Þa worldmen cunnon þa worldcundan snoternysse, and þa yfelan hocas þe se Hælend onscunað, be ðam is awriten þisum wordum on bocum:Sapientia enim huius mundi stultitia est apud Deum: þissere worlde wisdom is stuntnyss ætforan Gode."
[005100 (223)],"    Þu telest to wisdome þæt þu þin gewill hæbbe, and þu mæge oferdrifan oþerne man mid wo; ac Crist wile habban unsceððinysse on us, and þa bilehwitnysse, swa swa he us bebead:Estote prudentes sicut serpentes, et simplices sicut columbe: Beoð swa snotere swa swa neddran syndon, and swa bylehwite swa swa culfran beoð."
[005200 (230)],"    Seo næddre is eallra nytena snoterost, and se deofol þurh hy beswac þa frumsceapenan men; nu sceole we beon snotere wið ðæs deofles swicdomas, swa swa se Hælend sæde, and besceawian gleawlice þæs deofles lotwrencas, þæt he us ne forlære."
[005300 (235)],"    Seo næddre awurpð ælce geare hire ealdan haman, and bið þonne befangen mid eallniwum felle; uton we swa don, awurpan ure synna, and þa yfelan þeawas, and leornian þa godan, þæt we mid Godes gife beon ymbscrydde wiðinnan."
[005400 (240)],"    Seo næddre wyle eac bewerian hire heafod, and hy ealle bewindan on <embhwyrfte> þæs heafdes, þæt man huru þæs heafdes hentan ne mæge."
[005500 (243)],"    Swa we sceolon eac don, gif we snotere beoð, ne lætan us nan þing swa leof swa urne Hælend, þe is ure heafod; and we for his lufan urne lichaman sceolon syllan to deaðe, gif hit swa micel neod bið, ær we hine wiðsacon and ure sawle forleoson, þe is selost æhta."
[005600 (249)],"    Culfre is swiðe bylewit, and eall butan geallan, and lufað annysse betwyx hyre geferum, and swiðe unhearmgeorn and unhetol oðrum."
[005700 (252)],"    Healdan we þas þeawas, þæt we unhearmgeorne beon, and butan byternysse betwux gebroðrum symble, þæt we mannum ne derian mid unrihtum dædum, ac habban us annysse on ealre rihtwisnysse, and lætan gehwæne habban þæt þe his is mid rihte; þonne hæbbe we þa bylewitnysse þe se Hælend sylf tæhte."
[005800 (258)],"    Þa sæde se Hælend eft syððan hym þus to: Wyrcað eow freonda of ðam unrihtan welan, þæt hy underfon eow on eowrum forðsiðe to him on ðam ecum eardungstowum eft."
[005900 (262)],"    Þa unrihtan welan syndon witodlice þæt weoruldlice feoh, on ðam þa unrihtwisan menn <besettað> <heora> <hiht>, <and> <on> <þam> <hopiað>; <ac> <þa> <rihtwisan> <menn> awændað heora feoh to heora lifes neodum, and lybbað be ðam feo, and habbað heora hyht to þam heofonlicum spedum, to þam ecum þingum on eornost swaðeah."
[006000 (269)],"    Se þe ælmyssan dæleð of ðam eorðlicum feo, and of <þam> sceortum welum þissere worulde, Godes þeowum and his þearfum, God sylf him forgylt eft, swa þæt we wununge hæfð on heofonan rice mid þam þe he dælde and gedyde his god."
[006100 (274)],"    Ealswa þa lareowas þe lærað Godes folc, and manega gebetað mid heora gebysnungum, magon witan gewis þæt hy wunian moton on þære ecan myrhðe mid ðam ælmihtigan Gode, for þan þe hy getreowlice tilodon heora hlaforde."
[006200 (279)],"    Se Hælend sylf sæde on sumere oðre stowe, Se ðe on lytlum þinge bið his hlaforde getrywe, se bið him getrywe on ðam maran þingum; and se ðe ungetrywe bið on þam læssan þinge, se bið ungetrywe on ðam maran þinge."
[006300 (284)],"    Lytel þing is geteald þises lifes ryne wið ða ecan worulde, þe ne wurð na geendod."
[006400 (286)],"    Þa woruldcundan þing syndon witodlice læssan þonne þa gastlican, þe is Godes sylfes lar, þæt is se halga wisdom, þe us simble tiht up to urum Scyppende, þe us gesceop to mannum."
[006500 (290)],"    Se ðe on woruldþingum wurð ungetrywe, ne wurð he on þam gastlicum Gode getrywe, þæt he ða heofonlican pund holdlice dæle."
[006600 (293)],"    Getrywsige us se Hælend þurh þone Halgan Gast, þæt we his willan gewyrcan moton; þam sy a wuldor on ecnysse, amen."
