id,text
[002900 (8.3)],"    Gif he cenne ofer I scira, hæbbe I wucena fyrst; gif he cenne ofer II scira, hæbbe II wucena fyrst; gyf he cenna ofer III scira, hæbbe III wucena fyrst: ofor eallswa fela scira swa he cenne, hæbbe swa fela wycena fyrst."
[003000 (8.4)],"    & cume hit mon æure, ðær hit ærost befangen beo."
[003100 (9)],"    Hwilon stod, þæt man sceolde ðrywa tyman, ðær hit ærest befangen wære, & syððan fylgean teame, swa hwær swa man to cende."
[003200 (9)],"    Ða geræddan witan, þæt hit betere wære, þæt man æure tymde, ðær hit ærest befangen wære, swa longe þæt man wiste, hwær hit ætstandan wolde, ðy læs ðe mon unmihtigne man to feor & to lange for his agenan swencte."
[003300 (9)],"    Swunce mare se, ðe þæt unriht gestreon on his handa stode, & læsse se ðe ðær ariht onspræce."
[003400 (9.1)],"    Warige eac hine se ðe his hagen befoð: he to ælcan teame hæbbe getrywne borh & beorge, þæt he awoh ne befo, ðy les ðe hine mon swence, swa he oðerne man ðohte."
[003500 (9.2)],"    Gyf hwa to deadan tyme buton he yruenoman hæbbe, ðe hit clænsie, geswutelie mid gewitnysse, gif he mæge, þæt he riht cenne, se ðe hit tyme; & clænsnige hine sylfne mid ðam."
[003600 (9.2)],"    Ðonne bið se deada besmiten, buton he frind hæbbe, ðe hine mid rihte clænsnian, swa he sylf scolde, gif he mehte oðð liues wære."
[003700 (9.3)],"    Gif he ðonne ðære freonda hæfð, ðe þæt don durron, ðonne berst se team, swa wel swa he liues wære & sylf andsæc worhte; stent ðonne ðeofscyldig se ðe hit on handa hæfð: forðam a bið andsæc swiðere ðonne onsagu."
[003800 (9.4)],"    Eac betweox teame, gif hwa tofehð & na furðor team ne cenð, ac agnian wile, ne mæg mon ðæs wyrnan, gif getrywe gewitnes him to agenunge rymð: forðam agnung bið ner ðam ðe hæfð ðonne ðam ðe æftersprecð."
