id,text
[008000 (350.146)],    Se mann þe nele gelyfan on god ne nænne godes ege næfð: he bið wyrse þonne deofol.
[008100 (350.147)],    Se ðe gelyfð & hæfð ege & nele ðeahhwæðere god wyrcan: se bið ðonne deoflum gelic.
[008200 (350.148)],    Se þe rihtlice gelyfð. & rihtlice his lif leofað. & mid godes ege god weorc begæð oð ende his lifes: se bið gehealden. & he hæfð ece lif mid gode. & mid eallum his halgum.
[008300 (350.152)],    Drihten cwæð: þa ðe gelyfað him fyliað þas tacnu.
[008400 (350.152)],    On minum naman hi adræfað deoflu: hi sprecað mid niwum gereordum: hi afyrsiað næddran: & þeah ðe hi unlybban drincan. hit him ne derað.
[008500 (350.155)],    Hi settað heora handa ofer adlium mannum: & him bið tela.
[008600 (350.155)],    Ðas wundra wæron nydbehefe on anginne cristendomes. for þan ðurh ðam tacnum wearð ðæt hæðene folc gebiged to geleafan.
[008700 (350.157)],    Se man ðe plantað treowa oððe wyrta swa lange he hi wæterað oð ðæt hi beoð ciðfæste: syððan hi growende beoð he geswicð ðære wæterunge.
[008800 (350.159)],    Swa eac se ælmihtiga god swa lange he æteowode his wundra þam hæðenum folce: oð ðæt hi geleaffulle wæron.
[008900 (351.161)],    Syððan se geleafa sprang geond ealne middaneard: syððan geswicon þa wundra.
[009000 (351.163)],    Ac ðeahhwæðere godes gelaðung wyrcð gyt dæghwomlice þa ylcan wundru gastlice þe ða apostoli ða worhton lichamlice.
[009100 (351.164)],    Ðonne se preost cristnað þæt cild. þonne adræfð he þone deofol of þam cilde: for þan ðe ælc hæþen man bið deofles: ac þurh ðæt halige fulluht he bið godes gif he hit gehylt.
[009200 (351.167)],    Se þe forlæt bysmorlice spellunga. & talu: & derigendlice gaffetunga: & gebysgað his muð mid godes herungum. & gebedum: he sprecð þonne mid niwum gereordum.
[009300 (351.169)],    Se þe ungeradum oððe ungeþyldygum styrð. & þa biternyssa his heortan gestilð: he afyrsað ða næddran. for þan ðe he adwæscð þa yfelnyssa his modes.
[009400 (351.172)],    Se þe bið forspanen to forlire & þeahhwæðere ne bið gebiged to ðære fremminge. he drincð unlybban ac hit him ne derað gif he mid gebedum to gode flihð.
[009500 (351.174)],    Gif hwa bið geuntrumod on his anginne. & asolcen fram goddre drohtnunge: gif hine hwa þonne mid tihtinge & gebysnungum goddra weorca getrymð & arærð þonne bið hit swilce he sette his handa ofer untrumne. & hine gehæle.
[009600 (351.178)],    Ðas gastlican wundra sind maran þonne ða lichamlice wæron: for þan ðe ðas wundra gehælað ðæs mannes sawle þe is ece. & þa ærran tacna gehældon ðone deadlican lichaman.
[009700 (351.180)],    Ða ærran wundra worhton æigðer ge gode men ge yfele.
[009800 (351.181)],    Yfel wæs iudas þe crist belæwde. þeah he worhte wundra æror þurh godes naman.
[009900 (351.182)],    Be swilcum mannum cwæð crist on oþre stowe.
[010000 (351.183)],    Ic secge eow. manega cweðað to me on ðam micclum dæge. drihten drihten. la hu ne witegode we on þinum naman. & we adræfdon deoflu of wodum mannum. & we micele mihta on þinum naman gefremedon?
[010100 (351.186)],    Þonne andette ic him. ne cann ic eow: gewitað fram me. ge unrihtwise wyrhtan.
[010200 (351.187)],    Mine gebroðra ne lufige ge þa wundra þe magon beon gemæne godum & yfelum: ac lufiað þa tacna þe sind synderlice goddra manna þæt synd soðre lufe & arfæstnysse tacna.
[010300 (352.190)],    Næfð se yfela þa soðan lufe: ne se goda nys hyre bedæled.
[010400 (352.191)],    Ðas tacnu sind digle and unpleolice: & hi habbað swa miccle maran edlean æt gode. swa micclum swa heora wuldor is læsse mid mannum.
[010500 (352.194)],    Se wealdenda drihten æfter þysum wordum wæs genumen to heofonum. & sit on þa swiðran hand his fæder.
[010600 (352.195)],    We rædað on þære ealdan æ þæt twegen godes men. henoh. & helias wæron ahafene to heofonum buton deaðe. ac hi elcyað ongean þam deaðe. & mid ealle ne forfleoð.
[010700 (352.198)],    Hi sind genumene to lyftenre heofenan: na to rodorlicere. ac drohtniað on sumum diglum earde mid micelre strencðe lichaman & sawle. oð ðæt hi eft ongean cyrron on ende þisre worulde togeanes antecriste. & deaðes onfoð.
[010800 (352.201)],    Ure ælmihtiga alysend ne elcode na ongean þam deaðe. ac he hine oferswiðde mid his æriste. & geswutelode his wuldor þurh his upstige to þam ufemystan þrymsetle.
[010900 (352.204)],    We rædað be þam witegan heliam þæt englas hine ferodon on heofenlicum cræte: for þan ðe seo untrumnyss his gecyndes behofode sumes byrþres.
[011000 (352.206)],    Ure alysend crist næs geferod mid cræte. ne þurh engla fultum. for þan se þe ealle þing geworhte he wæs geferod mid his agenre mihte ofer ealle gesceafta.
[011100 (352.208)],    Se ærra man enoh. wæs geferod to lyftenre heofenan. & helias wæs mid cræte up awegen.
[011200 (352.209)],    Ac se ælmihtiga hælend næs gefered. ne awegen. ac he þurhferde þa rodorlican heofonan þurh his agenre mihte.
[011300 (352.212)],    Us is to smeagenne hu seo clænnyss: wæs ðeonde geond þa geferedan þenas. & þurh ðone astigendan hælend.
[011400 (352.213)],    Enoh wæs geferod: se ðe wæs mid hæmede gestryned: & mid hæmede wæs strynende.
[011500 (352.215)],    Helias wæs on cræte geferod se ðe wæs þurh hæmed gestryned ac he ne strynde na þurh hæmed for þan ðe he wunode on his life buton wife.
[011600 (352.217)],    Se hælend astah to heofonum se ðe næs mid hæmede gestryned: ne he sylf strynende næs: for þan ðe he is ord & angin ealra clænnyssa. & him is seo clænnys swiðe lufiendlic mægen.
[011700 (353.219)],    Ðæt he geswutelode þa ða he geceas him mædenmann to meder. & eall se halga heap ðe him fyligde wæs on clænnysse wuniende swa swa he cwæð on sumum godspelle.
[011800 (353.222)],    Se þe to me cymð ne mæig he beon min leorningcniht buton he his wif hatige.
[011900 (353.224)],    Se godspellere marcus awrat on þisum godspelle þæt ure drihten æfter his upstige sæte on his fæder swiðran hand: and se forma martyr stephanus cwæð þæt he gesawe heofonas opene & þone hælend standan on his fæder swiðran.
[012000 (353.227)],    Nu cwyþ se trahtnere þæt rihtlice is gecweden þæt he sæte æfter his upstige: for ðan ðe deman gedafnað setl.
[012100 (353.229)],    Crist is se soþa dema þe demð & toscæt ealle þing. nu & eac on þam endenextan dæge.
[012200 (353.230)],    Se martyr hine geseah standan. for ðan ðe he wæs his gefylsta on ðære þrowunge his martyrdomes. & þurh his gife he wæs gebyld ongean þam reðum ehterum. þe hine wælhreowlice stændon.
[012300 (353.234)],    Se ende is þises godspelles þæt cristes apostoli ferdon & bododon gehwær drihtne samod wyrcendum & þa spræce getrymmendum. mid æfterfyliendum tacnum.
[012400 (353.236)],    Þa apostoli þæt sind godes bydelas toferdon geond ealne middaneard.
[012500 (353.237)],    Petrus bodode on iudea lande; paulus on hæðenum folce: andreas on chithia. Iohannes on asia. bartholomeus on india. matheus on ethiopia. & swa heora gehwilc on his dæle. & godes miht him wæs mid to gefremminge heora bodunga. & ungerimra tacna: for þan ðe crist cwæð: ne mage ge nan þing don buton me.
[012600 (353.242)],    Eft he cwæð.
[012700 (353.242)],    Ic beo mid eow eallum dagum oþ þisre worulde geendunge: se þe leofað & rixað mid þam ælmihtigan fæder & þam halgum gaste. a on ecnysse AMEN.
