id,text
[004600 (109.5)],"Ducitur limbus anquina, ducitur nec non arsippio anquinabið gelæd scip mid rape bið gelæd eac swylc boga mid strence."
[004700 (109.6)],Equitatur canterius antelis postelisquebið geriden hengest mid forgyrdum & mid æfterræpum.
[004800 (109.6)],"Sed patiaris et antropiam, ut acam congerat tua mens eius apodix ateruam sibi; anquirunt talia algemam mentis, uerum amendant aphatiam, edificant quoque largam anteceniamac þola þu & hlænnesse swa swa wynsumnesse gegæderige þin mod his gerefan ecelice him þearle secað swylce sargunge modes soðes afligað unþrowendlicnesse getimbriað eac swylce rumgyuelne nonmete."
[004900 (109.10)],Suffert agape nimis apta agapemforþyldegað lufe swyþe gecweme ælfremede geswinc.
[005000 (109.11)],Secteris acutis nisibus egidiam in girofylig þu mid scearpum higðum gat on ymhwyrfte.
[005100 (109.11)],"Teneas agnatos, anheles quoque aregidiam uerbi, ne sis atratus in aslum hostisheald þu þa siblican gewilna þu eac swylce ren wordes ne sy þu bewependlic on herereaf feondum."
[005200 (110.2)],"Ne angustent aulea sed alluat ethereus aprilax sceleris animam, ne fias apostatane ne genyrwian wahryfta ac geondgeote roderlic hæte gyltum saule þæt ðu ne sy wiðercora."
[005300 (110.3)],"Geras ancile leua, agoniam fidei dextraber þu scyld mid wynstran gewin geleafan mid swryðran."
[005400 (110.4)],Amaneas auspicioutan wuna þu wiglunge.
[005500 (110.4)],Ampliet altum apogeum aliguam annonamgemænigfylde deop scræf.
[005600 (110.5)],"Tollas armenum, addas archisteriumafyr þu wæuels geeacna þu mynster."
[005700 (110.6)],"Colit architriclinus amicale amineum, atque honustat etiam autumnus apoforetabegæð beorscipes ealdor gecweme win & symð eac swylce hærfest æppelfæc."
[005800 (110.7)],"Ast colat agamus antropus celibatum, et sic cernet Argiripam patriam beatosque ciues& begæð wifleas man clænnesse & swa he bewarað þa æþelican burh & þa eadigan ceastergewaran."
[005900 (110.8)],"Haud est huic apoplexia cure, sed et astu nullos angustat, solet idem antiquare amartetes, aginat uenerem, portat anaboladiane is þysum þrowendlic deað begymen ac eac ænig ne genyrwð gewunað se sylua gecian þa earman he forflycð galscipe he byrð linenne wæuels."
[006000 (111.1)],Albent apoforeta huic alburnis pomis; comitantur illum amiciter cuncte uirtutesscinað æppelfata þysum hwitum æpplum mid syðegodon hine freondlice ealle mægna.
[006100 (111.2)],"Non allidunt hunc sinistri affurcillando, et blatterat amineo si constiterint et referens eidem indignum, quoniam bittunt geniti bibiones e Bacho, haud bittit illo, quo bimetur quisquis honorene aslidað þysne deofla to beswicenne & wæfluð hwitan wine gyf gesettað & bringende for ðam þe forð gewitað þa acendan clystra wine ne ne gæð þider þær bið getwifeld swa hwilc wyrðment."
[006200 (111.5)],"Fateor probum buteonem, qui bidentat burra arua; sed retinet hic et ingenuus similem genituramic andete godne geongan þe þe delf reade eorðan ac gehylt þes & æþelboren gelice æþelborennysse."
[006300 (111.7)],"Et apparat buggeus uerum biliosus atque apparat bosor taphium sibi, sed biliosum; componit sic aratrum corpus anime uita, sed parat omnipotens leta astra, si est mens felix& getimbrað belysnad soðlice unrot & getimbrað gecweme byrgenne him ac unrote geset swa bewependlic lichama saule lif ac gegearwað ælmihtig bliðe tungla gyf is mod gesælig."
[006400 (111.10)],"O tu, herilis miles, moneas cunctos hoc comitereala þu drihtenlica cempa mynga þu ealle þysum wel wyllendlice."
[006500 (111.11)],"Cespitat preterea cum clandestinat quis culpam anthro atque communit clandestina in portu pectoris coalescens eius mentem comiter, si coagmentathryst forþan þonne bediglað hwa scyld on helle & geset dihla on hyðe breostes wexende his mod wel wyllendlice gyf gewrið."
[006600 (112.2)],"Nam oluit illic clancule; non ualebit tamen constare ipsa diu clancula, tonante teste super per sacrata orasoþes bedihlað þær digellice ne framað swa ðeh hwaþere gewunian heo lange hean ælmihtigan gewitan wiðufan gynd þa gehalgedan gemæra."
[006700 (112.5)],"O tutor, clientele maneas hic immo uelut heres dei, cum uideas pessumdare nefandum astum per secula quatinus ualeas scandere almos cliuos, quatinus ualeas clangere concinas laudes sistenti nomine modo tribus personis, soli tamen maiestate, nutu perhenni doxaqueeala þu scyldend hiwrædene wuna þu her gyt ma swa swa yrfweard þonne þu gesyhst forwurþan þa manfullan fræfelnesse geond worulde þæt þu mage astigan þa mæran cnollas & þæt þu mage swegan þa gesettan herunga wunigendum naman þæt an ðrym hadum anum swa þeh hwæþere mægðrymme andwealde & þa ecelican wuldor."
[006800 (112.10)],"O tu clerice, poscas teneam quam pariter tecumeala þu cleric bide þu þæt ic healde þæt samod mid ðe."
