id,text
[004600 (307.82)],    Sume menn willað heora agene ðwyrnysse bewerian ðurh oþra manna yfelnysse and wenaþ þæt hi magon butan pleo þa unalyfedan dæda gefremman. for ðan þe hi gesawon heora foregengan swa don;
[004700 (307.85)],    Hwæt doð þas buton swilce hi heora fet mid deadra nytena fellum beteon? He cwæð. ne gecyrre ge nænne mann be wege;
[004800 (307.87)],    Mid þisum wordum is geswutelod hu geornful se lareow beon sceal ymbe þa ecan teolunge. þonne he ne mot for nanre gretinge intingan of his wege gecyrran;
[004900 (307.90)],    On swa hwilcum huse swa ge in cumað. cweðað ærest. wunie sib on ðisum huse. and gif ðær bið sybbe bearn. eower sib wunað ofer ðam huse;
[005000 (307.92)],    Gif on ðam huse ne bið sibbe bearn. eower sibb gewent eft to eow;
[005100 (307.93)],    Seo sibb þe se godes bydel bodað. wunað on ðam huse. gif ðær bið sibbe bearn. gif ðær nan ne bið. seo sib gecyrð eft to ðam bydele;
[005200 (307.96)],    Oððe þær bið sum man on ðam huse þe bið forestiht to ðam ecan life. and þæt heofenlice word hylt ðe he gehyrð. oþþe gif ðær nan man ne bið þe ðære heofenlican bodunge hedan wille. ne ætberst swa ðeah þam bydele his geswinces edlean æt gode;
[005300 (307.100)],    Wuniað on ðam huse ðe ge to cumað. etende and drincende. þæt þæt hi habbað eow to syllene;
[005400 (307.101)],    Efne we gehyrað. þæt se drihten ðe forbead þam bydelum to berenne pusan. oððe codd. þæt he forgeaf him bigleofan of heora bodunge. and cwæð;
[005500 (307.104)],    Soðlice se wyrhta is wurðe. his mede;
[005600 (307.104)],    Gif ðæs lareowes bodung bið underfangen. þonne bið gedafenlic þæt he on ðam huse wunige. and ða eorðlican bigleofan æt ðam mannum underfo. þe he ða heofenlican myrhðe bodað;
[005700 (307.107)],    Be ðan cwæð paulus se apostol;
[005800 (308.108)],    Gif we eow þa gastlican sæd sawað. hwonlic bið þæt we eowere flæsclican ðing ripon;
[005900 (308.109)],    Twyfealde mede sylð god his bydelum. ane be wege. oðre on eðele;
[006000 (308.110)],    Ane ðe strangað þa bydelas to ðære bodunge. oðre ðe hi gewelgað æfter ðam gemænelicum æriste;
[006100 (308.112)],    Ne sceal se goda bydel for ði bodian þæt he her hwilwendlice mede underfo. ac for ði bigleofan of ðære bodunge niman. þæt he æt ðære bodunge ne ateorige;
[006200 (308.115)],    Soðlice swa hwa swa bodað for ði þæt he her oððe mede. oððe herunge underfo. buton twyn he bescyrað hine sylfne fram ðære ecan mede;
[006300 (308.117)],    Se ðe bodað for ðam intingan þæt he his drihtnes hæse and willan gefremme. and for his neode bigleofan of ðære bodunge nimð. ne derað him nan ðing on ðam ecan eðele. þæt he on wege þyses lifes. andlyfene underfeng;
[006400 (308.120)],    Ac ðam lareowum þæt is biscopum. and mæssepreostum. and gehwilcum godes ðeowum is micclum to warnigenne. þæt him ne belimpe se egeslica cwyde. þe se witega Osee. be sumum cwæð;
[006500 (308.124)],Peccata populi mei comedunt.Þæt is. hi etað mines folces synna;
[006600 (308.125)],    Godes ðeowas lybbað be ðam lacum ðe geleaffulle men gode offriað for heora synnum. and gif hi etað ða offrunga. and forsuwiað þa gastlican lare. and ða ðingrædene for ðam folce. untwylice hi etað heora synna;
[006700 (308.128)],    Gehadode menn sind godes bydelas. and hwa sceal bodian þone deman toweardne. gif se bydel suwað? Drihten cwæð to his leorningcnihtum. and ðurh hi to eallum lareowum;
[006800 (308.131)],Uos estis sal terre;Þæt is ge sind þære eorðan sealt;
[006900 (308.133)],    Lareowum gedafenað þæt hi mid wisdomes sealte geleaffulra manna mod sylton. þæt swa hwa swa him genealæhð beo geondstred. mid swæcce þæs ecan lifes;
[007000 (308.135)],    Swa swa sealt hylt ælcne mete wið forrotodnysse. swa sceal ðæs wisdomes bodung healdan manna heortan. wið brosnunge fulra leahtra;
[007100 (308.138)],    Þes traht is langsum eow to gehyrenne. ac we willað nu ure spræce her geendian;
[007200 (309.139)],    Se mildheorta drihten ðe þisne middaneard alysde. and his apostolas. and leorningcnihtas us to lareowum gesette. gelæde us to ðam ecan life. ðider ðe he us gelaðode þurh hi. and ðurh heora æftergengan;
[007300 (309.142)],    Sy him a wuldor and lof ealra his weldæda;
[007400 (309.143)],    Amen:
