id,text
[001600 (51)],"    Ac ma wen is þæt þu onsende þinne engel, se hit mæg hrædlicor geferan; forðon, min Drihten, þu wast þæt ic eom flæsclic man, & ic hit ne mæg hrædlicor þider geferan, forðon þe, min Drihten, se siþfæt is þyder to lang, & þone weg ic ne con."
[001700 (55)],"    Drihten Crist him tocwæð, Andreas, gehyre me, forðon þe ic þe geworhte, & ic þinne siþfæt gestaðelode & getrymede."
[001800 (57)],    Gang nu to ðæs sæs waroðe mid þinum discipulum; & þu þær gemetst scip on þæm waroðe; & astig on þæt mid þinum discipulum.
[001900 (59)],"    & mid þy þe he þis cwæð Drihten Hælend ðagit wæs sprecende & cwæð, Sib mid þe & mid eallum þinum discipulum."
[002000 (61)],    & he astag on heofenas.
[002100 (61)],"Tunc Sanctus Andreas surgens mane abiit ad mare cum discipulis suis, et uidit nauiculam in litore, et intra naue sedentes tres uiros; Se halga Andreas þa aras on morgen, & he eode to þære sæ mid his discipulum; & he geseah scip on þæm warþe & þry weras on þæm sittende."
[002200 (66)],"    & he wæs gefeonde myclum gefean, & him to cwæþ, Broþor, hwyder wille feran mid þys medmyclum scipe?"
[002300 (67)],"    Drihten Hælende Crist wæs on þæm scipe swa se steorreþra, & his twegen englas mid him þa wæron gehwyrfde on manna onsyne."
[002400 (70)],"    Drihten Crist him þa to cwæð, On Mermedonia ceastre."
[002500 (70)],"    Se halga Andreas him ondswerede & cwæð, Broðor, onfoh us mid eow on þæt scip, & gelædaþ us on þa ceastre."
[002600 (72)],"    Drihten him to cwæð, Ealle men fleoþ of þære ceastre; to hwam wille ge þyder faran?"
[002700 (74)],"    Se halga Andreas him andswerede, he cwæþ, Medmycel ærende we þyder habbað, & us is þearf þæt we hit þeh gefyllon."
[002800 (76)],"    Drihten Hælende Crist him to cwæð, Astigað on þis scip to us, & syllaþ us eowerne fersceat."
[002900 (78)],"    Se halga Andreas him andswerede, Gehyraþ gebroþor, ne habbað we fersceat."
[003000 (79)],"    Ah we syndon discipuli <Drihtnes> Hælendes Cristes þa he geceas, & þis bebod he us sealde & he cwæð, þonne ge faran godspel to lærenne, þonne næbbe ge mid eow hlaf, ne feoh, ne twyfeald hrægl."
[003100 (82)],"    Gif þu þonne wille mildheortnesse us don, sæge us þæt hrædlice."
[003200 (83)],"    Gif þu þonne nelle, gecyþe us swa þeah þone weg."
[003300 (84)],"    Drihten him to cwæð, Gif þis gebod eow wære geseald fram eowrum Drihtne, astigað hider mid gefean on min scip."
[003400 (86)],"    Se halga Andreas þa astag on þæt scip mid his discipulum, & he gesæt be þæm steorreþran þæs scipes, þæt wæs Drihten Hælend Crist."
[003500 (89)],"    Drihten Hælend Crist him to cwæð, Ic geseo þæt þas broþor synd geswencede of ðisse sæwe hreonesse."
[003600 (90)],"    Axa hie hweþer hie woldon to eorþan astigan, & þin þær onbidan, oþþæt þu gefylle þine þegnunge to þære þe þu sended eart, & ðu þonne eft <hwyrfest> to him."
[003700 (93)],"    Se halga Andreas him to cwæð, Min bearn, willaþ ge astigan on eorðan & min þær onbidan."
[003800 (94)],"    His discipuli him andswaredon & cwædon, Gif we gewitaþ fram þe, þonne beo we fremde from eallum þæm godum þe þu us gegearwodest."
[003900 (97)],    Ac we beoþ mid þe swa hwyder swa þu færest.
[004000 (98)],"    Drihten Hælend him to cwæþ to þæm, Gif þu sy soþlice his discipul se is cweden Crist, sprec to þinum discipulum be þæm mægenum þe þin lareow dyde, þætte sy geblissad heora heorte, & hie syn ofergytende þisse sæwe ege."
[004100 (101)],"    Se halga Andreas þa cwæð to his discipulum, Sumre tide mid þy þe we wæron mid urum Drihtne, we astigon mid him on scip."
[004200 (104)],"    & he æteowde us swa he slæpende wære to costianne, ond dyde swiþe hreonesse ðære sæwe, fram þæm winde wæs geworden, swa þæt þa sylfan yþa wæron ahafene ofer þæt scip."
[004300 (106)],"    We us þa swiþe ondredon & cegdon to him Drihtne Hælendum Criste, & he þa aras & bebead þæm winde þæt he gestilde; ða wæs geworden mycel smyltnes on þære sæ; & hi hine ondredon ealle þa þe hie weorc gesawon."
[004400 (110)],"    Nu þonne, min bearn, ne ondrædaþ ge eow, forþon þe ure God us ne forlæteþ."
[004500 (111)],    Ond þus cweþende se halga Andreas asette his heafod ofer ænne his discipula & he onslep.
[004600 (113)],"    Drihten Hælende Crist þa wiste, forðon þe se halga Andreas þa slep."
[004700 (114)],"    He cwæþ to his englum, Genimaþ Andreas & his discipuli & asettað hie beforan Mermedonia ceastre; & mid þy ðe ge hie þær asetton, hweorfað eft to me."
[004800 (117)],    Þa englas þa dydon swa him beboden wæs; & he astag on heofenas.
[004900 (118)],"    Ða se morgen geworden wæs beforan Mermedonia ceastre, & his discipulos ðær slæpende wæron mid him, & he hie awehte & cwæð, Arisað ge, mine bearn, & ongytað Godes mildheortnesse, seo is nu mid us geworden."
[005000 (121)],"    Witon we þæt ure Drihten mid us wæs on þæm scipe, & we hine ne ongeaton; he hine geeaðmedde swa steorreðra, & he hine æteowde swa swa man us to costiænne."
[005100 (124)],"    Se halga Andreas þa locodeon heofenas & he cwæð, Min Drihten Hælend Crist, ic wat þæt þu ne eart feor fram þinum þeowum, & ic þe beheold on þæm scipe & ic wæs to ðe sprecende <swa> to men."
[005200 (127)],"    Nu þonne, Drihten, ic þe bidde þæt þu me þe æteowe on þisse stowe."
[005300 (128)],"    Þa ðis gecweden wæs, Drihten him æteowde his onsyne on fægeres cildes heowe, & him to cwæð, Andreas, gefeoh mid þinum discipulum."
[005400 (130)],"    Se halga Andreas þa hine gebæd & cwæð, Forgif me, Drihten þæt ic to ðe sprecende wæs swa to men; wen is þæt ic gefyrenode, forðon þe ic þe <ne> ongeat."
[005500 (133)],"    Drihten him þa to cwæð, Andreas, ne gefyrenodest þu nan wuht, ah forðon ðu cwæde þæt þu hit ne mihte on ðrim dagum hider gefaran, forþon ic þe swa æteowde, forþon ic eom mihtig mid worde swa eal to donne, & anra gehwylcum to æteowenne swa hwæt swa me licað."
[005600 (137)],"    Nu þonne aris & gang on ða ceastre to Matheum þinum breþer, & alæde þonne hine of ðare ceastre & ealle þa ðe mid him syndon."
[005700 (140)],"    Eno ic þe gecyþe, Andreas, forþon þe manega tintrega hie þe on bringað, & þinne lichoman geond þisse ceastre lanan hie tostenceað, swa þætte þin blod flewþ ofer eorðan swa swa wæter."
[005800 (142)],"    To deaðe hie þe willaþ gelædan, ac hi ne magon; ac manega earfoðnessa hie þe magon ongebringan, ah þonne hweþre aræfne þu þa ealle Andreas, & ne do þu æfter heora ungeleaffulnesse."
[005900 (145)],    <Gemune> <ge> <hu> <manega> <earfoðnesse> fram Iudeum ic wæs ðrowiende.
[006000 (146)],"    Hie me swungon, & hi me spætlædon on minne ondwleotan; ah eal ic hit aræfnede þæt ic eow æteowe hwylcum gemete ge sceolan aræfnan."
