id,text
[001400 (47)],"    & se Iouis wearð swa swyðe gal þæt he on his agenre swyster gewifode, seo wæs genamod Iuno, & heo wearð swyðe healic gyden æfter hæðenscype geteald."
[001500 (50)],    Heora twa dohtra wæron Minerua & Uenus.
[001600 (50)],"    Þas manfullan men þe we ymbe specað wæron getealde for ða mærostan godas þa on ðam dagum, & þa hæðenan wurðodon hy swyðe þurh deofles lare."
[001700 (53)],"    Ac se sunu wæs swaþeah swyðor on hæðenscype gewurðod þonne se fæder wære, & he is geteald eac arwurðost ealra þæra goda þe þa hæðenan on ðam dagum for godas hæfdon on heora gedwylde."
[001800 (56)],    And he hatte þor oðrum naman betwux sumum þeodum; ðone Denisca leoda lufiað swyðost & on heora gedwylde weorðiaþ geornost.
[001900 (58)],"    His sunu hatte Mars, se macode æfre gewinn & wrohte, & saca & wraca he styrede gelome."
[002000 (60)],"    Ðysne yrming æfter his forðsiðe wurðodon þa hæðenan eac for healicne god, & swa oft swa hy fyrdedon oððe to gefeohte woldon, þonne offrodon hy heora lac on ær to weorðunge þissum gedwolgode."
[002100 (63)],    & hy gelyfdon þæt he miclum mihte heom fultumian on gefeohte forðan þe he gefeoht & gewinn lufude on life.
[002200 (65)],"    Sum man eac wæs gehaten Mercurius on life, se wæs swyðe facenfull & ðeah full snotorwyrde swicol on dædum & on leasbregdum."
[002300 (67)],"    Ðone macedon þa hæðenan be heora getæle eac heom to mæran gode, & æt wega gelætum him lac offrodon oft & gelome þurh deofles lare, & to heagum beorgum him brohton oft mistlice loflac."
[002400 (70)],"    Ðes gedwolgod wæs arwurðe eac betwux eallum hæðenum on þam dagum, & he is Oðon gehaten oðrum naman on Denisce wisan."
[002500 (72)],"    Nu secgað sume þa Denisce men on heora gedwylde þæt se Iouis wære þe hy þor hatað, Mercuries sunu, þe hi Oðon namiað, ac hi nabbað na riht, forðan þe we rædað on bocum, ge on hæþenum ge on Cristenum, þæt se hetula Iouis to soðan is Saturnes sunu."
[002600 (77)],"    And sum wif hatte Uenus seo wæs Ioues dohtor, & seo wæs swa ful & swa fracod on galnysse þæt hyre agen broðor wið hy gehæmde, þæs þe man sæde, þurh deofles lare, & ða yfelan wurðiað þa hæðenan eac for healice fæmnan."
[002700 (81)],"    Manege eac oðre hæþene godas wæron mistlice fundene & eac swylce hæþene gydena on swyðlicum wyrðmente geond middaneard mancynne to forwyrde, ac þas synd þa fyrmestan ðeh þurh hæðenscipe getealde, þeah ðe hy fulice leofodon on worulde."
[002800 (85)],    And se syrwienda deofol þe a swicað embe mancyn gebrohte þa hæðenan men on þam healicon gedwylde þæt hi swa fule him to godum gecuran þe heora fulan lust heom to lage sylfum gesettan & on unclænnesse heora lif eal lyfedan þa hwile ðe hi wæran.
[002900 (89)],    Ac se bið gesælig þe eal swylc oferhogað & ðone soðan Godd lufað & weorðað þe ealle þing gescop & geworhte.
[003000 (91)],"    An is ælmihtig God on þrym hadum, þæt is fæder & suna & halig gast."
[003100 (92)],"    Ealle þa ðry naman befehð an godcund miht & is an ece God, waldend & wyrhta ealra gesceafta."
[003200 (93)],"    Him symle sy lof & weorðmynt in ealra worulda woruld a butan ende, amen."
