id,text
[001400 (36)],"    Ac hit nis be ðam gesibban na swiðor gecweden, þonne be ðam fremdan."
[001500 (37)],"    Ac ure ælc is oðres nehsta þurh þone rihtan geleafan, þe we to urum drihtne habbað, and we synd gebroðru gecigede, forðy þe god is ure fæder on heofonum."
[001600 (39)],"    Þy cweð se hælend on his godspelle:Omnia quæcumque vultis, ut faciant vobis homines, ita et vos facit illis, ðæt is on urum geðeode: Don ge oðrum mannum ælc ðara þinga, þe ge willan, þæt hy eow don."
[001700 (43)],"    Se man hæfð rihte lufe and soðe, þe god lufað ma, þonne hine sylfne, and his nyhstan swa swa hine sylfne, and nanum oðrum men ne deð, butan swa swa he wile, þæt man him do."
[001800 (45)],"    Gif ge þonne þas ðreo forman bebodu on eower mod asettað and mid healicre arwurðnesse and mid micelum gefean onfon willað, þonne magon ge mid godes fultume becuman to oðrum godum dædum."
[001900 (49)],"    Nu is eac to witanne, broðru þa leofestan, þæt we scylon þas lenctentide mid swiðe micelre begymene healdan, þæt we þurh nan þing nænne dæg þis fæsten ne abrecon, ne on æte, ne on drence, butan sunnandagum."
[002000 (52)],    On ðam nis nan fæsten geboden.
[002100 (52)],"    On oðre tide men gewuniað, þæt hy þurh oðra manna lufe hwilum fæsten forlætað; on þisse tide hit ne mæg nateshwon beon forlæten."
[002200 (54)],"    On oðre tide is on æghwylces mannes willan and on his scriftes dome gesett, hu he for his synnum fæste."
[002300 (56)],"    On ðisse tide gif man ne ful fæst, man forgymð godes agen bebod."
[002400 (57)],"    On oðerre tide se ðe wel fæst, gestrynð him mede æt gode."
[002500 (58)],"    On þisse tide se ðe rihtlice ne fæst, he gestrynð him helle wite, butan hit for untrumnesse oððe for geogoðe sy, forðam þe ure drihten gehalgode þas ilcan dagas þurh Moysen and Heliam and þurh hine sylfne, þæt heora ælc gefæste feowertig daga and feowertig nihta."
[002600 (62)],"    Earnostlice is to warnienne wið þæt, þe manega men on gewunan habbað, þæt synd þa ðe wenað, þæt hy fæstende synd rihtlice, gif hy etað, sona swa hy þæt belltacen gehyrað þære nigoðan tide, þæt is seo nontid."
[002700 (65)],"    Ac hit nis na to gelyfanne, þæt hy fæstende synd rihtlice, butan hy æfter hyra mæssan þæs æfenes tid wurðunga gebiden."
[002800 (67)],"    Ac þa þe þis fæsten a riht healdan willað, þonne scylon hy ærest gan to heora scriftan and hym unforwandodlice his synna ealle geandettan, þe he æfre fram geogoðe oð ðas elde gedon hæfð, oððe on geþance, oððe on worde, oððe on weorce, ealle be his wisunge gebetan and a geswican."
[002900 (72)],"    Þonne beoð hy Cristene, gif hy þis eall gelæstað, and hy scylon embe þa nigoðan tide heora mæssan gestandan and æfter þam heora æfenþenunga, syððan don heora ælmessan swa forð, swa him fyrmest gehagie."
[003000 (75)],"    And þonne mid miclum godes ege gangan to heora mete and þær don, swa se hælend on þam godspelle beot and þus cweð:Cavete, ne graventur corda vestra in crapula et ebrietate, ðæt is on Englisc: Warniað, þæt eowre heortan ne beon gehefegode on oferfylle and on druncennesse."
[003100 (79)],"    And se man, þe næbbe, of hwan he mæge rumlice ælmessan syllan, ne onðracige he forðam, þeh he lytel hæbbe."
[003200 (81)],"    Þonne drihten us mede behet, gif we þam þearfan, þe ðæs neod bið, geræcað cuppan fulle coles wæteres, and for ðy he cwæð be ðam colan wætere, þæt nan man ne ðorfte hine beladian, þæt he fæt næfde, on hwy he hit wyrman mihte."
[003300 (84)],"    Do gehwa georne on godes est, beþam þe hine fyrmest onhagie."
[003400 (85)],"    And þæt is to witanne, þeah ðe seo ælmesse on ælcne sæl god beo gedon, huru þinga man sceal on þissum dagum hy dælan swa forð, swa mannes mihta fyrmeste beoð."
[003500 (88)],"    Þonne hit be ðam awriten is:Abscondite eleemosynam in sinu pauperis et ipsa orat pro vobis ad dominum, ðæt is on Englisc: Behydað þa ælmessan on þæs þearfan greadan and heo gebit for eow to gode."
[003600 (91)],"    And ure drihten cweð eft on oðre stowe þurh his witegan:Frange esurienti panem tuum et egenos vagosque induc in domum tuam, He cweð: Brec þinne hlaf þam hingriendan and þa wædlan and þa ælþeodigan gelæd in to þinum huse."
[003700 (95)],"    Midþam þe he cweð: Brec þinne hlaf, he getacnað, þæt þu scealt of þam þone þearfan aretan, and þeah þu mare næbbe, þonne ænne hlaf."
[003800 (97)],"    Men ða leofestan, hit nis na riht on Cristenum folce, þæt sume scylon mid oferæte and mid oferdrence beon oferlede and sume hungre cwylmede."
[003900 (99)],"    Þonne we ealle synt anes drihtnes ðeowas and mid anum wyrðe gebohte, þæt is mid his agenum blode, þe he for eall mancyn ageat, and gif we wel doð, þonne mote we ealle to anre eadignesse becuman."
[004000 (102)],"    For hwi ne mot se ðearfa onfon þines metes, þe mid ðe is to onfonne heofona rice?"
[004100 (104)],"    Hwi ne mot se ðearfa onfon þine ealdan gewæda, þe mid ðe is to onfonne þæs undeadlican gegyrlan on neorxnawange?"
[004200 (106)],"    Hwi nis se wyrðe, þæt he onfo þinra metelafe, þe mid þe is to cumenne to engla gebeorscipe?"
[004300 (107)],"    Broðru þa leofostan, utan us gegearwian on þyssum dagum, þæt we synd on ðam mæran æriste ures drihtnes þurh clænnesse wlitige and fægere and þurh soðe lufan scinende and mid ælmesdædum aclænsode and mid eallum godum weorcum gefrætewode."
[004400 (111)],"    And ælce yrsunge and andan and hatunge and ealle yfelnesse utan aworpan fram urum heortum eal swa atter and gelomlice mid rihtum geleafan and mid godum willan to cyrcan cuman and þær mid micelre geornfulnesse æt gode biddan forgifennesse ealra þara gylta, þe we dæghwamlice wyrcað."
[004500 (115)],"    And wite ælc man swiðe georne, þæt he cunne his Credan, on ðam he sceal geandettan his rihtan geleafan, and his Pater Noster, on ðam he sceal him æt gode are biddan ge þisses lifes, ge þæs toweardan."
[004600 (119)],"    And ælcum men is swiðe to warnienne wið idele spræce and þæt man idele leoð ne singe on ðysum dagum, þe ymbe hæðenscipe and ymbe galscipe geworhte syndon."
[004700 (121)],"    And næfre nan man ne geþristlæce ænigne deofles bigencg to donne, ne on wiglunge, ne on wiccedome, ne on ænegum idelum anginne."
[004800 (123)],"    And þæt nan man ne sece to nanre wellan, ne to nanum stane, ne to nanum treowe, ne nan man his cild þurh þa eorðan ne teo, forðam se ðe þæt deð, he betæcð þæt cild eallum deoflum and seo moder forð mid."
[004900 (127)],"    Ne nan man nane neode ne sece, butan to gode sylfum and to his halgum."
[005000 (128)],"    Ac þonne ge to cyrican cumen, þonne bringe ge eowre ælmessan to godes weofode, swa eow fyrmest gehagie, forðam drihten cweð:Non apparebis in conspectu meo vacuus, ðæt is on Englisc: Ne ætyw þu þe on minre gesihðe idelhende."
[005100 (131)],"    And doð gelomlice eowre andetnesse eowrum scrifte and hine biddað, þæt he eow to gode þingie, þæt ge motan eowra synna forgyfnesse geearnian."
[005200 (134)],"    Men ða leofestan, to hwy synd we elles on ðisne middaneard acenned, butan þæt we scylan mid micelre eadmodnesse urum drihtne hyran and swa hwæt swa we þurh ungewis oððe þurh hwylce dysignesse gedon habban, þæt eadmodlice mid micelre hreowsunga and mid godum dædan betan þa hwile, þe us god þæs fyrstes geunne."
[005300 (139)],"    Healdan we nu georne godes æ and his bebodu and þam þærto wisien, þe us underþeodde synt, forðam þe ure drihten behet þam þe hine lufiað and his bebodu healdað, þæt hy motan æfter þam æriste habban ece lif and neorxnawanges gefean mid fæder and mid suna and mid halgum gaste a worulda woruld a butan ende."
[005400 (144)],    Amen.
