id,text
[005300 (20.1)],"    Gif he þonne ryht wyrcan nylle ne þa oferhyrnesse syllan, þonne ridan þa yldestan men to, ealle þe to þære byrig hiron, & nimon eall ðæt he age & setton hine on borh."
[005400 (20.2)],"    Gif hwa þonne nylle ridan mid his geferan, gilde cynges oferhyrnesse."
[005500 (20.3)],"    <Ond> beode <mon> on þam gemote, ðæt <mon> eal friþige, þæt se cyng friþian wille; & forga þyfðe be his feore & be eallum þam þe he age."
[005600 (20.4)],"    & se þe be witum geswican nylle, ðonne <ridon> þa yldestan men to, ealle þe to þære byrig hyron, & nimon eall ðæt he age & fo se cyng to healfum, to healfum ða men ðe on þære rade beon & setton hine on borh."
[005700 (20.5)],"    Gif he nite, hwa hine aborgie, hæfton hine."
[005800 (20.6)],"    Gif he nylle hit geþafian, leton hine licgan, <buton> he oþwinde."
[005900 (20.7)],"    Gif hwa hine wrecan wille oððe hine fælæce, þonne beo he fah wið ðone cyng & wið ealle his freond."
[006000 (20.8)],"    Gif he ætwinde, & hine hwa feormige, sy he his weres scyldig, <buton> he hine ladian durre be þæs flyman were, þæt he hine flyman nyste."
[006100 (21)],"    Gif hwa þingie for ordal, ðingie on ðam ceapgilde þæt he mæge, & <noht> on ðam wite, <buton> hit se gifan wille þe hit togebyrige."
[006200 (22)],"    & ne underfo nan <mon> oþres <monnes> <mon>, <buton> his leafe þe he ær folgode."
[006300 (22.1)],"    Gif hit hwa do, agife þone <mon> & bete cynges oferhyrnesse."
[006400 (22.2)],"    & <non> <mon> ne tæce his getihtledan <mon> <from> him, ær he hæbbe ryht geworht."
[006500 (22.23)],"    Gif hwa ordales weddige, ðonne cume he þrim nihtum ær to þam mæssepreoste þe hit halgian scyle, <ond> fede hine sylfne mid hlafe & mid wætre & sealte & wyrtum, ær he togan scyle, & <gestonde> him mæssan þæra þreora daga ælcne, & offrige to & ga to husle ðy dæge þe he to ðam ordale gan scyle, & swerige ðonne <þone> að, þæt he sy mid folcryhte unscyldig ðære tihtlan, ær he to þam ordale ga."
[006600 (23.1)],"    & gif hit sy wæter, ðæt he gedufe oþre healfe elne on þam rape; gif hit sy ysenordal, beon ðreo niht, ær mon þa <hond> undo."
[006700 (23.2)],"    & ofga ælc <mon> his tihtlan mid foreaðe, swa we ær cwædon; & beo þæra ælc fæstende on ægþera <hond> se ðær mid sy, on Godes bebode & ðæs ærcebiscopes; & ne beo ðær on naþre healf na ma <monna> þonne XII."
[006800 (23.2)],"    Gif se getihtloda <mon> ðonne maran werude beo þonne twelfa sum, þonne beo þæt ordal forod, <buton> hy him <from> gan <willon>."
[006900 (24)],"    Ond se þe yrfe bycge on gewitnesse & hit eft <tymon> scyle, þonne onfo se his þe he hit ær ætbohte, beo he swa freoh swa ðeow, swa hweðer he sy."
[007000 (24.1)],"    & ðæt nan cyping ne sy <Sunnondagum>, gif hit ðonne hwa do, þolige ðæs ceapes & gesylle XXX scillinga to wite."
[007100 (25)],"    Gif minra gerefena hwylc þonne þis don nylle & læs ymbe beo þonne we gecweden habbað, þonne gylde he mine oferhyrnesse; & ic finde oþerne ðe wile."
[007200 (25.1)],"    Ond se biscop amonige þa oferhyrnesse æt þam gerefan, þe hit on his folgoþe sy."
[007300 (25.2)],"    Se ðe of ðissa gerædnesse ga, gilde æt frumcirre V pund, æt oþrum cirre his wer, æt þriddan cirre ðolige ealles þæs þe he age & ure ealra freondscipes."
[007400 (26)],"    Ond se ðe manað swerige, & hit him on open wurþe, ðæt he næfre eft aðwyrþe ne sy, ne <binnon> nanum gehalgodum lictune ne licge, þeah he forðfore, buton he hæbbe ðæs biscopes gewitnesse, ðe he on his scriftscire sy, þæt he hit swa gebet hæbbe, swa him his scrift scrife."
[007500 (26.1)],"    & his scrift hit gecyþe þam biscope <binnon> XXX nihta, hweþer he to þære bote cirran wolde."
[007600 (26.1)],"    Gif he swa ne do, bete be þam þe se biscop him forgifan wille."
