id,text
[001200 (37)],"    Lucas se godspellere cwæþ on þæm bocum þe nemned is Actus Apostolorum be þyses dæges weorþunga, he cwæþ, Mid þon dæge wæs gefylled se dæg þe is nemned Pentecosten ymb fiftig nihta æfter þære gecyþdan æriste, þa wæron ealle þa apostolas wunigende on anre stowe."
[001300 (41)],"    Þa wæs geworden to him sweg, se wæs of heofenum sended on windes onlicnesse, þæt wæs sweg þæs Halgan Gastes to him cumende."
[001400 (43)],"    & hie wæron ealle gefylled þurh þa gife þæs Halgan Gastes, þær hie ætgædere wæron on heora gebedstowe."
[001500 (45)],"    Hie onfengon þæm Halgan Gaste to heora heortan on fyrenra lega onlicnesse, swa hit gecweden wæs þæt þæt hus wære Haliges Gastes gefylled."
[001600 (47)],"    Se sweg gefylde þæt hus, se Halga Gast gefylde þa halgan apostolas, & þurh þone Halgan Gast hie inneweardum heortum ecelice burnon þære Godes lufan, swa þæt gelimplic wæs þæt þa ætgædere wæron on ecre stowe, þa þe on heora heortan & on willan on God gecyrred wæron."
[001700 (52)],"    Swylce is gecweden þæt hie ealle on yppan wunedon, þonen bidende þæs Halgan Gastes, se on underntid & on windes onlicnesse ofer hie <astag>."
[001800 (54)],"    Be þæm bryne witgode Dauid, & þus cwæþ to him: Forþ læteþ wind of his goldhordum, se is waldend windes & goldes."
[001900 (56)],"    Se sweg wæs þæs Halgan Gastes be winde meten, & þurh witgan witgod; forþon þa halgan apostolas wæron gefylde þurh godspelles lare, þa wæs heora lar sawen & strogden betuh feower sceatum middangeardes, swa on þære ilcan lare nemned is."
[002000 (60)],"    He cwæþ, Geond ealle eorþan gæþ heora sweg, æt þa ytmestan gemæro heora lar & heora word."
[002100 (62)],"    We leornedon, & on þæm godspelle cwið, þæt se Drihtnes Gast ofer hiene astige on culfran onlicnesse."
[002200 (63)],"    Forþon þe he wæs ealra fyrena leas, þe fyr clænsian sceolde, þonne wæs se Halga Gast ahafen ofer þa godes leorneras on anlicnesse fyrenra legea."
[002300 (65)],"    & þurh þæt hie wæron fram eallum synnum alesde, & to þæm ecean life gelædde, ge eac þæt hie mihton þurh þa gife oþerra manna synna adilegian, & getrymman þurh þa gife þæs Halgan Gastes byrþenne þe eaþelicor & þe wynsumlicor þa myclan byrþenne & þa hefian aberan mihton þære mycclan langunga heora þæs leofan Hlafordes."
[002400 (71)],"    & swylce he eac wolde þæt hie mihton þurh þa gife þæs Halgan Gastes þe eþelicor & þe fæstlicor þæm wergan gaste wiþstondan & ofercuman, & oferswiþan þa men þe hie ongeaton þæt wiðerwearde wæron Godes beboda & þæs gastlican rihtes."
[002500 (75)],"    Swa he seolfa to his gingrum cwæþ: he cwæþ, Swa me lufode min fæder, swa ic eow lufige."
[002600 (76)],"    Se Hælend wiste þæt his gingran woldan unrote beon for his framfundunga, forþon þe he wæs se leofa Lareow, & eac ealles middangeardes Scyppend, & hie eac gesawon þæt þa halgan heofenware him hyrsumedon."
[002700 (80)],"    Forþon wæron swa manigfealdlice sorga Cristes þegnum on heora heortum, forþon þe hie hine lichomlice gesawon, & him æfter eorþlicre wisan eaþmodlice hyrdon."
[002800 (82)],    Þa wæs him micel langung & sorh on heora heortan þa hie þæt ongeaton þæt he leng mid him lichomlice wunian nolde.
[002900 (84)],"    He hie þa þæm gastlicum wordum frefrede for þære gelomlican sorge, þe hie swa mycle gefylnesse hæfdon, & he þus cwæþ, Ne þurfe ge beon unrote, ne gedrefed eower heorte; ac ic eow freoþige to Fæder þæt he eow gehealde þurh þæt heofenlice anwald."
[003000 (88)],"    Hrædlice him þa wæs þæt heofenlice gehat, & þære gastlican strenge toþon mycel hyht þæt hie ealle þa eorþlican sorga forleton, & þa ingehyd heora heortan ful fæstlice on þone heofonlican hyht gestaþelodon."
[003100 (92)],    & him ne wæs nænig earfoþe þæt lichomlice gedal on þære neowan wyrde.
[003200 (93)],"    Æfter þeossum wordum se Hælend cwæþ to his leornerum, Ic eow sende frofre Gast."
[003300 (95)],"    Þæs wordes andgit is swa mon cweþe þingere, oþþe frefrend."
[003400 (96)],    Æfter þissum wordum hi ða onfengon ðære mæstan strenge þæs heofonlican fultomes þurh þa onfengnesse þæs Halgan Gastes.
[003500 (98)],"    Hie wæron toðon frome & toþon strange, þæt hie mihtan æghwæt gefremman mid Godes fultome ðæs þe hie woldan."
[003600 (100)],    Eac þonne heora wegas onlihton þurh heora lare & þurh gife ðæs Halgan Gastes.
[003700 (101)],"    Sona swa ðeos geofu þurh Drihtnes miht on heora heortan alegd wes, hie wæron toðon frome & toðon anrode, þæt hie forhogodan ege ealra eorðlicra cyninga; toðon hie ðam Halgan Gaste onfengon on heora sefan & þone eorðlican egsan forsawon, & he him forgeaf eces lifes hyht."
[003800 (106)],"    Broðor mine, nu we gehyrdon secgan þa weorðunga þyses ondweardan dæges, & eac þa gife þe ðam halgan apostolum seald wæs on ðysne ondweardan dæg."
[003900 (108)],"    Nis hit þæt an þæt him anum þæm apostolum wære geofu seald, ac eac þonne eallum manna cynne forgifnes wæs seald ealra synna, & eac se freodom þæs unaræfnedlican þeowdomes, þæt is ðæs deofollican onwaldes eallum welwyrcendum."
[004000 (112)],"    Eac us is alefed edhwyrft to þæm ecean life, & heofena rice to gesittenne mid eallum halgum & mid Drihtne sylfum, þæm Drihtne sy lof & wuldor on worlda world, a buton ende, on ecnesse."
[004100 (115)],    AMEN.
