id,text
[002600 (71.A)],"    Þurh þa, þa forman magas mennesces cynnes forspildon heofona rices gesælignesse & wurdon aworpene on þis earmlice lif, on þam byð ælc mann þurh synne acenned, & þurh geswync he leofaþ, & þurh sar he swylt."
[002700 (74.A)],"    Seo byð gesewen þrym gemetum on þam menn rixiende, þæt ys þonne þæt se man wile ær rihtre tide hys willon mete þicgan & dryncas drincan & mare lufað on ægðerum þara þonne hyt ænig gemet sie."
[002800 (77.A)],    Of þære bið acenned ungescead bliss & sceandlicnes & leohtbrædnes & idel spræc & lichoman unclænnes & unstaðolfæstnes modes & druncenes & galnes & oðere manega yfelo unatellendlice.
[002900 (80.A)],    & þonne mæg seo beon selest oferswiðed þurh fæsteno & þurh forhæfednesse.
[003000 (82.A)],"    Ðonne ys se þridda heafodleahter gecweden forlyr, þæt ys eall lichamlic unclænnes."
[003100 (83.A)],    Of ðam <bið> acenned modes blindnes & eagena unstaðulfæstnes & idelne plegan & wrænnes & eallum forhæfdnes & hatung Godes beboda & gymeleast þæs toweardan lifes & oðere manega.
[003200 (86.A)],    Þæt byð ðeahhwæðere oferswiðed þurh soðe lufe & þurh gehealdsumnesse & þurh gemynd þæs ecan fyres & þurh ege Godes andweardnesse.
[003300 (89.A)],"    Þonne ys se feorða heafodleahtor gecweden gytsung, seo is swiðlic grædignes, ægðer ge welan to hæbbenne ge to gehealdanne, & heo ys witodlice ungefyllendlic cwyld."
[003400 (91.A)],"    Eall swa wæterseoc mann þam wyxt to geiht þurst <þæs> ðe swiðor þe he swiðor drincð, swa byð se gytsienda man swa he mare hæfð swa he mare gewilnað."
[003500 (93.A)],    Þære gytsunge cynnreno syndon anda & stala & sceaðunga & mannslihtas & leasunga & unrihtwise domas & soðfæstnesse forhogung & oðere manega yfelo.
[003600 (96.A)],    Seo byð soðlice oferswiðed þurh Godes ege & þurh <broðera> soðe lufe & þurh mildheortnesse wuruc.
[003700 (98.A)],"    Þonne ys se fifta heafodleahter gecweden yrre, þurh þæt ne mæg nan mann habban fullþungennesse hys geþeahtes."
[003800 (99.A)],    Of ðam sprytt modes toðundennes & saca & teonan & æbylgð & yfelsacung & blodes agotenes & mannsliht & grædignes teonan to wyrcanne.
[003900 (101.A)],    Þæt byð soðlice oferswiðed þurh geðyld & þurh þolomodnesse & þurh andgytlic gescead ðe God on asæwð on manna modum.
[004000 (104.A)],"    Þonne ys se syxta heafodleahtor gecweden sleacnes, seo derað þearle foroft þam þe Gode þeowgean willað, for ðam þæt mod geondscrið geond eallo þing."
[004100 (106.A)],    Þis is se leahtor þe swiðost munecas ut anytt of hyra mynstrum on worulde & hie ut awyrpð of hira regullican drohtnge on leahtra seaðas.
[004200 (108.A)],    Of þære byð acenned slapolnes & sleacnes godes weorces & unstaðolfæstnes stowe & worung of stowe to stowe & murcnung & idele spræca & oðere manega yfelo.
[004300 (110.A)],    Seo byð þeahhwæðere oferswiðed þurh þone bigang þære rædinge & ðurh þa singalnesse þæs godan weorces & þurh þa gewilnunge þæra meda þære toweardan eadignesse.
[004400 (114.A)],    þonne ys se seofeða heafodleahter gecweden unrotnes.
[004500 (114.A)],"    Þonne syndon soðlice twa cynnryno unrotnesse, an halwendlic & oðer cwylmberendlic."
[004600 (116.A)],    Ðonne witodlice <is> seo unrotnes halwendlic þonne þæs synnfullan mannes mod byð geunrotsud for his synnum.
[004700 (117.A)],"    Ðonne is oðer, men ða leofestan, ðysse worulde unrotnes, seo gewyrcð deað þære sawle, & heo ne mæg nan þing on godum worcum fromian, ac heo gedrefeð þæt mod & on orwennesse oft ðæs mannes mod gebrincð."
[004800 (121.A)],"    Of þære byð <soðlice> acened yfelnes & modes angsumnes & wacmodnes & byternes, on þære ne byþ nan gelustfullung <þyses> andweardan lifes."
[004900 (123.A)],    Seo byð soðlice oferswiðed of gastlicre blisse & of hyhte þæra toweardra goda & of haligra gewrita frofre.
[005000 (125.A)],    Ðonne ys se eahtoða heafodleahter gecweden idel wuldor.
[005100 (125.A)],"    Þæt is witodlice idel to wuldrigenne þonne se mann gegyrnð þæt he beo hered on his godum & ne sylð Gode nanne wyrðment, ne hit ne geteleð to godcundre mihte swa hwætt swa he godes deð, ac eallswylc he hit of him sylfum hæbbe, þonne se mann ne mæg nan þing godes habban butan Godes gife, swa swa he sylf his leorningcnihtum sæde: Ne mage ge nan þing butan me don."
[005200 (131.A)],"    Ðonne soðlice of ðyses leahtres <wyrttruman> byð acenned boiung & gylp & æbylð & ungeðwærnes & gifernes & licettung godes wurces, þonne se mann wyle þæt beo be him gehered þæt he furþon don ne cann."
[005300 (134.A)],"    þonne ys þære adle læcedom gemynd þære godcundan godnesse, þurh ða us synt ealle god forgyfene þe we on þysse worulde syndon gesewene to hæbbenne, & seo ece soðe lufe þæs sylfan Godes, on þæs lofe we sceolon don swa hwæt swa we <on>."
[005400 (137.G)],"    On þæs lofe we sceolon don swa hwæt swa we on þisse worulde wyrcað, & ma we sceolon gewilnian þæt we syn fram Gode geherede on þam dæge þæs ecan edleanes, þonne fram ænigum men on þisse drohtnunge þises gewitendlican lifes."
[005500 (141.G)],"    Ðis syndon, men ða leofestan, þa ehta heafodleahtras mid heora herium þe dæghwamlice ongean mancyn winnað."
[005600 (142.G)],"    & hi synd swiðe strange deofles cempen ongean mennisc cynn, þa beoð eaðelice, Gode gefultumigendum, fram Cristes cempum feohtendum þurh halige mægenu oferswiþed."
[005700 (145.G)],"    <Ærest> <soðlice> <seo> <ofermodignys> <byð> <oferswiþed> þurh eadmodnysse, & seo gyfernyss byð oferswiþed þurh forhæfednysse, & þæt forlyr þurh clænnysse, & seo gytsung þurh rumgyfolnysse, & þæt yrre þurh geþyld, & seo sleacnys þurh anrædnysse godes weorces, & seo yfele unrotnys þurh gastlice blisse, & þæt idelwuldor bið oferswiðed þurh Godes ege þæt se man gewilnige fram Gode his mede habban, for þi he forliost his mede of Godes healfe gyf he cepð idelre herunge of mannum."
[005800 (152.G)],    Þonne is ærest witodlice ælcum menn georne to secenne & to smeagenne hwæt si þæs modes mægen.
[005900 (153.G)],    Þæs modes mægen is se gegyrla þæs gecyndes & seo arfæstnys þæs lifes & þæt gescead þæra þeawa & seo arfæstnys & se biggeng þære godcundnysse & se wurþmynt þæs mannes & seo geearnung þære ecan eadignysse.
[006000 (156.G)],    Þis syndon þa mægenu þæs modes.
[006100 (157.G)],"    Þonne syndon þa fyrmestan mægenu & þa healicestan dælas þære ecan <eadignysse>, snoternys & rihtwisnes & strengð & gemetegung."
[006200 (159.G)],"    Þonne is seo snoternys gecweden ingehyd, swa swa hit mannum geseald is ægðer ge godcundra þinga ge menniscra, on þam is to ongitenne hwæt þam men si to warnigenne oððe hwæt to donne, & þæt is awriten on þam sealme: Gecyr fram yfele & do god."
[006300 (163.G)],"    Þonne is seo rihtwisnys gecweden þæs modes æðelnys, on þære byð gehealden se biggeng þære godcundnysse & þa gerihtu þære mennisclicnysse & efnes ealles þæs lifes."
[006400 (166.G)],    Þonne is seo strengð micel miht þæs modes & langsumnys & þurhwunung on godum weorcum & sigor ongean eallra leahtra cynrenu.
[006500 (168.G)],"    Þonne is seo gemetegung ealles þæs lifes gemet, þe læs þe ænig man to þearle hwæt lufige oððe on hatunge hæbbe, ac seo besceawode geornfulnyss gemetegað ealle þa missenlicnyssa þises lifes."
[006600 (170.G)],"    And witodlice nis nan snoternyss betere þonne seo þe God bið on agiten æfter mennisces modes gemete & ondræd bið, & his towearda dom gelyfed byð."
[006700 (173.G)],"    Hwæt is us rihtwislicre þonne we God lufion & his bebodu gehealdon -- þurh þone, þa we næron, we wæron gesceapene & syððan we wæron alysede fram deoflicum þeowdome -- se drihten us forgeaf ealle þa þing þe we habbað?"
[006800 (176.G)],    Hwæt is us bætere toforan ælcere middangeardlicre strengðe þonne we oferswiþon helledeofla & stranglice wiðstandan for Godes naman eallum heora larum & ealle wiðerwerde þing þises andweardan middaneardes?
[006900 (180.G)],"    Is us, men ða leofestan, micclum to forewarnigenne & to gymenne þeah us wel þyses earman gewitendlican lifes welan forwel licien, ægðer ge on golde ge on seolfre ge on fela oðra deorwurðra þinga, þæt we heora swa gyrnon & swa lufion þæt hi us æfter urum heonansiðe of þisse worulde to swiðe ne derian ne us on witum ne gebringon."
[007000 (184.G)],"    Uton geþencan þæt we nan þæra þinga þe us on þisse worulde forwel licað heonon of þisum life ne lædað, ne goldes ne seolfres ne nanre woruldæhta, buton we hwæt on urum life to gode for Godes lufon gedon, & þæt þonne for nanum woruldgylpe."
[007100 (189.G)],"    Uton us nu ða warnian, men ða leofestan, wið ealle þas foresprecenan word geornlice, & habban us symble on gemynde hu þa ðe her on worulde ongean Godes willan heora lif lybbað oð heora endedæg, hwilce witu & hwilce yrmða & hwilce þa ormæte brogan & þa egeslican brynas & þa unasecgendlican cylas beoð, & ealle þa earmlican & þa unareccendlican yrmða þe him her on worulde beforan arehte wæron, & þæra gelyfan noldon, hu earmlice & hu egeslice hi him on helle."
[007200 (195.A)],    Hie him on helle togenes beoð geearwode & þær þonne æfre on ecnesse witu þoliað.
[007300 (197.A)],"    Hwig nelle we, nu we eaðe magon & us God þone fyrst her on worulde forlæten hæfð, Godes willan georne wyrcan & to his þam uplican rice onetan?"
[007400 (199.A)],    Þær ys ece med & þær ys lif butan deaðe & þær ys gefea butan unrotnesse & þær is leoht butan þystrum & ðær is wlite butan awendendnesse & þær is ece blis & ece gefea mid þam ecan fæder & mid ðam efenecan suna & mid his þam efenecan haligan gaste a butan ende.
