id,text
[004600 (116)],"    Þæt hus is mid swiðe ongristlice frea afylled, & helle hus hafað <forcilas> micle."
[004700 (117)],    Se nama is to geþenceanne ælcum men butan hwæs heorte sie mid diofles stræle þurhwrecen.
[004800 (118)],"    For þy nis nan man þæt he þonne aweg hine astyrian mæge, & for ðam is mycel þearf æghwylcum men to onwariganne, þam þe ænig andgit hæbbe <oððe> wisdomes ænigne dæl, þæt he þis symle hæbbe on gemyndum þære egesfullan stowe."
[004900 (122)],"    For þan gif hwylc man bið on helle ane niht, þonne bið him leofre, gif he þanon mot, þæt he hangie siofon þusend wintra on þam lengestan treowe ufeweardum þe ofer sæ standeð on þam hyhstan <sæclife>."
[005000 (167)],"    <Beflion> þa helle wita, for þan hit is ðærinne swiðe sarlic to wuniganne."
[005100 (168)],"    Ac utan geearwian us nu ða mid inneweardum gebedum & mid gæstedome, þæt we ne weorðan aslidene innon þa fyrenfullan þystro þæt synfullum sawlum is geearwod on helle togeanes."
[005200 (171)],"    Ac utan þydan us to þam uplican rice, for ðan þær is þæt wuldor, þæt nænig man ne mæg mid his wordum asecgan ða wynsumnesse þæs heofoncundan lifes."
[005300 (173)],"    Ðær bið lif butan deaþe & god butan ende & yld butan sare & dæg butan nihte, and þær bið gefea butan unrotnesse & rice butan awendednesse."
[005400 (176)],"    & ne þearf man næfre ne sunnan ne monan ne næniges eorðlices liohtes, for ðan þær is se ælmihtiga dryhten scinendra & liohtra þonne ealle oðre lioht."
[005500 (178)],    & þær æfre aspringað ða wuldorlican dreamas & þa þrymlican sangas ðam ðe on hyra midlene wiorðan <mot>.
[005600 (179)],    Þær bið se sweta stenc & sio syngalu lufu & sio wiensumnes butan ælcere unwynsumnesse.
[005700 (181)],    Ne þær ne bið hunger ne ðurst ne cyle ne bryne ne nænig unwynsumnes gemeted.
[005800 (183)],"    Þonne swa ðæt dioful sæde þam ancran be helle geryne, swa he him ær sæde be heofena rices wuldre."
[005900 (184)],"    Swa ðæt dioful cwæð to ðam ancran: Þeah þær sy eal smætegylden mor æt sunnan upgange on neorxnawange, & sio oferhlifað ealle iorðan."
[006000 (186)],"    & se man mote sittan swa dyre swa cynebearn ofer ðam gyldenan more, & hæbbe Salemanes wlite & wisdom, & him sie eal middangeard on geweald geseald, mid ðam gestreonum þe geond ealne <middangeard> syndon, & him sy ælce niht niwe bryd to bedde gelæd & sio hæbbe Enone wlite, Saturnes dohtor."
[006100 (191)],"    & ælc stan sy gylden, & ealle þa streamas hunige flowen, & him þonne ne sie ofer eorðan nænig wiðerbreca, & þeah þe <him> syn ealle sundercræftas & wuldorsangas in gesamnode, & þeah þe hiene ealle frefran, & him sien ealle swetnessa to gelædde mid þam fægerestan gestreonum, & him þonne sy singal sumor butan ælcre <onwendednesse>."
[006200 (196)],"    & he mote a lybban <butan> sare, & þonne gif he wære her ane niht on heofona rices wuldre, þonne <forlete> he þæt he ær on þyssum wuldre gelyfede, þe ic ær bisæde, ofer þæt heofena rice þe he ær on wæs þa ane niht, & he eft ne mote to heofena rices wuldre."
[006300 (200)],"    & him þær ne bið nanes gefean to lytel, for þan he mot þær a lybban <on> <wlite> & on wundre & on wiorðunge butan ælcre onwendednesse mid þara nigon endebyrdnessa engla & heahengla & þær wæron Gode gecweme."
[006400 (203)],    Þær bið eallum halgum alif sceapen betweox englum & heahenglum & heahfæderum & witegum & apostolum & mid martyrum.
[006500 (206)],"    & þencen we togeanes his tocyme, þæt is se egesfullica domesdæg, þæt us þonne ne ðurfe scamigan þonne he us nealæcð þæt he us gesion wille."
[006600 (208)],    For þan þæt bið mycel scamu þæt man his sylfes scamige on þam myclan gemote.
[006700 (209)],"    <Hwæt>, we nu gehyrdon secgan þæt we ure synna geswican sculon & þa betan dæges & nihtes."
[006800 (210)],"    & þurh þa ylcan þing we magon þe eað gedon þæt eorðcundlice men magon gewiorðan hiofonwlitige, gif hie willað eaðmodlice Gode þeowigan & hyran, & þær bið gelic hiofena rices wlite."
[006900 (214)],    Eala mycel is on bocum leornod & hit is soðlice eal gesewen; sagað hit þæt on helle sy an hund.
[007000 (215)],    Ne meahte hit þæt dioful þam ancran eall asecgan hu mycel þær swa le witu bioð þe to him bioð gescyrede.
[007100 (217)],"    He hafað hundteontig heafda, & he hafað on ælcum heafde hund eagena, & ælc þara egena is fyre hat."
[007200 (218)],"    & he hafað C handa, & on ælcre handa hundteontig fingra, & on ælcum fingre C nægla, & hyra is ælc on nædran wisan ascyrped"
[007300 (220)],"    Eala, min dryhten, laðlic is hit for ðy on helle to bionne."
[007400 (221)],    Wa ðam sawlum þe þe ðær bion sculon.
[007500 (222)],"    Hwæt, we nu gehyrdon secgan hwylc hit is on helle to bionne."
[007600 (223)],    For ðan we sculon geswican urra synna & Gode eaðmode bion mid ælmessum & mid godum weorcum.
[007700 (224)],"    & secen we ure cyrcean mid clænnesse & mid hlutran mode, & bidden we eaðmodlice bene þæt we ne wiorðan geteodde on þa helle witu."
[007800 (226)],"    Gif we þænne swa don wyllað <swa> us dryhten beden hafað, þonne moton we mid him & mid his þam halegan gæste wunigean in ealra worulda woruld, amen."
