id,text
[002700 (37)],"Etiam, habeo. In primo mane mino oues meas ad pascua, et sto super eas in estu et frigore cum canibus, ne lupi deuorent eas, et reduco eas ad caulas, et mulgeo eas bis in die, et caulas earum moueo, insuper et caseum et butirum facioGea, leof, ic hæbbe. On forewerdne morgen ic drife sceap mine to heora læse, & stande ofer hig on hæte & on cyle mid hundum, þe læs wulfas forswelgen hig, & ic agen læde hig on heora loca, & melke hig tweowa on dæg, & heora loca ic hæbbe, on þærto & cyse & buteran ic do."
[002800 (42)],Et fidelis sum domino meo.And ic eom getrywe hlaforde minon.
[002900 (43)],"O, bubulce, quid operaris tu?Eala, oxanhyrde, hwæt wyrst þu?"
[003000 (44)],"O, domine mi, multum lalaboroEala, hlaford min, micel ic gedeorfe."
[003100 (45)],"Quando arator disiungit boues, ego duco eos ad pascua, et tota nocte sto super eos uigilando propter fures, et iterum primo mane adsigno eos aratori bene pastos et adaquatosþænne se yrþlingc unscenþ þa oxan, ic læde hig to læse, & ealle niht ic stande ofer hig waciende for þeofan, & eft on ærnemergen ic betæce hig þam yrþlincge wel gefylde & gewæterode."
[003200 (48)],Est iste ex tuis sociis?Ys þæs of þinum geferum?
[003300 (49)],"Etiam est.Gea, he ys."
[003400 (50)],Scis tu aliquid?Canst þu ænig þing?
[003500 (51)],Unam artem scio.ænne cræft ic cann.
[003600 (52)],Qualem?Hwylcne?
[003700 (53)],Uenator sum.Hunta ic eom.
[003800 (54)],Cuius?Hwæs?
[003900 (55)],Regis.Cincges.
[004000 (56)],Quomodo exerces artem tuam?Hu begæst þu cræft þinne?
[004100 (57)],"Plecto mihi retia et pono ea in loco apto, et instigo canes meos ut feras persequantur, usque quo perueniunt ad retia inprouise et sic inretientur, et ego iugulo eas in retibus.Ic brede me max & sette hig on stowe gehæppre, & getihte hundas mine þæt wildeor hig ehton, oþþæt hig becuman to þam nettan unforsceawodlice & þæt hig swa beon begrynodo, & ic ofslea hig on þam maxum."
[004200 (61)],Nescis uenare nisi cum retibus?Ne canst þu huntian buton mid nettum?
[004300 (62)],"Etiam sine retibus uenare possum.Gea, butan nettum huntian ic mæg."
[004400 (63)],Quomodo?Hu?
[004500 (64)],Cum uelocibus canibus insequor feras.Mid swiftum hundum ic betæce wildeor.
[004600 (65)],Quales feras maxime capis?Hwilce wildeor swyþost gefehst þu?
[004700 (66)],Capio ceruos et apros et dammas et capreos et aliquando lepores.Ic gefeo heortas & baras & rann & rægan & hwilon haran.
[004800 (67)],Fuisti hodie in uenatione?Wære þu todæg on huntnoþe?
[004900 (68)],"Non fui, quia dominicus dies est, sed heri fui in uenatione.Ic næs, forþam sunnandæg ys, ac gyrstandæg ic wæs on huntunge."
[005000 (70)],Quid cepisti?Hwæt gelæhtest þu?
[005100 (71)],Duos ceruos et unum aprum.Twegen heortas & ænne bar.
[005200 (72)],Quomodo cepisti eos?Hu gefencge þu hig?
[005300 (73)],Ceruos cepi  in retibus et aprum iugulaui.Heortas ic gefengc on nettum & bar ic ofsloh.
[005400 (74)],Quomodo fuisti ausus iugulare aprum?Hu wære þu dyrstig ofstikian bar?
[005500 (75)],"Canes perduxerunt eum ad me, et ego econtra stans subito iugulaui eum.Hundas bedrifon hyne to me, & ic þær togeanes standende færlice ofstikode hyne."
[005600 (77)],Ualde audax fuisti tunc.Swyþe þryste þu wære þa.
[005700 (78)],"Non debet uenator formidolosus esse, quia uarie bestie morantur in siluis.Ne sceal hunta forhtfull wesan, forþam mislice wildeor wuniað on wudum."
[005800 (80)],Quid facis de tua uenatione?Hwæt dest þu be þinre huntunge?
[005900 (81)],"Ego do regi quicquid capio, quia sum uenator eius.Ic sylle cynce swa hwæt swa ic, gefo, forþam ic eom hunta hysQuid dat ipse tibi?Hwæt sylþ he þe?"
[006000 (84)],"Uestit me bene et pascit, aliquando dat mihi equum aut armillam, ut libentius artem meam exerceam.He scryt me wel & fett & hwilon sylþ me hors oþþe beah, þæt þe lustlicor cræft minne ic begancge."
[006100 (86)],Qualem artem scis tu?Hwylcne cræft canst þu?
[006200 (87)],Ego sum piscator.Ic eom fiscere.
[006300 (88)],Quid adquiris de tua arte?Hwæt begyst þu of þinum cræfte?
[006400 (89)],Uictum et uestitum et pecuniamBigleofan & scrud & feoh.
[006500 (90)],Quomodo capis pisces?Hu gefehst þu fixas?
[006600 (91)],"Ascendo nauem et pono retia mea in amne, et hamum proicio et sportas, et quicquid ceperint sumo.Ic astigie min scyp & wyrpe max mine on ea, & ancgil<../images/lbar.gif>æs ic wyrpe & spyrtan, & swa hwæt swa hig gehæftað ic genimeQuid si inmundi fuerint pisces?Hwæt gif hit unclæne beoþ fixas?"
[006700 (95)],"Ego proiciam inmundos foras, et sumo mihi mundos in escam.Ic utwyrpe þa <unclænan> ut, & genime me clæne to mete."
[006800 (96)],Ubi uendis pisces tuos?Hwær cypst þu fixas þine?
[006900 (97)],In ciuitate.On ceastre.
[007000 (98)],Quis emit illos?Hwa bigþ hi?
[007100 (99)],Ciues; Non possum tot capere quot possum uendere.Ceasterwara; Ic ne mæg swa fela swa ic mæg gesyllan.
[007200 (100)],Quales pisces capis?Hwilce fixas gefehst þu?
[007300 (101)],"Anguillas et lucios, menas et capitones, tructas et murenas, et qualescumque in amne natant, saliu.ælas & hacodas, mynas & æleputan, sceotan & lampredan, & swa wylce swa on wætere swymmaþ, sprote."
[007400 (103)],Cur non piscaris in mari?Forhwi ne fixast þu on sæ?
[007500 (104)],"Aliquando facio, sed raro, quia magnum nauigium mihi est ad mare.Hwilon ic do, ac seldon, forþam micel rewyt me ys to sæ."
[007600 (105)],Quid capis in mare?Hwæt fehst þu on sæ?
[007700 (106)],"Alleces et isicios, delfinos et sturias, ostreas et cancros, musculas, torniculi, neptigalli, platesia et platissa et polipodes et similia.Hærincgas & leaxas, mereswyn & stirian, ostran & crabban, muslan, winewinclan, sæcoccas, fagc & floc & lopystran & fela swylces."
[007800 (109)],Uis capere aliquem cetum?Wylt þu fon sumne hwæl?
[007900 (110)],Nolo.NicQuare?Forhwi?
[008000 (112)],Quia periculosa res est capere cetum.Forþam plyhtlic þingc hit ys gefon hwæl.
[008100 (113)],"Tutius est mihi ire ad amnem cum hamo meo, quam ire cum multis nauibus in uenationem ballene.Gebeorhlicre ys me faran to ea mid scype mynan, þænne faran mid manegum scypum on huntunge hranes."
[008200 (115)],Cur sic?Forhwi swa?
[008300 (116)],"Quia carius est mihi capere piscem quem possum occidere, quam illum, qui non solum me sed etiam meos socios uno ictu potest mergere aut mortificareForþam leofre ys me gefon fisc þæne ic mæg ofslean, þonne fisc, þe na þæt an me ac eac swylce mine geferan mid anum slege he mæg besencean oþþe gecwylman."
[008400 (119)],"Et tamen multi capiunt cetos, et euadunt pericula, et magnum pretium inde adquirunt.& þeah mænige gefoþ hwælas, & ætberstaþ frecnysse, & micelne sceat þanon begytaþ."
[008500 (121)],"Uerum dicis, sed ego non audeo propter mentis me<../images/etail.gif>ignauiam.Soþ þu segst, ac ic ne geþristge for modes mines nytenyssæ."
[008600 (123)],"Quid dicis tu, auceps? Quomodo decipis aues?Hwæt sægst þu, fugelere?"
[008700 (124)],    Hu beswicst þu fugelas?
[008800 (124)],"Multis modis decipio aues, aliquando retibus, aliquando laqueis, aliquando glutino, aliquando sibilo, aliquando accipitre, aliquando decipula.On feala wisan ic beswice fugelas, hwilon mid neton, mid grinum, mid lime, mit hwistlunge, mid hafoce, mid treppan."
[008900 (127)],Habes accipitrem?Hæfst þu hafoc?
[009000 (128)],Habeo.Ic hæbbe.
[009100 (129)],Scis domitare eos?Canst þu temian hig?
[009200 (130)],"Etiam, scio; quid deberent mihi nisi sciremdomitare eos?Gea, ic cann; hwæt sceoldon hig me buton ic cuþe temian hig?"
[009300 (132)],Da mihi unum accipitrem.Syle me ænne hafoc.
[009400 (133)],"Dabo libenter, si dederis mihi unum uelocem canem.Ic sylle lustlice, gyf þu sylst me ænne swiftne hund."
[009500 (134)],"Qualem accipitrem uis habere, maiorem autminorem?Hwilcne hafoc wilt þu habban, þone maran hwæþer þe þæne læssan?"
[009600 (136)],Da mihi maiorem.Syle me þæne maran.
[009700 (137)],Quomodo pascis accipitres tuos?Hu afest þu hafocas þine?
[009800 (138)],"Ipsi pascunt se et me in hieme, et in uere dimitto eos auolare ad siluam, et capio mihi pullos in autumno, et domito eos.Hig fedaþ hig sylfe & me on wintra, & on lencgten ic læte hig ætwindan to wuda, & genyme me briddas on hærfæste, & temige hig."
[009900 (141)],Et cur permittis domitos auolare a te?And forhwi forlæst þu þa getemedon ætwindan fram þe?
[010000 (142)],"Quia nolo pascere eos in estate, eo quod nimium comedunt.Forþam ic nelle fedan hig on sumera, forþamþe hig þearle etaþ."
[010100 (144)],"Et multi pascunt domitos super estatem, ut iterum habeant paratos.& manige fedaþ þa getemodon ofer sumor, þæt eft hig habban gearuwe."
[010200 (146)],"Etiam, sic faciunt, sed ego nolo in tantum laborare super eos, quia scio alios, non solum unum, sed etiam plures capere.Gea, swa hig doþ, ac ic nelle o þæt an deorfan ofer hig, forþam ic cann oþre, na þæt ænne, ac eac swilce manige gefon."
[010300 (149)],"Quid dicis tu, mercator?Hwæt sægst þu, mancgere?"
[010400 (150)],Ego dico quod utilis sum et regi et ducibus et diuitibus et omni populo.Ic secge þæt behefe ic eom ge cingce & eoldormannum & weligum & eallum follce.
[010500 (152)],Et quomodo?And hu?
[010600 (153)],"Ego ascendo nauem cum mercibus meis, et nauigo ultra marinas partes, et uendo meas res et emo res pretiosas, qu<../images/etail.gif>in hac terra non nascuntur, et adduco uobis huc cum magno periculo super mare, et aliquando naufragium patior cum iactura omnium rerum mearum, uix uiuus euadens.Ic astige min scyp mid hlæstum minum, & rowe ofer sælice dælas, & cype mine þingc, & bicge þincg dyrwyrðe þa on þisum lande ne beoþ acennede, & ic hit togelæde eow hider mid micclan plihte ofer sæ, & hwylon forlidenesse ic þolie mid lyre ealra þinga minra, uneaþe cwic ætberstende."
[010700 (158)],Quales res adducis nobis?Hwylce þinc gelædst þu us?
[010800 (159)],"Purpuram et sericum, pretiosas gemmas et aurum, uarias uestes et pigmenta, uinum et oleum, ebur et auricalcum,<../images/etail.gif>s et stagnum, sulfur et uitrum et his similia.Pællas & sidan, deorwyrþe gymmas & gold, selcuþe reaf & wyrtgemangc, win & ele, ylpesban & mæstlingc, ær & tin, swefel & glæs, & þylces fela."
[010900 (162)],Uis uendere res tuas hic sicut emisti illic?Wilt þu syllan þingc þine her eal swa þu hi gebohtest þær?
[011000 (163)],Nolo; quid tunc mihi proficit labor meus?Ic nelle; hwæt þænne me fremode gedeorf min?
[011100 (164)],"Sed uolo uendere hic carius quam emi illic, ut aliquod lucrum mihi adquiram, unde me pascam et uxorem et filios.Ac ic wille heora cypen her luflicor þonne gebicge þær, þæt sum gestreon me ic begyte, þanon ic me afede & min wif & minne sunu."
[011200 (167)],"Tu, sutor, quid operaris nobis utilitatis?þu, sceowyrhta, hwæt wyrcst þu us nytwyrþnessæ?"
[011300 (168)],"Est quidem ars mea utilis ualde uobis et necessaria.Ys, witodlice, cræft min behefe þearle eow & neodþearf."
[011400 (169)],Quomodo?Hu?
[011500 (170)],"Ego emo cutes et pelles, et preparo eas arte mea, et facio ex eis calciamenta diuersi generis, subtalares et ficones, caligas et utres, frenos et falera, flascones et casidilia, calcaria et chamos, peras et marsupia; et nemo uestrum uult hiemare sine mea arte.Ic bicge hyda & fell, & gearkie hig mid cræfte minon, & wyrce of him gescy mistlices cynnes, swyftleras & sceos, leþerhosa & butericas, bridelþwancgas & geræda, flaxan<../images/lbar.gif>pinnan & higdifatu, spurleþera & hælftra, pusan & fætelsas; & nan eower nele oferwintran buton minon cræfte."
[011600 (175)],"O salinator, quid nobis proficit ars tua?Sealtera, hwæt us fremaþ cræft þin?"
[011700 (176)],Multum prodest ars mea omnibus.þearle fremaþ cræft min eow eallum.
[011800 (177)],"Nemo uestrum gaudio fruitur in prandio aut cena, nisi ars mea hospita ei fuerit.Nan eower blisse brycð on gererduncge oþþe mete, buton cræft min gistliþe him beo."
[011900 (179)],Quomodo?Hu?
[012000 (180)],Quis hominum dulcibus perfruitur cibis sine sapore salis?Hwylc manna þurhwerodum þurhbrycþ mettum buton swæcce sealtes?
[012100 (181)],Quis replet cellaria sua siue promptuaria sine arte mea?Hwa gefylþ cleafan his oþþe hedderna buton cræfte minon?
[012200 (182)],"Ecce, butirum omne et caseum perit uobis nisi ego custos adsim, qui nec saltem oleribus uestris sine me utimini.Efne, butergeþweor ælc & cysgerunn losaþ eow buton ic hyrde ætwese eow, þe ne furþon þæt an wyrtum eowrum butan me brucaþ."
[012300 (185)],"Quid dicis tu, pistor?bæcere."
[012400 (186)],"Cui prodest ars tua, aut si sine te possimus uitam ducere?Hwam fremaþ oþþe hwæþer we butan þe magon lif adreogan?"
[012500 (187)],"Potestis quidem per aliquod spatium sine arte mea uitam ducere, sed non diu nec adeo bene.Ge magon þurh sum fæc butan na lancge ne to wel."
[012600 (189)],"Nam sine arte mea omnis mensa uacua uidetur esse, et sine pane omnis cibus in nausiam conuertitur.Soþlice butan cræfte minon ælc beod æmtig byþ gesewen, & buton hlafe ælc mete to wlættan byþ gehwyrfed."
[012700 (190)],"Ego cor hominis confirmo, ego robur uirorum sum et nec paruuli uolunt preterire me.Ic heortan mannes gestrangie, ic mægen wera & furþon litlincgas nellaþ forbigean me."
[012800 (192)],"Quid dicimus de coco, si indigemus in aliquo arte eius?hwæþer we beþurfon on ænigon cræfte?"
[012900 (194)],"Dicit cocus, si me expellitis a uestro collegio, manducabitis holera uestra uiridia, et carnes uestras crudas, et nec saltem pingue ius potestis sine arte mea haberegif ge me ut adrifaþ fram eowrum geferscype, ge etaþ wyrta eowre grene, & flæscmettas eowre hreawe, & furþon fætt broþ ge magon."
[013000 (197)],"Non curamus de arte tua, nec nobis necessaria est, quia nos ipsi possumus coquere qu<../images/etail.gif>coquenda sunt, et assare que assanda suntWe ne reccaþ ne he us neodþearf ys, forþam we sylfe magon seoþan þa þingc þe to seoþenne synd, & brædan þa þingc þe to brædene synd."
[013100 (200)],"Dicit cocus. Si ideo me expellitis, ut sic faciatis, tunc eritis omnes coci, et nullus uestrum erit dominus.gif ge forþy me fram adryfaþ, þæt ge þus don, þonne beo ge ealle þrælas, & nan eower ne biþ hlaford."
[013200 (202)],Et tamen sine arte mea non manducabitis.& þeahhwæþere buton ge ne etaþ.
[013300 (203)],"O, monache, qui mihi locutus es, ecce, probaui te habere bonos socios et ualde necessarios; qui sunt illi?Eala, munuc, þe me tospycst, efne, ic hæbbe afandod þe habban gode geferan & þearle neodþearfe; & ic ahsie þa."
[013400 (205)],"Habeo fabros, ferrarios, aurificem, argentarium,<../images/etail.gif>rarium, lignarium et multos alios uariarum artium operatores.Ic hæbbe smiþas, isene smiþas, goldsmiþ, seoloforsmiþ, arsmiþ, treowwyrhtan & manegra oþre mistlicra cræfta biggenceras."
[013500 (208)],Habes aliquem sapientem consiliarium?Hæfst ænigne wisne geþeahtan?
[013600 (209)],Certe habeo; quomodo potest nostra congregatio sine consiliario regi?Gewislice ic hæbbe; ure gegaderungc buton geþeahtynde beon wissod?
[013700 (211)],"Quid dicis tu, sapiens? Que ars tibi uidetur inter istas prior esse?wisa, hwilc cræft þe geþuht betwux þas furþra wesan?"
[013800 (213)],"Dico tibi, mihi uidetur seruitium Dei inter istas artes primatum tenere, sicut legitur in euangelio.me ys geþuht Godes þeowdom betweoh þas cræftas ealdorscype healdan, swa swa hit geræd on godspelle."
[013900 (215)],"Primum querite regnum Dei et iustitiam eius, et h<../images/etail.gif>c omnia adicientur uobis.Fyrmest seceað rice Godes & rihtwisnesse hys & þas þingc ealle beoþ togehyhte eow."
[014000 (217)],Et qualis tibi uidetur inter artes seculares retinere primatum?& hwilc þe geþuht betwux woruldcræftas heoldan ealdordom?
[014100 (219)],"Agricultura, quia arator nos omnes pascit.Eorþtilþ, forþam se yrþling us ealle fett."
[014200 (220)],"Ferrarius dicit, unde aratori uomer aut culter, qui nec stimulum habet nisi ex arte mea?Se smiþ secgð, hwanon sylan scear oþþe culter, þe na gade hæfþ buton of cræfte minon?"
[014300 (222)],"Unde piscatori hamus, aut sutori subula, siue sartori acus? Nonne ex meo opere?Hwanon fiscere ancgel, oþþe sceowyrhton æl, oþþe seamere nædl, nis hit of minon geweorce?"
[014400 (224)],"consiliarius respondit, uerum quidem dicis, sed omnibus nobis carius est hospitari apud te aratorem quam apud te, quia arator dat nobis panem et potum; tu quid das nobis in officina tua nisi ferreas scintillas et sonitus tundentium malleorum et flantium follium?Se geþeahtend andsweraþ, soþ witodlice sægst, ac eallum us leofre ys wikian mid þe, yrþlincge, þonne mid þe, forþam se yrþling sylð us hlaf & drenc; þu, hwæt sylst us on smiþþan þinre buton isenne fyrspearcan & swegincga beatendra slecgea & blawendra byliga?"
[014500 (229)],"Lignarius dicit, quis uestrum non utitur arte mea, cum domos et diuersa uasa et naues omnibus fabrico?Se treowwyrhta segð, hwilc eower ne notaþ cræfte minon, þonne hus & mistlice fata & scypa eow eallum ic wyrce?"
[014600 (231)],"Ferrarius respondit, O, lignarie, cur sic loqueris cum nec saltem unum foramen sine arte mea uales facere?Se golsmiþ andwyrt."
[014700 (233)],"    Eala, trywwyrhta, forhwi swa sprycst þu þonne ne furþon an þyrl þu ne miht don?"
[014800 (233)],"Consiliarius dicit, O, socii et boni operarii, dissoluamus citius has contentiones, et sit pax et concordia inter uos, et prosit unusquisque alteri arte sua, et conueniamus semper apud aratorem, ubi uictum nobis et pabula equis nostris habemus.Se geþeahtend sægþ, eala, geferan & gode wyrhtan, uton towurpon hwætlicor þas geflitu, & sy sibb & geþwærnyss betweoh us & framige anra gehwylc oþron on cræfte hys, & gedwærian symble mid þam yrþlinge þær we bigleofan us & foddor horsum urum habbaþ."
[014900 (237)],"Et hoc consilium do omnibus operariis, ut unusquisque artem suam diligenter exerceat quia qui artem suam dimiserit, ipse dimittatur ab arte.And þis geþeaht ic sylle eallum wyrhtum, þæt anra gehwylc cræft his geornlice begange, forþam se þe cræft his forlæt, he byþ forlæten fram þam cræfte."
[015000 (240)],"Siue sis sacerdos siue monachus, seu laicus, seu miles, exerce temet ipsum in hoc, et esto quod es, quia magnum dampnum et uerecundia est homini nolle esse quod est et quod esse debet.Swa hwæðer þu sy, swa mæsseprest, swa munuc, swa ceorl, swa kempa, bega oþþe behwyrf þe sylfne on þisum, & beo þæt þu eart, forþam micel hynð & sceamu hyt is menn nellan wesan þæt þæt he ys & þæt þe he wesan sceal."
[015100 (244)],"O pueri, quomodo uobis placet ista locutio?Eala, cild hu eow licaþ þeos spæc?"
[015200 (245)],"Bene quidem placet nobis, sed ualde profunde loqueris et ultra etatem nostram protrahis sermonem, sed loquere nobis iuxta nostrum intellectum, ut possimus intelligere que loqueris.Wel heo licaþ us, ac þearle deoplice sprycst & ofer mæþe ure þu forþtyhst spræce, ac sprec us æfter urum andgyte, þæt we magon understandan þa þing þe þu specst."
[015300 (249)],"Interrogo uos cur tam diligenter discitis?Ic ahsige eow, forhwi swa geornlice leorni ge?"
[015400 (250)],"Quia nolumus esse sicut bruta animalia, qu<../images/etail.gif>nihil sciunt, nisi herbam et aquam.Forþam we nellaþ wesan swa stunte nytenu, þa nan þing witaþ, buton gærd & wæter."
[015500 (252)],Et quid uultis uos?And hwæt wille ge?
[015600 (253)],Uolumus esse sapientes.Wyllaþ wesan wise.
[015700 (254)],"Qua sapientia; uultis esse uersipelles aut milleformes in mendaciis, astuti in loquelis, astuti, uersuti, bene loquentes et male cogitantes, dulcibus uerbis dediti, dolum intus alentes, sicut sepulchrum depicto mausoleo, intus plenum fetore?On hwilcon wisdome; wille ge beon prættige oþþe þusenthiwe on leasungum, lytige on spræcum, onglæwlice, hindergepe, wel sprecende & yfele þencende, swæsum wordum underþeodde, facn wiðinnan tyddriende, swa swa bergyls metton ofergeweorke, wiþinnan full stence?"
[015800 (259)],"Nolumus sic esse sapientes, quia non est sapiens, qui simulatione semet ipsum decipit.We nellaþ swa wesan wise, forþam he nys wis, þe mid dydrunge hyne sylfne beswicð."
[015900 (261)],Sed quomodo uultis?Ac hu wille ge?
[016000 (262)],"Uolumus esse simplices sine hipochrisi, et sapientes ut declinemus a malo et faciamus bona.We wyllaþ beon bylewite butan licetunge, & wise þæt we bugon fram yfele & don goda."
[016100 (264)],"Adhuc tamen profundius nobiscum disputas, quam etas nostra capere possit; sed loquere nobis nostro more, non tam profunde.Gyt þeahhwæþere deoplicor mid us þu smeagst, þonne yld ure onfon mæge; ac sprec us æfter uran gewunon, næs swa deoplice."
[016200 (266)],Et ego faciam sicut rogatis.And ic do æal swa ge biddaþ.
[016300 (267)],"Tu, puer, quid fecisti hodie?þu, cnapa, hwæt dydest todæg?"
[016400 (268)],Multas res feci.Manega þing ic dyde.
[016500 (269)],"Hac nocte, quando signum audiui, surrexi de lectulo et exiui ad ecclesiam, et cantaui nocturnam cum fratribus; deinde cantauimus de omnibus sanctis et matutinales laudes.On þisse niht, þa þa cnyll ic gehyrde, ic aras on minon bedde & eode to cyrcean, & sang uhtsang mid gebroþrum; æfter þa we sungon be eallum halgum & dægredlice lofsangas."
[016600 (271)],"Post h<../images/etail.gif>c primam et VII psalmos cum letaniis et primam missam; deinde tertiam, et fecimus missam de die.æfter þysum prim & seofon seolmas mid letanian & capitolmæssan; syþþan undertide, & dydon mæssan be dæge."
[016700 (273)],"Post h<../images/etail.gif>c cantauimus sextam, et manducauimus et bibimus et dormiuimus, et iterum surreximus et cantauimus nonamæfter þisum we sungan middæg, & æton & druncon & slepon & eft we arison & sungon non."
[016800 (275)],"Et modo sumus hic coram te, parati audire quid nobis dixeris.& nu we synd her ætforan þe, gearuwe gehyran hwæt þu us secge."
[016900 (277)],Quando uultis cantare uesperam aut completorium?Hwænne wylle ge syngan æfen oþþe nihtsangc?
[017000 (278)],Quando tempus erit.þonne hyt tima byþ.
[017100 (279)],Fuisti hodie uerberatus?Wære þu todæg beswuncgen?
[017200 (280)],"Non fui, quia caute me tenui.Ic næs, forþam wærlice ic me heold."
[017300 (281)],Et quomodo tui socii?And hu þine geferan?
[017400 (282)],Quid me interrogas de hoc; non audeo pandere tibi secreta nostra.Hwæt me ahsast be þam; ic ne dear yppan þe digla ure.
[017500 (283)],Unusquisque scit si flagellatus erat an non.Anra gehwylc wat gif he beswuncgen wæs oþþe na.
[017600 (284)],Quid manducas in die?Hwæt ytst þu on dæg?
[017700 (285)],"Adhuc carnibus uescor, quia puer sum sub uirga degens.Gyt flæscmettum ic bruce, forðam cild ic eom under gyrda drohtniende."
[017800 (287)],Quid plus manducas?Hwæt mare ytst þu?
[017900 (288)],"Holera et oua, pisces et caseum butirum et fabas et omnia munda manduco cum gratiarum actione.Wyrta & æigra, fisc & cyse, buteran & beana & ealle clæne þingc ic ete mid micelre þancunge."
[018000 (290)],Ualde edax es cum omnia manducas que tibi apponuntur.Swyþe waxgeorn eart þu þonne þu ealle þingc etst þe þe toforan.
[018100 (292)],Non sum tam uorax ut omnia genera ciborum in una refectione edere possim.Ic ne eom swa micel swelgere þæt ic ealle cynn metta on anre gereordinge etan mæge.
[018200 (294)],Sed quomodo?Ac hu?
[018300 (295)],"Uescor aliquando his cibis, et aliquando aliis cum sobrietate, sicut decet monachum, non cum uoracitate, quia non sum gluto.Ic bruce hwilon þisum mettum, oþrum mid syfernysse, swa swa dafnað munuce, næs mid oferhropse, forþam ic eom nan gluto."
[018400 (298)],Et quid bibis?& hwæt drincst þu?
[018500 (299)],"Ceruisam, si habeo,<../images/lbar.gif>aquam si non habeo ceruisam.Ealu, gif ic hæbbe, oþþe wæter gif ic næbbe ealu."
[018600 (300)],Nonne bibis uinum?Ne drincst þu win?
[018700 (301)],Non sum tam diues ut possim emere mihi uinum.Ic ne eom swa spedig þæt ic mæge bicgean me win.
[018800 (302)],"Et uinum non est potus puerorum siue stultorum, sed senum et sapientium.& win nys drenc cilda ne dysgra, ac ealdra & wisra."
[018900 (303)],Ubi dormis?Hwær slæpst?
[019000 (304)],In dormitorio cum fratribus.On slæpern mid gebroþrum.
[019100 (305)],Quis excitat te ad nocturnos?Hwa awecþ þe to uhtsancge?
