id,text
[003100 (108)],"    Se þe Criste þenað, he sceal him eac folgian æfre on clænum þeawum be Cristes gebysnungum, þæt he mote wunian on þære ecan worulde mid hælende Criste, swa swa he sylf behet þam þe him þeniað on his þeowdome her."
[003200 (112)],"    Iohannes, se godspellere, on his gastlican gesihðe, Apocalipsis gehaten, þe se hælend him onwreah, geseah Crist standan and þone clænan flocc mid him, hundteontig þusenda and feower and feowertig þusenda, swiðe hlude singende þone heofonlican sang, and nan oþer halig mann ne mihte singan mid him þone gastlican lofsang on godes gesihðe, buton þa þusenda, þe þuss synd geherode."
[003300 (121)],"Hi sunt, qui cum mulieribus non sunt coinquinati. Virgines enim sunt. Hi sequuntur agnum, quocumque ierit."
[003400 (124)],    Ðas halgan næron næfre mid wifum besmitene.
[003500 (125)],    Hi sindon mægðhade gehealdenre clænnysse.
[003600 (126)],"    Hi folgiað Criste, swa hwider swa he gæð."
[003700 (127)],"    Ac þa godes þeowas, þe gode sceolon þenian, gyf hi licgað nu on heora lustum her, þonne ne magon hi singan þone heofonlican sang, ne Criste folgian on his fægerum wununge, þe þa clænnysse lufað on his clænum þeowdome."
[003800 (132)],"    Is nu for ði mycel neod læwedum mannum, þæt hi leornion heora geleafan æt Cristes lareowum, and hu hi lybbon on riht on godes gelaðunge, forþan ðe þry hadas syndon, þe fullice gode liciað."
[003900 (136)],    Þæra is ærest riht sinscipe and syþþan wudewanhad and þonne mægðhad mid þæs modes clænnysse.
[004000 (138)],"    Riht sinscipe is on gesinhiwum, þa þe beoð geæwnode æfter godes gesetnysse and æwbryce ne wyrceað wolice and sceamlice, ac heora lif lybbað, swa swa hit alyfed is, bearn strynende mid godes bletsunge on alyfedum timan, godes folce to eacan, forþan ðe god fordemð þa dyrnan forligeras and þa unrihtan hæmeras on helle suslum, buton hi heora unriht ær heora ende gebeton."
[004100 (147)],"    Hit wære swyþe rihtlic æfter rihtum life, þæt se cniht heolde hine sylfne clæne, oð þæt he wifode, swa swa he wyle habban clæne mæden, þonne hi cumað togæderes."
[004200 (151)],    And æfter godes gesetnysse eall swa scyldig byð geteald se forlegena cniht swa þæt forlegene mæden.
[004300 (153)],"    Wudewanhad is, þæt man wunige on clænnysse for godes lufon, swa swa þæt godspell segð, æfter his gemacan mid anrædnysse, ægðer ge weras ge wif æfter godes wissunge."
[004400 (157)],"    Hit byð swyþe sceandlic, þæt eald wif sceole ceorles brucan, þonne heo forwerod byð and teames ætealdod, ungehealtsumlice, forðan ðe gesceafta ne beoð for nanum oðran þinge astealde butan for bearnteame anum, swa swa us secgað halige bec."
[004500 (162)],"    Mægðhad is witodlice se þe wunað on clænnysse æfre fram cildhade gesælig for Criste, ge wæpmenn, ge wimmenn, þa þe wurðiað Crist mid swa micelre lufe, þæt him leofre byð, þæt hi mid earfoðnysse hi sylfe gewyldon to þære clænnysse, þe hi Criste beheton, þonne hi heora lustas on heora life gefremmon and fram þam ecan wurðmynte ælfremede beon; swa swa þa godan munecas and mynecena doð, þa þe on clænnysse Criste æfre þeowiað."
[004600 (172)],"    Ðas þry hadas habbað þone þryfealdan wæstm þære godre eorðan; swa swa þæt godspell us segð, þæt þæt gode sæd, þe god sæwð on mancynne, sum berð þrittigfealdne wæstm, sum syxtigfealdne, sum hundfealdne mid healicum geþylde."
[004700 (177)],"    Ða þe on sinscipe wuniað mid gesceadwisnysse and heora æwe healdað buton æwbryce symle, þa habbað þrittigfealde mede æt þam mildheortan Criste on þam ecan life mid þæra engla geferrædene."
[004800 (181)],"    Ða þe on wudewanhade wuniað for Criste, þa habbað eft æt him syxtigfealde mede, and þa þe on mægðhade and on modes clænnysse fram cildhade wuniað on Cristes þeowdome, mid eadmodnysse him æfre þeowigende, þa habbað hundfealde mede mid him sylfum on ecnysse and þa mærestan wununge, swa swa se witega cwæð, Isaias se æþela, on his gesetnysse."
[004900 (189)],"    On þære gesetnysse mæg sceawian se þe wyle, hu holdlice god spræc þurh þone halgan witegan be his clænum þegenum and his clænum þinenum, hu he hi gearwurðað toforan oðrum mannum on þam ecan wurðmynte and on wuldre mid him."
[005000 (194)],"    We ne magon nu secgan on þysum sceortum gewrite, hu þa halgan apostolas heredon þa clænnysse, and hu þa wisan lareowas awriton be þære mycele bec on manegum gesetnyssum."
[005100 (198)],"    And se þe him wiðcwyð and heora gesetnyssum, he ne byð na wita, ac witodlice gedwola."
[005200 (200)],"    We rædað on bocum, þæt ungerim bisceopa and muneca wæron, swa swa wæs Martinus, Gregorius and Augustinus, Basilius and Cuthberhtus, and manega oðre, on micelre drohtnunge Criste þeowigende on clænnysse æfre."
[005300 (205)],"    And heora nan ne sealde swylce leafe næfre, þæt ænig weofodes þen moste wif habban, se þe mid his handum halgian sceal þæt halige husel, swa swa se hælend tæhte."
[005400 (209)],"    Eac swylce mæssepreostas manega wæron halige, swa swa wæs Beda, se mæra bocere, and eft Hieronimus and oðre gehwylce wide geond þas woruld, þe wunnon wið unþeawas and galnysse onscunedon þurh godes gast onbryrde and þa fulan forsawon for heora fracodnysse."
[005500 (215)],"    On westenum wunedon þa wisan fæderas Antonius and Paulus, Hilarion and Macharius, Iohannes and Arsenius, Pafnutius and Apollonius, and fela þusenda, swa swaVita Patrumsegð, muneca and mynecena, on mycelre drohtnunge Criste þeowigende on modes clænnysse."
[005600 (221)],"    And swa byð æfre oð þissere worulde geendunge, þæt þa clænheortan on Cristes lufe þeonde beoð on halgum geþingðum, oð þæt hi becumon to Criste sylfum."
[005700 (225)],    Þam sy a wuldor to worulde.
[005800 (225)],    Amen.
