id,text
[004800 (72)],"   We us sceolon gebiddan to Drihtne, gif we þone munuchad rihte healden willað, <on> ærnemorgen, & on underne, & on midne dæg, & on þa nontid, & on æfenne, & æt <niht>, & æt honansange; & we us sculon þingian on þas tide swiðe georne to <þam> <healican> cyninge for eallum þam wommum þe we wið his willan geworht habban & <þoht>."
[004900 (76)],   <Þonne> sceawigen we þeahhweþere þæt we ne habbon þone feondscipe æt ure <hiortan>.
[005000 (77)],"   <Forþon> Drihten sylfa cwæð, Gif þu þin lac bringe to wibede, & þu þær wurðe gemyndig  þæt þin <broðor> hæbbe ænige ungeradnysse wið ðe, forlæt þu þonne þa lac æt þam wibede, & gang ærost & gesibba wið ðinne broðor, <&> <offra> siððan þine lac."
[005100 (80)],"   Ne cwæð na Drihten, Gif þu hæbbe wið ðinne broðor gesæc, <ac> <gif> <aht> <wið> <ðe> <þin> broðer <hæbbe> oððe ænig sæc, þonne þinga þu wið hine, swylc he cwæde, <Gif> <þu> <hæbbe> <aht> wið ðinne broðer, ac ne wære hit þonne in urum dome, ac <e> þus cweðan, Gif ic bio gemyndig þæt min broðer hæbbe <ænig> <gesæc> <wið> <me>, <ic> næbbe nænig wið hine; & gif he sig <to> hwan ic sceole don hreowe wið."
[005200 (86)],   <twiwa> <&> þriwa & swa <seofon> <siþum>.
[005300 (87)],"   cwæð, Gif þin broðer <þe>."
[005400 (88)],"   <alæt> þu him þonne þa scylde, oðþæt he."
[005500 (89)],   Ac is nu wen þæt hwilc man cweðe þæt he ne <mæge> þonne ongiteð sona hweþer man þæt yrre <alæte>.
[005600 (90)],"   <ic> <hyre> þæs mannes stefne, ac Crist hio mæg ana <ongitan>, ac Drihten can his hiortan."
[005700 (92)],"   Gif he ligeð, he þæt wat."
[005800 (93)],"   gif min broðer bið þurh hine gehæled, þonne bið."
[005900 (94)],"   Þis eall we specað forþan in <mynstergesamnungum> <we> <forlætað> urne fæder, & ure moder, & <broðor>, <we> <forlætað> ure wif, & ure bearn, & <ure>, eall for Godes naman, & we  <g>."
[006000 (97)],   <wyrcað> micel geflit ymbe ane <writingfeðer>
[006100 (99)],"   þonne ne magon we hit <aberan> <on> ure hiortan, & hit ne <mæg>  þæt we sprecað to urum <breðer> & <gesibsumlice>."
[006200 (103)],   <cweþende> <Uton> <healden> <nu> <forðan> þa sibbe þe <Drihten> <us> <sealde>; <þonne> <gehealdað> <us> <se> <Drihten> <Hælend> <Crist> <se> <þe> <leofað> <&> <rixað> <a> <to> <worulde>.
