id,text
[003400 (69)],"    & into Multune VI hida, Willelmes land, ne com nan peni of & VIII & XX hida weste & an healf hida."
[003500 (71)],"    Þis is into Hwiccleslea west hundred, þæt syndon four syðe XX hida & þus hit wes on Edwardes dege kynges & þerof is gewered X hida & fourti hit inland & XXX hida weste."
[003600 (74)],"    Þis is into Hwicceslea east hundred, þæt sindon four syðe XX hide ealswa hit was on Edwardes dæge kynges."
[003700 (75)],    & þerof is XV hide wered & þer is four & XXX hide inland & I & XXX hide weste.
[003800 (77)],"    Þis is into Stotfalde hundred, þæt is an hundred hide swa hit wes on Edwardes dæge kynges."
[003900 (78)],    & þer is gewered of VIIII hide & I healf gerde & þer is fourti hide inland & fifti hide weste & ferðe healf gerde.
[004000 (81)],"    Þis is into Stoce hundred, þæt is fourti hida swa hit weron on Edwardes dæge kynges."
[004100 (82)],    & þerof his gewered eahtetende healf hide & ælleofte healf hide inland & XII hide weste.
[004200 (84)],"    Þis is into oðer healfe hundred into Hehham, þæt is oðer healf hundred hide swa hit wes on Edwardes dæge kynges."
[004300 (85)],    & þerof is gewered fifti hide buton an alf hide & four & fourti hide inland & six & fifti hide weste & X hida mare þæt lið into Anforðesho.
[004400 (88)],"    Þis is into Malesl<../images/etail.gif>hundred, þæt is four siðe XX hida."
[004500 (88)],    & þerof is wered XII hide & þer is XXX hide inland & þer is XXX hide weste & þer is VIII hide unwered þæt ah se kyng.
[004600 (91)],"    Þis is into Corebi hundred, þæt is VII & XL hide swa hit wes on Edwardes dæge kynges."
[004700 (92)],    & þerof is gewered VIII healf hide & XII healf hide inland & þer is XII hide & I gerde þes kynges fermeland weste & unwered & V hide unwered þa III hide eah þe ðe Scotte kyng & oþer healf hide eah þy læfedi & Vrs I healf hide & XI hide weste buton ane gerde.
[004800 (97)],"    Þis is into Roðewelle hundred, þæt is LX hida þus hit wes on Edwardes dæge kynges."
[004900 (98)],    & þerof is X hide wered & XX hida inland & XV hide unwered þa seuen hide & I healf hide eah ðe kyng & seuen hide & I healf hide eah ðes kynges wif & Rodbertes wif heorles & Willelm enganie.
[005000 (102)],"    Þis is into Anduerðeshoh hundred, þæt is IIII siða twenti hida & X hida þus hit was on Edwardes dæge kynges."
[005100 (103)],    & þerof is gewered V & XX hide inland & IX & XXX hide weste.
[005200 (105)],    Þis is into Ordlingbære hundred IIII syðe twenti hide þus hit wes on Edwardes dæge kynges.
[005300 (106)],    & þerof his gewered VIIII & XX hide & I healf hide & IIII & XX hide & I healf hide inland & V hide unwered þæt eah Willelm enganie & Witeget preost & I & XX hide weste.
[005400 (110)],"    Þis is into þæt oðer healfe hundred into Wimereslea, þæt is oðer healf hundred hida swa hit wes on Edwardes dæges kynges."
[005500 (111)],    & þerof is wered I & XL hide & III syðe twenti hide inland & VIIII & XL hide weste.
