id,text
[002300 (81)],"    Gewordenum mergenne incena dominigesamnian hy to heora primsange and æne mid <gedremum> swege hlude æfter <canonica> þeawe gesingen þæt mid gewisse,Deus, in nomine tuoandBeati inmaculatioþLegem pone, and swa <gecwedenum> ferse cneowien and swilunge þa gebeda, þe to þam tidsange gebyriað, geendian."
[002400 (86)],"    Æfter þamPater nosterswilunge cweðenViuet anima mea et laudabit teoð þæs sealmes ende and æfter þamCredo in deum, and on þæm precem, þonne hy cumen toefnes þan, þær hy heora andetnysse don sculon, se ealdor mid beacne on þære formellan þæt getacnige, and swa æfter gewunan heora confessionem don, þæt is heora andetnesse."
[002500 (91)],"    On oðrum tidsange gelice þam þa <lafe> þæs foresædon sealmes æfter þyssum todale singon, to undern snage framLegem poneoðDefecitmid hludre stefne singen, fers and, þæt þær ofer is, swilunge, and þæt æt æghwylces tidsanges ende healden, to middægsange framDefecitoðMirabilia, to nonsange framMirabiliato ende þæs sealmes."
[002600 (96)],"    Þæs æfensanges ælc sealm sy mid gedremedre stefne and mid antifene gesungen and þæt fers eac swa and þæt godspel, þæt isMagnificat, and elles seo <laf>, þe þær ofer is, swiglunge."
[002700 (99)],"    Nihtsang sy eac mid gedremum swege gesungen and canonica þeawe æfter þam forman sealmeIn te, domine, speraui, and þær him to gebyreð þæt godspel, þæt isNunc dimittis, æfter þamPater noster, In pace in id ipsum dormiam et requiescam, Credo in deumand, þæt þær elles gebyreð, swiglunga, ealswa we ær cwædon."
[002800 (104)],    On þysum þrim dagum æfter geendunge þæs primsanges sy saltere gesungen of anginne oþ þam ende.
[002900 (106)],"    Æfter þæs salteres geendunge astrehte singen heora letanias, ealswa hit gewunelic is, and siþþan heora rædinge georne rædan oð scocnylle, þam gehyredum hi gescogen and <gehwylce> oðre þinge æfter regules þeawe gefyllen."
[003000 (109)],"    Æfter heora capiteles geendunge hy onscogen and to cyrican gan and æfter þam <þeawe> heora hyrsumnesse þwean hyora cyrican flor, and þa mæssepreostas on þære hwile mid haligwætere þwean þa weofoda."
[003100 (112)],"    On þam dæge nah mon to mæssianne on ænigum weofode, oð þæt hy aþwegene syn."
[003200 (114)],    Ðam geendedum aþwegenum fotum hy eft hy gescogen.
[003300 (115)],"    Geendedum middæge sy mæsse gesungen þearfendum mannum, þe on ær to þam gegaderade syn æfter þam getæle, þe þam abbode oððe abbodyssan geþuht bið."
[003400 (117)],"    Æfter þam gegæderedum þearfum on þæslicere stowe gan þa gebroðra oþþe þa geswysterna and heora mandatum gefremman, þær singende antifenas þam selfan weorce gedafene þwean and wipian þara <þearfena> fet and eac cyssen, and gesealdum wætere to heora handum sy him bigleofa geseald and penega gedal æfter þæs abbodes oððe þære abbodyssan dome and dihte."
[003500 (124)],    Æfter þam on þæslicere tide sy non gehringed.
[003600 (124)],"    Þam gesungenum for digelre getacnunge sumes gerynes, gif hit swa gelicað, gescyrden hy þa gebroðra, gif hit munecas synd, and gan to þære cyrican dura sceaft mid nædran anlicnysse mid him berende, and þær niwe fyr of flinte sy geslægen."
[003700 (128)],"    On þan fram þam abbode gebletsedum sy seo candel ontend, þe on muðe þære nædran gefæstnod is, and swa gecyrren to heora chore þam cyricwearde þone sceaft mid þam leohte berendum, and sy æfter þam an tapor ontend."
[003800 (132)],"    On þone syxtan dæg, þæt is on þone frigedæg, sy ðæt sylfe gedon on þære ylcan endebyrdnesse, and se diaconus þone sceaft bere."
[003900 (134)],"    On sætersdæg hand swa gelice, and se profost þone sceaft fram chore eft to chore bere."
[004000 (135)],"    Æfter þysum sy mæsse gesungen, æt þære mæssan nateþæshwon ne syDominus uobiscumgecweden, buton fram þam biscope anum, þær he his crisman gehalgað."
[004100 (137)],"    Fram þam selfan biscope æfter þæs halgan <husles> <andfenge> sy cos geseald þam mæssepreostum anum þriwaAgnus deigesungenum, and þis ne sy gedyrstlæht fram æniges oðres hades mannum."
[004200 (140)],"    On þæs dæges mæssan, ealswa hit on oðrum dagum gebyreð, sy husl geseald ægðer ge þam gebroðrum ge geswysternum ge þam getrywan folces mannum, and of þæm husle sy gehealden to þam toweardan dæge þæs mergenes swa micel, þæt hi ealle to husle gan mægen."
[004300 (145)],"    Æfter geendunge þære mæssan gan hi ealle endemes to snædinge, and æfter þære snædinge nime se abbod oððe seo abbodisse þa gebroðra oððe þa geswysterna, þe hi wyllen, and gan to heora syndrian mandatum þara <þearfena>, þe hi to þam gecorene habbað."
[004400 (149)],"    And <þonne> æfter þam sy æfen gehringed, and æfter æfensange gan þa gebroðra oððe ælce geswyster fet þwean and wipian and gecyssen, and him mid swylce þenas gan, swylce hy to þære hyrsumnesse geceosað."
[004500 (153)],"    Þam geendedum se abbod oþþe seo abbodisse on heora setlum sitten, and þa ealdras him þæt selfe gedon, and hi æfter ðan arisen and eallum gebroðrum oððe <geswysternum> wæter to heora handum gesellen, and þa ealdras him eft þæt selfe don."
[004600 (156)],"    Mid munecum þonne ongemang þæs abbodes handþweale gange se diacon, þe þære wucan wicþen is, and hine mid dalmatican gescryde and þa oðre wicþenas mid alban, and gecnylledum beacne gan hi in, and se diacon mid dalmatican gescryd bere þa Cristesboc."
[004700 (160)],"    And þa þeningmen gescrydde gan wiðforan mid taperum and mid storcyllan, and se diacon þis godspell ræde,Ante diem festum."
[004800 (162)],"    Mynecena þonne, þeah him swagerad scrud ne gebyrige, gan hi þeah for arwyrðnesse þæs mæran dæges mid taporum and mid storcillan, and swylc þincg be þære halgan rode ræde, swylce him þearflic sy to gehyrenne."
[004900 (166)],"    And, swa seo <cimbalum> sy geslægen, gan hi ealle to beoderne, þeah hwæðere seo rædestre and þa þeningmen gan on foreweardum mid taporum and mid store, and swa in cumen lecge þa boc up on ðam rædingscamole, and þa þenas on twa healfa hyre mid taporum standan and mid ðære storcyllan wiðforan mid ðam halgan recelse smociende."
[005000 (171)],"    Onamang þan þe heo standende ræde, scence se abbod oþþe seo abbodysse æne eallum gebroðrum oþþe geswysternum heora hand <cyssende>."
[005100 (173)],"    Ðære þenunge geendedre sitte se abbod oððe seo abbodesse, and seo rædingc mid þysum worde sy geendod,Tu autem, domine, miserere nostri."
[005200 (175)],"    Arise þonne, se þe on þam gefere yldest bið, and scence þam abbode oþþe þære abbodessan and þam oðrum þenan, þe þær stodon."
[005300 (177)],"    Geendedre rædinge and geendedum scence stæppe wiðforan se processio, þæt hy onscryden hy, gif hit munecas synd, þæt hy gearwe beon ealle endemes heora nihtsang ætgædere <singan>."
[005400 (181)],"    On þone dæg, þe is parasceue gehaten, þæt is se lange frigedæg ær eastron, sy uhtsang <gesungen> on þa ylcan wisan, þe we wiðforan cwædon."
[005500 (183)],"    Æfter ðam gan to heora primsange unscodum fotum and swa unscodan wunigean, oþ seo halige Cristes rod gebeden sy."
[005600 (185)],"    On þam selfan dæge to rihtes nones gange seo abbodysse to cyricean mid hyre geswysternum, and ealle endemes þæt gewunelice gebed singen, þe is foraboda ælces tidsanges."
[005700 (187)],"    Gif hit þonne munecas syn, æfter þan gebede scryde hine se abbod and þa þenas þæs halgan weofodes æfter gewunelicum þeawe, and of þansacrariocumende, þæt is, of þam dihlan and halgan scrudelshuse cumende, ætforan þam altare hy gebidden, and þanan se abbod mid swigean to his agenan setle gecyrre, and se subdiacon gestige þone rædingcscamel and þas rædinge ræde Osee prophete,In tribulatione sua, and æfter þære þes reps mid his feower fersum,Domine, audiui."
[005800 (195)],"    Æfter þam sy þeos collecta fram þam abbode mid cneowunge gecweden,Deus, a quo et Iudas, and þær æfter oðer ræding,Dixit dominus ad Moysen, and þær æfter þes traht,Eripe me, domine."
[005900 (198)],"    Æfter þam sy geræd ures drihtnes þrowung, æt þære þrowunge anginne ne secge se diaconDominus uobiscum, ac forðdrihtePassio domini nostri Iesu Christi secundum Iohannem, and nan ne andswarigeGloria tibi, domine."
[006000 (201)],"    Þonne mon rædePartiti sunt uestimenta mea, þa twegen diaconas, þe standað on twa healfe þæs altares, <toteon> þæt getreagode hrægl, þe up on þam altare ligð under þære Cristesbec, on þæt gemet, þe þæs hælendes reaf todæled wæs."
[006100 (205)],"    Se abbod æfter þysum cweðe þa gewunelican orationes, þe æfterfyligeað, and cweðe a þæt <forme>."
