id,text
[002100 (53)],"    Ure Drihten Crist gehælde fela þæra on life þe unhale wæron, & se deofol Antecrist gebrocað & geuntrumað þa ðe ær hale wæron; & he nænne gehælan ne mæg buton he hine ærest awyrde."
[002200 (56)],"    Ac syððan he þæne mann gebrocod hæfð, syðþan he mæg don swylce he hine gehæle, gyf he geswicð þæs þe he ær þam men to yfele dyde."
[002300 (58)],    He bið eal unwrenca full.
[002400 (58)],"    Ðonne beswicð he swyðe fela manna þurh þæt, þæt he gebrocað mænige man dihlice & gehælð eft ætforan mannum þær hy on lociað, þonne geseoð hy hwæt he þonne deð & nytan na hwæt he ær dyde."
[002500 (62)],"    Ælc yfel he mæg don, & ælc he deð."
[002600 (62)],"    He deð þæt fyr cymð ufene, swylce hit of heofonum cume, & he mid þam fela forbærnð, ealswa he hwilum ær Iobes æhta dyde."
[002700 (64)],"    Ac se ðe for þæs fyres ege him to gebihð, he sceal aa on helle on ecan bryne wunian."
[002800 (66)],    Ne can ic ne æfre ænig man oðrum asecgan fore ealne þone egsan þe ðurh þæne deofol on worulde geweorðan sceal.
[002900 (68)],    Þonne age we mycle þearfe þæt we God ælmihtine georne biddan þæt he us gescylde wið þæne egesan & us gestrangie swa his willa sy.
[003000 (71)],"    Se sylfa deofol þe on helle is, þæt is se þe þonne wyrð on þam earmsceapenan men Antecriste & bið soðlice ægðer ge deofol ge man; & he eall mancyn þonne openlice swyðor gedrecð & gedwelað þonne hit æfre ær wurde."
[003100 (74)],"    We agan þy swyðe mycle þearfe þæt we wið swylcne ege wære beon & eac þa warnian þe swylc nyton swylc towerd is, forðam þe hit is nyr þam timan þonne ungelærede men gelyfan willan."
[003200 (77)],"    And þæt is gesyne, þy is ðeos woruld fram dæge to dæge wyrse & wyrse."
[003300 (79)],"    Eac ic secge to soðe þæt deofol wyle ælces mannes geðanc, gyf he mæg, swyðe gelettan þæt he hit na ne understande, þeah hit him man secge, ne hine wið þæt ne warnige & ðurh þæt wyrð mæst manna beswicen þe hy ne beoð swa wære ne swa wel gewarnode ær swa hy beðorfton."
[003400 (83)],"    La, hwæt is se man on life buton hine God ælmihtig gehealde, & he ær gewarnod þe bet sy, þæt he þonne ðurh deofol beswicen ne wyrðe?"
[003500 (86)],    Ac utan warnian us georne & geearnian to Gode þæt he us gescylde swa his willa sy.
[003600 (87)],    Uton habban anrædne geleafan & fæstræde geþanc to urum Drihtne.
[003700 (88)],"    Þonne, þeah hit gebyrige þæt we þære yrmðe gebidan sculon & on þisum life earfoða adreogan, þeah gif we ne awaciað, ac þurhwuniað on rihtan geleafan & ælcne hæðenscipe oferhogiað, God us forsceawað ece reste."
[003800 (92)],"    On Godes naman ic bidde þæt cristenra manna gehwylc hine sylfne georne beþence & geornlice to Gode gebuge & fram ælcum hæþenscipe & synnum gecyrre & geearnige þæt he gemanan habban mote on heofona rice mid þam þe leofað & rixað a butan ende, amen."
