id,text
[006300 (303.105)],    Soðlice on ligette is oga: & on snawe liðnes þære beorhtnysse.
[006400 (303.106)],    Rihtlice wæs se bydel cristes æristes swa gehiwod: for ði þonne he cymð to ðam miclan dome þonne bið he swiðe egefull þam synfullum: & swyðe liðe þam rihtwisan.
[006500 (303.109)],    He cwæð ge secað þone hælend: he aras: nis he her.
[006600 (303.110)],    He næs þa lichamlice on ðære birgene: Se ðe æghwær bið þurh his godcundan mihte.
[006700 (303.111)],    Þær læg þæt reaf bæftan þe he mid bewunden wæs: for ðan þe he ne rohte þæs eorðlican reafes syððan he of deaðe aras.
[006800 (303.113)],    Ðeah man deadne mannan mid reafe bewinde: ne arist þæt reaf na ðe raðor eft mid þam men: ac he bið mid þam heofenlicum reafe gescryd æfter his æriste.
[006900 (303.116)],    Wel is gecweden be ðam hælende: þæt he wolde cuman togeanes his geferum on galilea.
[007000 (303.117)],    Galilea is gecweden oferfæreld.
[007100 (303.117)],    Se hælend wæs þa afaren fram þrowunge. to æriste. fram deaðe. to life. fram wite to wuldre.
[007200 (303.119)],    And gif we farað fram leahtrum to halgum mægnum. þonne mote we geseon þone hælend æfter urum færelde of þisum life.
[007300 (303.120)],    Twa lif sind soðlice. þæt an we cunnon. þæt oðer us wæs uncuð ær cristes tocyme.
[007400 (303.122)],    Þæt an lif is deaðlic: þæt oðer undeaðlic.
[007500 (303.122)],    Ac se hælend com & underfeng þæt an lif. & geswutelode þæt oðer: þæt an lif he æteowde mid his deaðe. & þæt oðer mid his æriste.
[007600 (303.124)],    Gif he us deadlicum mannum ærist & þæt ece lif behete: & þeahhwæðere nolde hit þurh hine sylfne geswutelian. hwa wolde þonne his behatum gelyfan?
[007700 (304.126)],    Ac þa ða he man beon wolde. þa gemedemode he hine sylfne. eac to deaðe: Agenes willan: & he aras of deaðe þurh his godcundan mihte: & geswutelode þurh hine sylfne þæt þæt he us behet.
[007800 (304.130)],    Nu cwyð sum man on his geþance: eaðe mihte he arisan of deaðe for ðan þe he is god: ne mihte se deað hine gehæftan. gehyre se mann þe ðis smeað. &sware his smeagunge.
[007900 (304.132)],    Crist forðferde ana on ðam timan. ac he ne aras na ana of deaðe: ac aras mid miclum werode.
[008000 (304.133)],    Se godspellere matheus awrat on cristesbec. þæt manega halige men þe wæron on ðære ealdan .æ. forðfarene: þæt hi arison mid criste: & þæt sædon gehwilce wise lareowas. þæt hi habbað gefremod heora ærist to ðam ecan life: swa swa we ealle don sceolon. on ende þisre worulde.
[008100 (304.138)],    Þa lareowas cwædon þæt ða aræredan men. næron soðlice gewitan cristes ærist<../images/etail.gif>s: gif hi næron ecelice arærde.
[008200 (304.139)],    Nu sind aswæscte ealle geleaflæstu: þæt nan man ne sceal ortruwian be his agenum æriste.
[008300 (304.141)],    Þonne se godspellere awrat þæt fela arison mid criste. þe wæron anfealde men þeah ðe crist god sy.
[008400 (304.143)],    Nu cwæð gregorius se trahtnere. þæt him come to gemynde hu ða Iudeiscan clypodon be criste þa ða he wæs on ðære rode gefæstnod.
[008500 (304.145)],    Hi cwædon.
[008600 (304.145)],    Gif he sy israhela cyning. þonne astige he nu of ðære rode. & we gelyfað on hine.
[008700 (304.146)],    Gif he þa of þære rode astige: & nolde heora hosp forberan. þonne buton twyn ne sealde he us nane bysne his geþyldes.
[008800 (304.148)],    Ac he abad hwon. & forbær heora hosp & hæfde geðyld.
[008900 (304.149)],    Ac se ðe nolde of þære rode abrecan. se aras of ðære byrgene.
[009000 (304.149)],    Mare wundor wæs þæt he of deaðe aras: þonne he cucu of ðære rode abræce.
[009100 (305.151)],    Mare miht wæs þæt he ðone deað mid his ariste tobræc. þonne he his lif geheolde: of ðære rode astigende.
[009200 (305.152)],    Ac þa ða hi gesawon þæt he ne astah of ðære rode for heora hospum: ac þær on deaðes gebad: þa gelyfdon hi þæt he oferswyðed wære. & his nama adwæsced. ac hit gelamp swa: þæt of ðam deaðe sprang his nama geond ealne middaneard.
[009300 (305.156)],    Ða wearð heora bliss awend to ðam mæstan sare: for ðan þe heora sorh bið endeleas.
[009400 (305.158)],    Þas þing getacnode se stranga samson: Se hæfde fæhðe to ðam folce þe is gehaten philistei: þa getimode hit þæt he becom to heora byri. þe wæs gaza gehaten.
[009500 (305.160)],    Þa wæron þa filistei swiðe bliðe. & imbsæton þa buruh.
[009600 (305.161)],    Ac se stranga samson aras on midre nihte: & gelæhte þa burhgeatu & abær hi uppon anre dune. to bismre his gefan.
[009700 (305.163)],    Se stranga samson getacnode crist. Seo burh gaza getacnode helle. & þa philistei hæfdon Iudeisces folces getacnunge. þe besæton cristes byrgene.
[009800 (305.165)],    Ac se samson nolde gan ydel of þære byrig. ac he abær þa gatu up to ðære dune: For ðan þe ure hælend crist tobræc hellegatu. & generode adam & euan & his gecorenan of heora cynne. and freolice of deaðe aras & hi samod: & astah to heofonum. þa manfullan he let beon bæftan to þam ecum witum & is nu hellegeat belocen rihtwisum mannum. & æfre open unrihtwisum.
[009900 (305.171)],    Ungesælig wæs þæt Iudeisce folc. þæt hi swa ungeleaffulle wæron.
[010000 (305.172)],    Ealle gesceafta oncneowon heora scyppend. buton þam iudeiscan anum. heofonas oncneowon cristes acennednysse for ðan ða ða he acenned wæs þa wearð gesewen niwe steorra.
[010100 (305.174)],    Sæ. oncneow crist. þa ða he eode mid drigum fotum uppon hire yðum.
[010200 (306.175)],    Eorðe oncneow. þa ða heo eal bifode on cristes æriste.
[010300 (306.176)],    Seo sunne oncneow. þa ða heo wearð aþystrod on cristes þrowunge: fram middæge oð non.
[010400 (306.177)],    Stanas oncneowon þa ða hi toburston on heora scyppendes forðsiðe.
[010500 (306.178)],    Hel oncneow crist. þa ða heo forlet hyre hæftlingas ut þurh ðæs hælendes hergunge.
[010600 (306.180)],    & þa heardheortan Iudei þeah þurh eallum þam tacnum noldon gebugan mid geleafan to ðam mildheortan hælende: se ðe wile eallum mannum gehelpan on hyne gelyfendum.
[010700 (306.183)],    Ac uton we gelyfan þæt god fæder wæs æfre buton anginne: & æfre wæs se sunu of ðam fæder acenned. for ðan þe he is se wisdom & miht þe se fæder ealle gesceafta þurh gesceop: & hi ealle wurdon geliffæste þurh þone halgan gast. se ðe is willa & lufu þæs fæder & þæs suna. hi þry an god untodæledlic: on anre godcundnysse wuniende. hi ealle gelice mihtige. for ðon swa hwæt swa læsse bið. & unmihtigre þæt ne bið na god.
[010800 (306.189)],    Ac se fæder sende þone sunu to ure alysednysse. & he ana underfeng þa menniscnysse. & þrowade deað. be his agenum willan. & aras of deaðe on þisum dæge: & astah to heofonum on ðam feowertigeðon dæge: his æristes: ætforan manegra manna gesihðe: & rixað mid ðam ælmihtigum fæder: & þam halgum gaste. Nu & a on ecnysse AMENN.
