id,text
[001100 (37)],"    Preostas sindon gesette to lareowum þam læwedum folce: nu gedafnode him þæt hig cuþon þa ealdan æ gastlice understandan, & hwæt Crist silf tæhte & his apostolas on þære niwan gecyðnisse, þæt hig mihton þam folce wel wissian to Godes geleafan, & wel bisnian to godum weorcum."
[001200 (41)],"    We secgað eac foran to þæt seo boc is swiþe deop gastlice to understandenne, & we ne writaþ na mare buton þa nacedan gerecednisse."
[001300 (43)],"    Þonne þincþ þam ungelæredum þæt eall þæt andgit beo belocen on þære anfealdan gerecednisse, ac hit ys swiþe feor þam."
[001400 (45)],"    Seo boc ys gehaten Genesis, þæt ys gecyndbod, for þam þe heo ys firmest boca & spricþ be ælcum gecinde, ac heo ne spricð na be þæra engla gesceapenisse."
[001500 (47)],"    Heo onginð þus:In principio creauit Deus celum & terram; þæt ys on Englisc, On annginne gesceop God heofenan & eorþan."
[001600 (49)],"    Hit wæs soðlice swa gedon, þæt God ælmihtig geworhte on anginne, þa þa he wolde, gesceafta."
[001700 (51)],"    Ac swa þeah æfter gastlicum andgite þæt anginn ys Crist, swa swa he sylf cwæþ to þam Iudeiscum: Ic eom angin, þe to eow sprece."
[001800 (53)],"    Þurh þis angin worhte God Fæder heofenan & eorþan, for þan þe he gesceop ealle gesceafta þurh þone Sunu, se þe was æfre of him accenned, wisdom of þam wisan Fæder."
[001900 (55)],"    Eft stynt on þære bec on þam forman ferse:Et spiritus Dei ferebatur super aquas; þæt is on Englisc, & Godes gast wæs geferod ofer wæteru."
[002000 (58)],"    Godes gast ys se Halga Gast, þurh þone geliffæste se Fæder ealle þa gesceafta, þe he gesceop þurh þone Sunu, & se Halga Gast færþ geond manna heortan & sylð us synna forgyfnysse ærest ðurh wæter on ðam fulluhte & syððan ðurh dædbote; & gyf hwa forsyhð ða forgyfnysse, ðe se Halga gast sylð, ðonne bið his syn æfre unmiltsigendlic on ecnysse."
[002100 (64)],"    Eft is seo halige ðrynnys geswutelod on ðisre bec, swa swa is on ðam worde, ðe God cwæð: Uton wyrcean mannan to ure anlicnisse."
[002200 (66)],"    Mid ðam ðe he cwæð: Uton wyrcean, is seo ðrynnys gebicnod; mid ðam ðe he cwæð: to ure anlicnysse, is seo soðe annys geswutelod."
[002300 (68)],"    He ne cwæð na menigfealdlice: to urum anlicnyssum, ac anfealdlice: to ure anlicnysse."
[002400 (69)],"    Eft comon ðry englas to Abrahame, & he spræc to him eallum ðrym swa swa to anum."
[002500 (70)],    Hu clypode Abeles blod to Gode buton swa swa ælces mannes misdæda wregað hine to Gode butan wordum?
[002600 (72)],"    Be ðisum lytlan man mæg understandan, hu deop seo boc is on gastlicum andgyte, ðeah ðe heo mid leohtum wordum awriten sy."
[002700 (74)],"    Eft Iosep, ðe wæs geseald to Egypta lande & he ahredde ðæt folc wið ðone miclan hunger, hæfde Cristes getacnunge, ðe wæs geseald for us to cwale & us ahredde fram ðam ecan hungre helle susle."
[002800 (77)],"    Ðæt micele geteld, ðe Moyses worhte mid wundorlicum cræfte on ðam westene, swa swa him God sylf gedihte, hæfde getacnunge Godes gelaðunge, ðe he sylf astealde ðurh his apostolas mid menifealdum frætewum & fægerum ðeawum."
[002900 (80)],"    To ðam weorce brohte ðæt folc gold & seolfor & deorwurðe gimstanas & mænifealde mærða; sume eac brohton gatehær, swa swa seo æ bebead."
[003000 (83)],"    Þæt gold getacnode urne geleafan & ure gode ingehyd, ðe we Gode offrian sceolon; ðæt seolfor getacnode Godes spræca & ða halgan lare, ðe we habban sceolon to Godes weorcum; ða gimstanas getacnodon mislice fægernyssa on Godes mannum; ðæt gatehær getacnode ða stiðan dædbote ðæra manna, ðe heora synna behreowsiað."
[003100 (88)],"    Man offrode eac fela cynna orf Gode to lace binnan ðam getelde; be ðam is swyðe mænifeald getacnung, & wæs beboden ðæt se tægl sceolde beon gehal æfre on ðam nytene æt ðære offrungae, for ðære getacnunge ðæt God wile ðæt we symble well don oð ende ures lifes; ðonne bið se tægl geoffrod on urum weorcum."
[003200 (93)],"    Nu is seo foresæde boc on manegum stowum swyðe nearolice gesett, & ðeah swyðe deoplice on ðam gastlican andgyte; & heo is swa geendebyrd, swa swa God sylf hi gedihte ðam writere Moyse, & we ne durron na mare awritan on Englisc þonne ðæt Leden hæfð, ne ða endebyrdnysse awendan, buton ðam anum, ðæt ðæt Leden & ðæt Englisc nabbað na ane wisan on ðære spræce fandunge: æfre se ðe awent oððe se ðe tæcð of Ledene on Englisc, æfre he sceal gefadian hit swa ðæt ðæt Englisc hæbbe his agene wisan, elles hit bið swyðe gedwolsum to rædenne ðam ðe ðæs Ledenes wise ne can."
[003300 (101)],"    Is eac to witene ðæt sume gedwolmen wæron ðe woldon awurpan ða ealdan æ, & sume woldon habban ða ealdan & awurpan ða niwan, swa ða Iudeiscean doð; ac Crist sylf & his apostolas us tæhton ægðer to healdenne, ða ealdan gastlice & ða niwan soðlice mid weorcum."
[003400 (105)],"    God gesceop us twa eagan & twa earan, twa nosðyrlu, twegen weleras, twa handa & twegen fet, & he wolde eac habban twa gecyðnyssa on ðisre worulde gesett, ða ealdan & ða niwan; for ðan ðe he deð swa swa hine sylfne gewyrð, & he nænne rædboran næfð, ne nan man ne ðearf him cweðan to, Hwi dest ðu swa?"
[003500 (110)],"    We sceolon awendan urne willan to his gesetnyssum, & we ne magon gebigean his gesetnyssa on urum lustum."
[003600 (113)],"    Ic cweðe nu ðæt ic ne dearr ne ic nelle nane boc æfter ðisre of Ledene on Englisc awendan; & ic bidde ðe, leof ealdormann, ðæt ðu me ðæs na leng ne bidde, ði læs ðe ic beo ðe ungehyrsum, oððe leas gyf ic do."
[003700 (116)],    God ðe sy milde a on ecnysse.
[003800 (117)],"    Ic bidde nu on Godes naman, gyf hwa ðas boc awritan wille, ðæt he hi gerihte wel be ðære bysne, for ðan ðe ic nah geweald, ðeah ðe hi hwa <to> woge gebringe ðurh lease writeras, & hit bið ðonne his pleoh na min: micel yfel deð se unwritere, gyf he nele his gewrit gerihtan."
