id,text
[002600 (54)],"    Witun ge witudlice, þæt ic eom þæt hieste bearn þæs lifgendan godes, þe þis word sprece & eow secgge, on þone sunnandæg on þære wucan foreweardre ær ðæm dome is þæt æriste foretacn."
[002700 (57)],    Ymbe underntid þæs dæges bið micel gnornung & geomrung geworden ofer ealne middangeard.
[002800 (59)],    & micela stefna bioð on heofnum gewordena.
[002900 (60)],    & stronge & micelu wolcnu astigað of ðissum rodore norðeweardum.
[003000 (61)],"    & ðunoras & lihtas bioð & liges bryne swiðe stronglice, & farað æfter þæm wolcne, & bewreoð eallne heofon oð efen."
[003100 (63)],    & hit rineð blode & fyre ofer ealle eorðan.
[003200 (64)],    Ðis sindon þa foretacen ðæs æristan dæges.
[003300 (65)],    Ðonne on þone Monandæg bið micel stefn geworden of heofones rodore.
[003400 (66)],    & eal eorðe bið onwended of hire stowe.
[003500 (67)],    & heofones geatu bioð ontynedu from easteweardum oð westewerdne middangeard.
[003600 (68)],    & micle mihta þær utæðmað þurh hiofenes geatu & bewreoð ealne heofon.
[003700 (71)],    Þis sindon þa tacn on Tiwesdæg.
[003800 (71)],    To ðære æfteran tide þæs dæges stefn bið geworden of heofonum.
[003900 (73)],    & ealne þisne feþerscytan middangeard acwelleð.
[004000 (74)],"    & þonne æt nehstan heofon bið gefealden tosomne swaswa boc, & man ne bið gesewen."
[004100 (75)],    & ealle bioð mid swefles fulissum aðisterade æt ða teoþan tid dæges.
[004200 (77)],"    Þonne cweðað ealle folc, eala, nu hit ende nealeceð, nu we sculon forweorðan."
[004300 (78)],    Þis sindon þa tacen þæs ðriddan dæges.
[004400 (80)],    Ðonne on Wodnesdæg to þære æristan tide eorðe norðeward & easteweard & sprecað tosomme.
[004500 (82)],    & bið onstyred eal eorðan mægen on þæm dæge.
[004600 (82)],"    Þonne gefealleð ealra þeoda godgyld & hergas, <&> eal eorþan gebroge hriosaþ."
[004700 (84)],    Þis sindon þa tacen þæs feorðan dæges.
[004800 (85)],    Ðonne on þunoresdæg to middæges færinga weorðað micele þunurslihtas.
[004900 (86)],    & monan leoht & sunnan leoht bið genumen æt him.
[005000 (87)],    & micele þistro bioð on heofonum oð æfen.
[005100 (88)],    & steorran fleogaþ þas wiorld.
[005200 (88)],    & <men> laðettað þisse worulde lif.
[005300 (89)],    Ðis sindon ða tacen þæs <vtan> dæges.
[005400 (91)],    Ðonne on Frigedæg beoð micelo foretacen on heofonum.
[005500 (92)],    & to ðære feorðan tide þæs dæges bið tosliten heofones rodor from easteweardne oð westewerdne.
[005600 (93)],    Þonne lociað englas of heofonum on eorðan.
[005700 (94)],    & men lociað from eorðan þurh heofonas.
[005800 (95)],"    & þonne fleoð men & hidað hie on dunum & on denum for þy micelan dæge, ðe þonne bið."
[005900 (96)],"    & hi ðonne cweðað, Tohlide þeos eorðe & forswelge us, forþonþe þis sind swelc wundor, swelce næfre ær ne gewurdon, siððan þios weorld gesceapen wæs."
[006000 (99)],    Ðis sindun þa tacen þæs sixtan dæges.
[006100 (101)],    Þonne on sæternesdæg to þære æfteran tide ðuruh feower hwommas weorolde.
[006200 (102)],    And eac eal hiofon gefylled bið mid englum.
[006300 (103)],    And helware habbað micel gefeoht mid englum ealne þone dæg.
[006400 (104)],    And Þonne ða halgan heofonware ofercumað ða awyrgedan gastas for ðæm halgum & þam gedefum gastum.
[006500 (106)],    And þonne geseoð ealle þeoda hira forwyrd.
[006600 (107)],    Ðis sindon þa tacen þæs vii ðan dæges.
[006700 (108)],"    For þon þonne, men þa leofestan, hwæt we nu gehirdon be ðisses middangeardes ende and be ðæm towerdan ege ofer ealle world, is us ðonne nu geornlice to geðencene se ytemesta dæg and micla dom, ðe ure Drihten þonne demeð eallum mannacynne, swa hit sægeð in þæm godspelle, þonne monnes sunu cymeð on middangeard in micelre mihte and on godþrymme, þonne beoð gesomnade to him ealle ðeoda."
[006800 (115)],    And he þonne todæleþ þa cristenan sawla and þa synfullan.
[006900 (115)],"    Þonne seteð he ða clænan sawla and þa gecorenan him on ða swiðran hand, þæt beoð þa halgan sawla."
[007000 (117)],"    And þonne cwið he to him, Cumað ge nu, gebletsude, and onfoð mines wuldres, þæt eow wæs gegearwud togenes from fruman worlde."
[007100 (119)],"    And þonne seceð he þa scildigan and þa forworhtan sawla and ðonne cwið he to him Gewitað, ge awyrgede, from me in þæt ece fyr, þæt wæs deoflum gegearwud and hira gesiðþum."
[007200 (123)],"    Uton nu geearnian, men þa leofestan, ðæt we moton on þam rice beon, þamþe Godfæder on ða swiðran hand beoð gesete, and to ðam wuldre feran moton, þe we to gescapene sind."
