id,text
[004300 (1.19)],    Drinc hy þonne on wætere twa full fulle.
[004400 (1.20)],    Wiþ ðon þe man ne mæge his mete gehabban & he spiwe ðonne he hyne geðigedne hæbbe genim þonne betonican þære wyrteIIIItrymesan gewæge & awylled hunig; wyrc þonne lytle poslingas feower þærof.
[004500 (1.20)],"    Ete þonne ænne & ænne on hatum wætere & on wine tosomne geðicge, ðonne þæs wætan þreo full fulle."
[004600 (1.21)],"    Wið innoþes sare oððe gif he aþunden sy genim betonican þa wyrt, gnid on wine swyðe smale, lege þonne abutan þa wambe & þyge hy."
[004700 (1.21)],    Þonne eac hraðe cymeþ þæt to bote.
[004800 (1.22)],"    Gif þonne hwylc man attor geþycge genime ðonne þære ylcan wyrte þreo trymessan gewæge & feower ful fulle wines, wylle tosomne & drince."
[004900 (1.22)],    Þonne aspiweð he þæt attor.
[005000 (1.23)],"    Gif hwylcne man nædre toslite genime þære wyrteIIIItrymesan gewæge, wyll on wine & gnid swyþe smale, do þonne gehwæþer, ge on ða wunde lege & eac drinc swyþe þearle."
[005100 (1.23)],    Ðonne meaht ðu æghwylcere nædran slite swa gehælan.
[005200 (1.24)],"    Eft wið nædran slite genim þære ylcan wyrte ane trymesan gewæge, gecnid on read win, gedo þonne ðæt þæs wines syn þreo ful fulle, smyre ðonne mid þam wyrtum ða wunde & mid þy wine."
[005300 (1.24)],    Þonne byð hio sona hal.
[005400 (1.25)],"    Wið wedehundes slite genim betonican ða wyrte, gecnuca hy swyþe smale & lege on þa wunde."
[005500 (1.26)],"    Gif þe ðin þrotu sar sy oððe þines swyran hwylc dæl genim þa ilcan wyrte & gecnuca swyðe smale, wyrc to clyþan, lege on þone swyran."
[005600 (1.26)],    Ðonne clænsað heo hit æghwær ge innan ge utan.
[005700 (1.27)],"    Wið lendena sare & gif men his ðeoh acen genim þare ylcan wyrte twega trymessa gewæge, wyll on beore, syle him drincan."
[005800 (1.28)],"    Gif he ðonne sy febrig & he sy mycelre hætan ðrowiende syle ðonne þa wyrte on wearmum wætere, nalæs on beore."
[005900 (1.28)],    Ðonne godiað þæra lendena sar & þæra ðeona swyðe hræðe.
[006000 (1.29)],"    Wiþ fotadle genim þa ylcan wyrte, seoð on wætere oþðæt þæs wæteres sy ðriddan dæl on besoden, cnuca ðonne þa wyrte & lege on þa fet & smire þærmid & drinc þæt wos."
[006100 (1.29)],    Þonne findest ðu þæræt bote & ælteowe hælo.
[006200 (2.0)],    Wægbrædeplantago.
[006300 (2.1)],    Gif mannes heafod ace oððe sar sy genime wegbrædan wyrtwalan & binde him on swyran.
[006400 (2.1)],    Ðonne gewiteð þæt sar of þam heafde.
[006500 (2.2)],"    Gif men his wamb sar sy genime wegbrædan seaw ðære wyrte, gedo þæt hio blacu sy & þyge hy."
[006600 (2.2)],    Ðonne mid mycelre wlatunge gewiteþ þæt sar onweg.
[006700 (2.2)],    Gif hyt þonne sy þæt sio wamb sy aþundeno scearfa þonne þa wyrte & lege on þa wambe.
[006800 (2.2)],    Ðonne fordwineð heo sona.
[006900 (2.3)],"    Wið þæs innoðes sare genim wegbrædan seaw, do on sumes cynnes ealo & þycge hyt swyðe."
[007000 (2.3)],    Þonne bataþ he inneweard & clænsað þone magan & þa smælþearmas swyþe wundrum well.
[007100 (2.4)],    Eft wið þon þe man on wambe forweaxen sy seoð þonne þa wegbrædan swyþe & ete þonne swyþe.
[007200 (2.4)],    Ðonne dwineþ seo wamb sona.
[007300 (2.5)],"    Eft wið þon þe man þurh hys argang blode ut yrne genim wegbrædan seaw, syle him drincan."
[007400 (2.5)],    Þonne bið hit sona oðstilled.
[007500 (2.6)],"    Gif man gewundud sy genim wegbrædan sæd, gnid to duste & scead on þa wunde."
[007600 (2.6)],    Heo bið sona hal.
[007700 (2.6)],    Gif se lichoma hwær mid hefiglicre hæto sy gebysgod gecnuca ða sylfan wyrte & lege þæron.
[007800 (2.6)],    Ðonne colað se lichoma & halað.
[007900 (2.7)],"    Gif ðu þonne wylle mannes wambe þwænan þonne nim ðu þa wyrte, wyll on ecede, do þonne þæt wos & þa wyrte swa awyllede on win, drince þonne on niht nihstig symle an ful to fylles."
[008000 (2.8)],    Nædre.
[008100 (2.8)],"    Wið nædran slite genim wegbrædan ða wyrt, gnid on wine & ete hy."
[008200 (2.9)],    Scorpio.
[008300 (2.9)],"    Wiþ scorpiones slite genim wegbrædan wyrtwalan, bind on þone man."
[008400 (2.9)],    Þonne ys to gelyfenne þæt hyt cume him to godre are.
[008500 (2.10)],"    Gif men innan wyrmas eglen genim wægbredan seaw, cnuca & wring & syle him supan."
[008600 (2.10)],"    & nim ða sylfan wyrte, gecnuca, lege on þone naflan & wrið þærto swyðe fæste."
[008700 (2.11)],"    Gif hwylces mannes lichoma sy aheardod nim þonne wegbrædan þa wyrte & gecnuca wið smeru butan sealte & wyrc swa to clame, lege þonne on þær hit heardige."
[008800 (2.11)],    Hnescaþ hyt sona & bataþ.
[008900 (2.12)],"    Gif hwylcum men sy þæs feorðan dæges fefer getenge genim ðonne þære wyrte seaw, cnid on wætere, syle him drincan twam tidum ær he hym þæs feferes wene."
[009000 (2.12)],    Þonne ys wen þæt hyt him cume to mycelre freme.
[009100 (2.13)],"    Wið fotadle & wið sina sare genim þonne wægbrædan leaf, gnid wið sealt, sete ðonne on þa fet & on þa syna."
[009200 (2.13)],    Þonne ys þæt gewisslice læcedom.
[009300 (2.14)],"    Wið þam fefore þe ðy þriddan dæge on man becymeð genim wegbrædan þry cyðas, cnid on wætere oþþe on wine, syle him drincan ær þon se fefor him to cume on niht nihstig."
[009400 (2.15)],"    Wiþ ðy fefore þe ðy æftran dæge to cymeð gecnuca þas ylcan wyrte swyþe smale, syle him on ealoð drincan."
[009500 (2.15)],    Þæt ys to gelyfenne þæt hit dyge.
[009600 (2.16)],"    Wið wunda hatunge nim þonne wegbrædan þa wyrt, cnuca on smerwe butan sealte, lege on þa wunde."
[009700 (2.16)],    Þonne bið he sona hal.
[009800 (2.17)],"    Gif mannes fet on syþe tydrien genim þonne wegbræden ða wyrt, gnid on ecede, beþe ða fet þærmid & symre."
[009900 (2.17)],    Ðonne þwineþ hy sona.
[010000 (2.18)],"    Gif hwylcum weargbræde weaxe on þam nosum oððe on þam hleore genim ðonne wegbrædan seaw, wring on hnesce wulle, lege þæron, læt licgan nigon niht."
[010100 (2.18)],    Þonne halaþ hyt hraðe æfter ðam.
[010200 (2.19)],"    Be æghwylcum uncuþum blædrum ðe on mannes nebbe sittað nim wegbrædan sæd, drig to duste & gnid, meng wið smeoru, do lytel sealtes to, wesc mid wine, smyre þæt neb mid."
[010300 (2.19)],    Þonne smeþað hyt & halað.
[010400 (2.20)],"    Wiþ muþes wunde genim wegbrædan leaf & hyre seaw, gnid tosomne, hafa ðonne swiþe lange on þinum muðe & et ðone wyrtwalan."
[010500 (2.21)],    Gif wedehund man toslite genim þas ylcan wyrte & gegnid & lege on.
[010600 (2.21)],    Ðonne bið hit sona hal.
[010700 (2.22)],"    Wiþ ælces dæges mannes tyddernysse inneweardes nime þonne wegbrædan, do on win & sup þæt wos & et þa wegbrædan."
[010800 (2.22)],    Ðonne deah hit wið æghwylcre innancundre unhælo.
[010900 (3.0)],    Fifleafepentafolium.
[011000 (3.1)],"    Gif men his leoðu acen oððe ongeflogen sy genim fifleafe ða wyrt, cnuca on smeorwe swyþe smale, lege ðæron butan sealte."
[011100 (3.1)],    Ðonne halað hyt sona.
[011200 (3.2)],"    Wiþ wambe sare genim fifleafan seaw þære wyrte, gewring twegen cuculeras fulle, syle him supan."
[011300 (3.2)],    Þonne clænsaþ hit onweg þæt sar eall.
[011400 (3.3)],"    Wiþ muðes ece & wið tungan & wið þrotan genim fifleafan wyrtwalan, wyll on wætere; syle him supan."
[011500 (3.3)],    Ðonne clænsað hit ðone muð innan & bið se ece litliende.
[011600 (3.4)],"    Wiþ heafdes sare genim fifleafan ða wyrt, bewrit þriwa mid þam læstan fingre & mid þam ðuman, ahefe þonne upp of ðære eorðan & gegnid swyþe smale & bind on þæt heafod."
[011700 (3.4)],    Ðonne biþ se ece lytliende.
[011800 (3.5)],    Gif men blod ut of nosum yrne to swiðe syle him drincan fifleafan on wine & smyre þæt heafud mid þam.
[011900 (3.5)],    Ðonne oðstandeþ se blodgyte sona.
[012000 (3.6)],"    Gif mannes midrife ace genime fifleafan seaw, mencg to wine & drince ðonne þreo ful fulle þry morgenas & on niht nistig."
[012100 (3.7)],"    Wiþ nædran slite genim fifleafan þa wyrte, gnid on wine & drince swiðe."
[012200 (3.7)],    Ðonne cymeð him þæt to bote.
[012300 (3.8)],"    Gif man forbærned sy genime fifleafan þa wyrt, bere on him, ðonne cweþað cræftige men þæt him þæt to gode cume."
[012400 (3.9)],"    Gif ðu wille cancer ablendan genim ðonne fifleafan ða wyrte, seoð on wine & on ealdes bearges rysle butan sealte, mencg eall tosomne, wyrc to clyðan & lege ðonne on þa wunde."
[012500 (3.9)],    Þonne halað heo sona.
[012600 (3.9)],    Ðu scealt ðonne eac gewyrcean þa wyrt on Agustus monðe.
[012700 (3.9)],    Nædre.
[012800 (4.0)],    Æscþrote.
[012900 (4.0)],    Ðeos wyrt þe manuermenacam& oðrum naman æscþrote nemneð bið cenned gehwær on smeþum landum & on wætum.
[013000 (4.1)],    Wiþ wunda & wið deadspringas & wið cyrnlu genim þære ylcan wyrte wyrtwalan & gewrið abutan ðone swyran.
[013100 (4.1)],    Þonne fremað hit healice.
[013200 (4.2)],"    Eft wið cyrnlu genim ða sylfan wyrteuermenacam, gecnuca hy & lege ðærto heo hælð wundorlice."
[013300 (4.3)],"    Wiþ ða þe habbað ætstandene ædran swa þæt þæt blod ne mæg hys gecyndelican ryne habban & heora þigne gehealdan ne magon nim þære ylcan wyrte seaw & syle drincan & syððan genim win & hunig & wæter, mencg tosomne."
[013400 (4.3)],    & hyt sona hælð þa untrumnysse.
[013500 (4.4)],"    Wið lifre sar genim on middesumeres dæg þa ylcan wyrte & gegnid to duste, nim þonne fif cuculeras fulle ðæs dustes & þry scenceas godes wines, mencg to somne, syle drincan."
[013600 (4.4)],    Hyt fremað miclum.
[013700 (4.4)],    Eac swa same manegum oðrum untrumnyssum.
[013800 (4.5)],"    Wiþ þa untrumnysse þe stanas weaxað on blædran genim þære ylcan wyrte wyrtwalan & cnuca hy, wyll þonne on hatan wine, syle drincan."
[013900 (4.5)],    Hyt hælð þa untrumnysse wundorlicum gemete.
[014000 (4.5)],"    & na þæt an, eac swa hwæt swa þæne migðan gelet hyt hrædlice gerymð & forð gelædeþ."
[014100 (4.6)],    Wið heafodsar genim þa ylcan wyrte & gebind to þam hefde.
[014200 (4.6)],    & heo gewanað þæt sar ðæs heafdes.
[014300 (4.7)],    Nædre.
[014400 (4.7)],"    Wið nædran slite swa hwylc man swa þas wyrtuermenacammid hyre leafum & wyrttrumum on him hæfð, wið eallum nædrum he bið trum."
[014500 (4.8)],    Attorcoppe.
[014600 (4.8)],"    Wiþ attorcoppan bite genim þære ylcan wyrte leaf, seoð on wine gecnucode."
[014700 (4.8)],"    Gif hyt mid geswelle on forboren byð, gelege þærto."
[014800 (4.8)],"    Seo wund sceal sona beon geopenud, & syððan heo geopenud beo, þonne gecnuca þa wyrt mid hunige & lege þærto oþðæt hyt hal sy."
[014900 (4.8)],    Þæt bið swiðe hrædlice.
[015000 (4.9)],    Wiþ wedehundes slite genim þa ylcan wyrteuermenacam& hwætene corn swa gehale & lege to þære wunde swa oþþæt ða corn þurh ðone wætan gehnehsode syn & swa toðundene.
[015100 (4.9)],    Nim þonne ða corn & gewurp to sumum henfugule.
[015200 (4.9)],"    Gif he hy þonne etan nelle, ðonne nim ðu oþre corn & mencg to þære wyrte þam gemete þe þu ær dydest & lege to ðære wunde swa oþðæt þu ongite þæt seo frecnys of anumen sy & ut atogen."
[015300 (4.10)],    Wiþ niwe wundela genim þa ylcan wyrte & cnuca mid buteran & lege to þære wunde.
[015400 (4.11)],    Nædre.
[015500 (4.11)],    Wið nædran slite genim þære ylcan wyrte twigu & seoð on wine & cnuca syþþan.
[015600 (4.11)],"    Gyf se slyte blind bið & mid þam geswelle ungeheafdud, þonne lege ðu þa wyrte þærto."
[015700 (4.11)],"    Sona hyt sceal openian; & syððan hyt geopenud beo, þonne nim ðu ða ylcan wyrte ungesodene & cnuca mid hunige, lege to þære wunde oðþæt heo hal sy."
[015800 (4.11)],    Þæt <is> swyþe hrædlice gyf man hy þyssum gemete þærto alegð.
[015900 (5.0)],    Hennebelle.
[016000 (5.0)],    Ðeos wyrt þe mansymphoniacamnemneð & oðrum naman belone & eac sume men hennebelle hatað wihst on beganum landum & on sandigum landum & on wyrtunum.
[016100 (5.0)],    Þonne ys oðer þisse ylcan wyrte sweart on hiwe & stiðran leafum & eac ætrigum.
[016200 (5.0)],    Þonne ys seo ærre hwitre & heo hæfð þas mægnu.
[016300 (5.1)],"    Wið earena sar genim þysse ylcan wyrte seaw & wyrm hit, drype on þæt eare."
[016400 (5.1)],"    Hyt wundorlicum gemete þæra earena sar afligð & eac swa same þeah þær wyrmas on beon, hyt hy acwelleð."
[016500 (5.2)],"    Wið cneowa geswell oððe sceancena oððe swa hwær swa on lichoman geswell sy nim þa ylcan wyrtesimphoniacan& cnuca hy, lege þærto."
[016600 (5.2)],    Þæt geswell heo of animeð.
[016700 (5.3)],"    Wiþ toða sare genim þære ylcan wyrte wyrtwalan, seoð on strangum wine, supe hit swa wearm & healde on his muðe."
[016800 (5.3)],    Sona hit gehælð þara toða sar.
[016900 (5.4)],    Wið þæra gewealda gesar oððe geswell genim þære ylcan wyrte wyrtwalan & gewrið to ðam þeo.
[017000 (5.4)],    Ge þæt sar ge þæt geswell þara gewalda hio of animeð.
[017100 (5.5)],"    Gif wifes breost sare sien genim ðonne þære ylcan wyrte seaw, wyrc to drence & syle hyre drincan & smyre ða breost þærmid."
[017200 (5.5)],    Þonne byð hyre sona þe sel.
[017300 (5.6)],"    Wið fota sar genim þa ylcan wyrte mid hyre wyrtruman & cnuca tosomne, lege ofer ða fet & þærto gebind."
[017400 (5.6)],    Hyt hælþ wundurlice & þæt geswell of animð.
[017500 (5.7)],"    Wiþ lungenadle genim þære sylfan wyrte seaw, syle drincan."
[017600 (5.7)],    Mid healicre wundrunge he bið gehæled.
[017700 (6.0)],    Nædrewyrt.
[017800 (6.0)],    Ðeos wyrt þe manuiperinam& oðrum naman nædderwyrt nemneð bið cenned on wætere & on æcerum.
[017900 (6.0)],    Heo bið hnesceum leafum & bitterre on byrgingce.
[018000 (6.0)],    Nædre.
[018100 (6.1)],"    Wið næddran slite genim ðas sylfanuiperinam, cnuca hy, mengc mid wine, syle drincan."
[018200 (6.1)],    Heo hælð wundorlice þone slyte & þæt attor todrifð.
[018300 (6.1)],    & þas wyrte ðu scealt niman on ðam monðe þe man Aprelis nemneð.
[018400 (7.0)],    Beowyrt.
[018500 (7.0)],"    Ðeos wyrt þe man on Ledenueneriam& on ure geþeode beowyrt nemneð, heo bið cenned on beganum stowum & on wyrtbeddum & on mædum."
[018600 (7.0)],    & þas wyrte þu scealt niman on þam monðe þe man Augustum nemneð.
[018700 (7.1)],    Wiþ ðæt beon ne ætfleon genim þas ylcan wyrte þe weueneriamnemdon & gehoh hy to ðære hyfe.
[018800 (7.1)],    Þonne beoð hy wungynde & næfre ne swicað ac him gelicað.
[018900 (7.1)],    Þeos wyrt byð seldon funden ne hy man gecnawan ne mæg buton ðonne heo grewð & blewð.
[019000 (7.2)],"    Gif hwa ne mæge gemigan & se micgða ætstanden sy nime þysse ylcan wyrte wyrtwalan & seoþe on wætere to þriddan dæle, sylle drincan."
[019100 (7.2)],"    Þonne binnan þrym dagum he mæg þone migþan forð asendan, hyt hælð wundorlice þa untrumnysse."
[019200 (8.0)],    Leonfot.
[019300 (8.0)],"    Ðeos wyrt þe manpedem leonis& oðrum naman leonfot nemneð, heo bið cenned on feldon & on dicon & on hreodbeddon."
[019400 (8.1)],"    Gyf hwa on þære untrumnysse sy þæt he sy cis, þonne meaht ðu hine unbindan."
[019500 (8.1)],"    Genim þysse wyrte þe we leonfot nemdon fif ðyfelas butan wyrttruman, seoð on wætere on wanwægendum monan & ðweah hine þærmid & læd ut of þam huse onforan nihte & ster hyne mid þære wyrte þe manaristolochiamnemneð, & þonne he ut ga ne beseo he hyne na onbæc."
[019600 (8.1)],    Þus ðu hine meaht of þære untrumnysse unbindan.
[019700 (9.0)],    Clufþunge.
[019800 (9.0)],    Ðeos wyrt þe mansceleratam& oðrum naman clufþunge nemneð heo bið cenned on fuhtum & on wæteregum stowum.
[019900 (9.0)],"    Swa hwylc man swa þas wyrte fæstende þigð, hlihhende he ðæt lif forlæteð."
[020000 (9.1)],"    Wið wundela & wið deadspringas genim þas ylcan wyrte & gecnuca hy mid <smeruwe> butan sealte, lege to þære wunde, ðonne yt heo & feormað gyf ðær hwæt horwes on bið."
[020100 (9.1)],    Ac ne geþafa þæt heo lengc þæræt licge þonne hyt þearf sy þy læs heo þone halan lichoman fornime.
[020200 (9.1)],    Gyf þonne mid orþance þisses ðinges fandian wille gecnuca ða wyrte & wrið hy to þinre halan handa.
[020300 (9.1)],    Sona heo yt þone lichaman.
[020400 (9.2)],"    Wið swylas & wið weartan genim þa sylfan wyrte & gecnuca hy mid swinenum gore, lege to þam swylum & to þam weartum."
[020500 (9.2)],    Binnan feagum tidum heo drifð þæt yfel & þæt worsm ut atyhð.
[020600 (10.0)],    Clufwyrt.
[020700 (10.0)],"    Ðeos wyrt þe manbatracion& oþrum naman clufwyrt nemneð bið cenned on sandigum landum & on feldum, heo bið feawum leafum & þynnum."
[020800 (10.1)],    Wið monoð seoce genim þas wyrte & gewrið mid anum readum þræde onbutan þæs monnes swyran on wanwegendum monan on þam monþe ðe man Aprelis nemneð & on Octobre foreweardum sona he bið gehæled.
[020900 (10.2)],"    Wiþ þa sweartan dolh genim þas ylcan wyrte myd hyre wyrtwalan & gecnuca hy, mengc eced þærto, lege to ðam dolchum."
[021000 (10.2)],    Sona hyt fornimð hy & gedeð þam oþrum lice gelice.
[021100 (11.0)],    Mugcwyrtartemesia.
[021200 (11.0)],    Ðeos wyrt þe manartemesiam& oðrum naman mucgwyrt nemneð bið cenned on stanigum stowum & on sandigum.
[021300 (11.0)],"    Þonne hwa siðfæt onginnan wille ðonne genime he him on hand þas wyrteartemesiam& hæbbe mid him, ðonne ne ongyt he na mycel to geswynce þæs siðes."
[021400 (11.0)],    & eac heo afligð deofulseocnyssa & on þam huse þe he hy inne hæfð heo forbyt yfele lacnunga & eac heo awendeð yfelra manna eagan.
[021500 (11.1)],"    Wiþ innoðes sar genim þas ylcan wyrte & gecnuca hy to duste & gemengc hy wið niwe beor, syle drincan."
[021600 (11.1)],    Sona heo geliðegað þæs innoþes sar.
[021700 (11.2)],"    Wiþ fota sar genim þas ylcan wyrte & gecnuca hy mid smeruwe, lege to þam fotum."
[021800 (11.2)],    Heo þæt sar ðæra fota of genimð.
[021900 (12.0)],    Mugwurttagantes.
[022000 (12.1)],"    Wið blædran sar & wið þæt man ne mæge gemigan genim þyssæ wyrte seaw, þe man eac mugwyrt nemneð, seo ys swaþeah oþres cynnes, & gewyll hy on hatan wætere oððe on wine & syle drincan."
[022100 (12.2)],    Wið þeona sar genim þas ylcan wyrte & gecnuca hy mid smeruwe & gewæsc hy wel mid ecede gebind syþþan to ðam sare.
[022200 (12.2)],    Ðy þriddan dage him bid sel.
[022300 (12.3)],"    Wið sina sare & wið geswel genim þa ylcan wyrteartemesiam, cnuca hy mid ele wel gewylde, lege þærto."
[022400 (12.3)],    Hyt hælð wundorlice.
[022500 (12.4)],"    Gyf hwa mid fotadle swyþe & hefelice geswenced sy, þonne genim ðu þysse ylcan wyrte wyrtwalan, syle etan on hunige."
[022600 (12.4)],    & eftsona he bið gehæled & aclænsod swa þæt ðu ne wenst þæt heo mæge swa mycel mægen habban.
[022700 (12.5)],    Gyf hwa sy mid feferum gedreht genime þonne ðysse ylcan wyrte seaw mid ele & smyre hyt.
[022800 (12.5)],    Sona heo þone fefer fram adeþ.
[022900 (13.0)],    Mugwyrt.
[023000 (13.0)],"    Ðeos þridde wyrt þe weartemesiam leptefilos& oðrum naman mucgwyrt nemdon, heo bið cenned abuton dicum & on ealdum beorgum."
[023100 (13.0)],    Gyf ðu hyre blosðman brytest he hæfð swæc swylce ellen.
[023200 (13.1)],"    Wið þæs magan sare genim þas wyrte & cnuca hy & gewyll hy wel mid amigdales ele þam gemete ðe þu clyþan wyrce, do þonne on anne clænne clað & lege þærto."
[023300 (13.1)],    Binnan fif dagum he bið hal.
[023400 (13.1)],"    & gif þysse wyrte wyrttruma byð ahangen ofer hwylces huses duru, þonne ne mæg ænig man þam huse derian."
[023500 (13.2)],"    Wið þara sina bifunge genim þysse ylcan wyrte seaw gemencged mid ele, smyre hy ðonne þærmid."
[023600 (13.2)],    Hy geswicað þære bifunge & hyt ealne ðone leahtor genimeð.
[023700 (13.2)],    Witodlice þas þreo wyrta þe weartemesiasnemdon ys sæd þæt Diana hy findan scolde & heora mægenu & læcedom Chironi centauro syllan se ærest of þyssum wyrtum lacnunge gesette.
[023800 (13.2)],"    & he þas wyrta of naman ðære Dianan, þæt isartemesias<genemnede>."
[023900 (14.0)],    Doccæ.
[024000 (14.0)],    Ðeos wyrt þe manlapatium& oðrum naman docce nemneð bið cenned on sandigum stowum & on ealdum myxenum.
[024100 (14.1)],"    Wið cyrnlu þe on gewealde wexeð genim þas wyrtelapatium& cnuca hy mid ealdum rysle buton sealte swa þæt ðæs smeruwes sy twam dælum mare þonne þære wyrte, swyþe wel gemenged do hyt þonne sinetrundæl & befeald on caules leafe & berec on hatum ahsum, & þonne hit hat sy lege ofer þa cyrnlu & gewrið ðærto."
[024200 (14.1)],    Þys is selest wið cyrnlu.
[024300 (15.0)],    Dracentse.
[024400 (15.0)],    Ðeos wyrt þe mandracontea& oðrum naman dracentse nemneð ys sæd þæt heo of dracan blode acenned beon sceolde.
[024500 (15.0)],"    Heo bið cenned on ufeweardum muntum þær bærwas beoð, swyþost on haligum stowum & on þam lande þe man Apulia nemneð."
[024600 (15.0)],"    Heodraconteaon stanigum lande wyxð, heo ys hnesce on æthrine & weredre on byrincge & on swæce swylce grene cystel, & se wyrtruma neoðeweard swylce dracan heafod."
[024700 (15.1)],    Nædre.
[024800 (15.1)],"    Wið ealra nædrena slite genim þysse wyrtedraconteawyrttruman, cnuca mid wine & wyrm hyt, syle drincan."
[024900 (15.1)],    Eall þæt attor hyt tofereð.
[025000 (15.2)],    Wið banbryce genim þysse ylcan wyrte wyrtruman & cnuca mid smerwe þam gelice þe ðu clyþan wyrce.
[025100 (15.2)],    Ðonne atyhð hyt of þam lichoman þa tobrocenan ban.
[025200 (15.2)],    Ðas wyrte þu scealt niman on þam monðe þe man Iulium nemneð.
[025300 (16.0)],    Hreafnes leac.
[025400 (16.0)],"    Ðeos wyrt ðe mansatyrion& oðrum naman hræfnes leac nemneð, heo bið cenned on hean dunum & on heardum stowum & swa some on mædum & on beganum landun & on sandigum."
