id,text
[012500 (203)],    Of sancte Saluines claðon.
[012600 (204)],    Of sancte Maioce & sancte Ermelane.
[012700 (205)],    Of sancte Liudgere þam biscope.
[012800 (206)],    Of sancte Sigebrane.
[012900 (207)],    Of sancte Marcelle þam deorwirðan Cristes halgan & of sancte Viuiane.
[013000 (209)],    Of sancte Wulmare þam halgan abbode.
[013100 (210)],"    Of sanctus Petrus reliquion þæs halgan dyacones, þe wæs sanctus Gregories leorningcnyht þæs æðelan papan, þe us engliscum mannum Cristendom & fulluht hyder to lande asende."
[013200 (213)],"    Eac her beoð reliqui<../images/etail.gif>of manegum halgum fæmnum & of þam halgum Cristes mædenum, þæge þurh Godes gife þone ealdan deofol & ealle flæsclice unlustas oferswiðdon & sume þurh haliges lifes drohtnunge, sume þurh sigefæstne martyrdom þam heofenlican bridguman Criste beoð geþeodde."
[013300 (218)],"    Erost of sancta Maria Magdalene fingerliðe, seoþe her on life ures Drihtenes fet mid hire tearum aþwoh, þæge ure Drihten to þon swiðe lufode & wurðode, þæt he hire firmest atiwan wolde, þaða he of deaðe aras."
[013400 (222)],    Of sancta Elisabeth.
[013500 (223)],    Of sancta Agaða reliquion of hire toðon sume IIII & of hire haligrefte.
[013600 (225)],"    Of sancta Iuliana þam halgan mædene, þe on þam gewinne hire martyrdomes swa swiðe wæs þurh ða godcundan gife gestrangod, þæt heo þone deofol band & swang, þe hire on ðam cwerterne tocom."
[013700 (229)],    Of sancta Cecilia þam æðelan mædene.
[013800 (230)],    Of sancta Agnete.
[013900 (231)],    Of sancta Praxede þam mædene.
[014000 (232)],    Of sancta Eugenia.
[014100 (233)],    Sancta Felicula ribb þæs halgan mædenes.
[014200 (234)],    Of sancta Margareta.
[014300 (235)],    Of sancta Lucia.
[014400 (236)],    Of sancta Mamilla.
[014500 (237)],    Of sancta Balthilde þære halgan cwene.
[014600 (238)],    Of sancta Leonilla.
[014700 (239)],    Of sancta Gerethrude þam æþelan mædene.
[014800 (240)],    Of sancta Genouefa reliquion.
[014900 (241)],    Of sancta Morenna.
[015000 (242)],"    Of sancta Alfgiua þære halgan Cristes ðinene, seo wolde dæghwamlice hire andettnisse don, ær heo into cyrcan eode."
[015100 (244)],"    Of sancta Satiuola þam bylewitan mædene, seo wæs unsceððiglice acweald fram hire fæder mædmannum."
[015200 (245)],    And God ælmihtig siððan æt hire birgene geswutelode mænigfealde wundra.
[015300 (247)],    Of sancta Sigeburga.
[015400 (248)],    Of sancta Wærburga.
[015500 (249)],"    Of sancta Brigida hleorbane þæs deorwirðan mædenes, þe manege wundra her on life þurh God geworhte & manegra manna heortan onlihte þurh þa bisne hire halgan drohtnunge."
